trade_date,ic
2020-02-17,-0.026793706601664604
2020-02-18,-0.026392741174685957
2020-02-19,-0.014643724610216352
2020-02-20,-0.02070003474635814
2020-02-21,-0.01581543490619085
2020-02-24,0.011245573470826027
2020-02-25,0.053828579786319615
2020-02-26,0.052309912137296674
2020-02-27,0.030457205528612027
2020-02-28,-0.00033169497948614426
2020-03-02,-0.000601980004105069
2020-03-03,-0.006021299183064116
2020-03-04,-0.00884908134489782
2020-03-05,-0.010306546529476789
2020-03-06,-0.0019681748028187447
2020-03-09,-0.01689107790081914
2020-03-10,-0.016637454888959066
2020-03-11,-0.009888443378722871
2020-03-12,-0.01066601480310901
2020-03-13,-0.014219176061253665
2020-03-16,-0.017416771118216403
2020-03-17,-0.013037381840428821
2020-03-18,0.009053901934524655
2020-03-19,0.008946295272549214
2020-03-20,0.012301605919634633
2020-03-23,0.008797876145822388
2020-03-24,0.0019639795852833377
2020-03-25,0.0016845504925786176
2020-03-26,0.007865614923331049
2020-03-27,0.008667795177407574
2020-03-30,0.009448939042340673
2020-03-31,0.001526232939852186
2020-04-01,0.00746494065924132
2020-04-02,0.17949469394353074
2020-04-03,0.23838572946703293
2020-04-07,0.2803971511952259
2020-04-08,0.31648471857710786
2020-04-09,0.30629030437106786
2020-04-10,0.302154867309854
2020-04-13,0.3048951513696902
2020-04-14,0.3563719693727022
2020-04-15,0.34375695706945814
2020-04-16,0.3370878365784497
2020-04-17,0.33564622049446957
2020-04-20,0.27968268369707555
2020-04-21,0.28710136018330223
2020-04-22,0.28855251161030787
2020-04-23,0.30475303120716585
2020-04-24,0.2572438023978539
2020-04-27,0.17982178607525207
2020-04-28,0.23218566538424368
2020-04-29,0.24351972261200722
2020-04-30,0.2742076399922249
2020-05-06,0.32550047000626353
2020-05-07,0.3190721528879072
2020-05-08,0.3169658254412582
2020-05-11,0.2649698368646857
2020-05-12,0.29339142956075104
2020-05-13,0.297311582750736
2020-05-14,0.2916605576713418
2020-05-15,0.29403191294394565
2020-05-18,0.29224655051480064
2020-05-19,0.2884522062753818
2020-05-20,0.29212732105919165
2020-05-21,0.2973038157495619
2020-05-22,0.2839612246324446
2020-05-25,0.24922282264410495
2020-05-26,0.2875312896943961
2020-05-27,0.28514928870352424
2020-05-28,0.2932995008932527
2020-05-29,0.29479996687528714
2020-06-01,0.24537694536097227
2020-06-02,0.2505285193756846
2020-06-03,0.25178586372749595
2020-06-04,0.24625717519185658
2020-06-05,0.2520239849962553
2020-06-08,0.25293343799683504
2020-06-09,0.2530716644228565
2020-06-10,0.24551624064194602
2020-06-11,0.24126007265472982
2020-06-12,0.2415665393906246
2020-06-15,0.23581050073722098
2020-06-16,0.20192917886228162
2020-06-17,0.17953805851587049
2020-06-18,0.17423566551919092
2020-06-19,0.17492386259942738
2020-06-22,0.1874797832572834
2020-06-23,0.21505088708197206
2020-06-24,0.2390135878209972
2020-06-29,0.23596637967502743
2020-06-30,0.15394105495609336
2020-07-01,0.18393405624848017
2020-07-02,0.19420497323590621
2020-07-03,0.20077233942890896
2020-07-06,0.2022544880689398
2020-07-07,0.17296186737130487
2020-07-08,0.1610106478809748
2020-07-09,0.16769307215235055
2020-07-10,0.16972236101243435
2020-07-13,0.1649415275652341
2020-07-14,0.1654344067953764
2020-07-15,0.17983373581389028
2020-07-16,0.1859441159822265
2020-07-17,0.1848288866416897
2020-07-20,0.21943321752153228
2020-07-21,0.21040826168807106
2020-07-22,0.2063026466980723
2020-07-23,0.16636758999207132
2020-07-24,0.15732466961539368
2020-07-27,0.15535289608301964
2020-07-28,0.1146047029178703
2020-07-29,0.10309399043462027
2020-07-30,0.12774027477925456
2020-07-31,0.13561201066450046
2020-08-03,0.10422749458063538
2020-08-04,0.12408653445011134
2020-08-05,0.13000931142423572
2020-08-06,0.13637967007829532
2020-08-07,0.13732702928689175
2020-08-10,0.13897696895430425
2020-08-11,0.12786443876473425
2020-08-12,0.1109828205950102
2020-08-13,0.09499357565656658
2020-08-14,0.09614231117366899
2020-08-17,0.08317334102952083
2020-08-18,0.07037658646624273
2020-08-19,0.054293815940641886
2020-08-20,0.007297101458862087
2020-08-21,-0.0020641233063899093
2020-08-24,0.0008228324600668941
2020-08-25,0.0032488569034833164
2020-08-26,0.03614777032979686
2020-08-27,0.036891062248783364
2020-08-28,0.037015752314511985
2020-08-31,0.03753487855696283
2020-09-01,0.04424122077326247
2020-09-02,0.0423129677535407
2020-09-03,0.04358726214191891
2020-09-04,0.056326662208705386
2020-09-07,0.0654232604505149
2020-09-08,0.06464147146309185
2020-09-09,0.06045973305067679
2020-09-10,0.06465327595961111
2020-09-11,0.06767336845576635
2020-09-14,0.07173336706080095
2020-09-15,0.07464897318671995
2020-09-16,0.07415192001108646
2020-09-17,0.058639372153213735
2020-09-18,0.03325776476927391
2020-09-21,0.0304206766079539
2020-09-22,0.08800215492717448
2020-09-23,0.05293445967480744
2020-09-24,0.03735824599290544
2020-09-25,0.03304064205001032
2020-09-28,0.047050328506009896
2020-09-29,0.04796561259391087
2020-09-30,0.025053755256109856
2020-10-09,0.0076304315395205324
2020-10-12,0.003150417387853666
2020-10-13,0.006878523710280028
2020-10-14,0.00581558345971665
2020-10-15,0.004291396559461096
2020-10-16,0.004662353329873753
2020-10-19,0.0051418073637825345
2020-10-20,0.007052768382547859
2020-10-21,0.0012302829505575763
2020-10-22,0.02025819955394721
2020-10-23,0.05420649623170027
2020-10-26,0.045724181102213435
2020-10-27,0.05039361590015269
2020-10-28,-0.07122618169530433
2020-10-29,-0.029874728031541457
2020-10-30,-0.07136673426843855
2020-11-02,-0.14400472430551478
2020-11-03,-0.12192173696868316
2020-11-04,-0.16501070181531607
2020-11-05,-0.14090789868944203
2020-11-06,-0.1561531494906254
2020-11-09,-0.16157998690285835
2020-11-10,-0.161823601821634
2020-11-11,-0.15449910092002997
2020-11-12,-0.1487813298900953
2020-11-13,-0.14076679171193282
2020-11-16,-0.1418508928281087
2020-11-17,-0.18853592796701352
2020-11-18,-0.189541422436481
2020-11-19,-0.1861591575261278
2020-11-20,-0.1819499203551502
2020-11-23,-0.17268825676715915
2020-11-24,-0.17863490032714877
2020-11-25,-0.19716734169381642
2020-11-26,-0.24166443760678494
2020-11-27,-0.24231680735483055
2020-11-30,-0.24788296090071762
2020-12-01,-0.2422026455746396
2020-12-02,-0.20949248983571933
2020-12-03,-0.204430747029435
2020-12-04,-0.20521584259144626
2020-12-07,-0.20840560764899088
2020-12-08,-0.22654837293853047
2020-12-09,-0.21994489780949297
2020-12-10,-0.25253348562835964
2020-12-11,-0.25964821705104507
2020-12-14,-0.2611464125369326
2020-12-15,-0.26379622406212794
2020-12-16,-0.2785117990636779
2020-12-17,-0.26904360841930375
2020-12-18,-0.2671045467312101
2020-12-21,-0.25195972092044366
2020-12-22,-0.2889798351713675
2020-12-23,-0.2945481890438256
2020-12-24,-0.2892396428311431
2020-12-25,-0.3135789406030026
2020-12-28,-0.3201877924913355
2020-12-29,-0.3537475645917487
2020-12-30,-0.34154749270143203
2020-12-31,-0.3144046617245947
2021-01-04,-0.27624046320578904
2021-01-05,-0.19892319374024192
2021-01-06,-0.19904837416631538
2021-01-07,-0.2792981844034966
2021-01-08,-0.2463604570084618
2021-01-11,-0.24690578596379142
2021-01-12,-0.24846414072820658
2021-01-13,-0.24870786566122366
2021-01-14,-0.24805019935012437
2021-01-15,-0.27127415711748487
2021-01-18,-0.2766664692147672
2021-01-19,-0.27164106669335053
2021-01-20,-0.27044434962177255
2021-01-21,-0.1679329413004492
2021-01-22,-0.22647570253696475
2021-01-25,-0.2525027905901054
2021-01-26,-0.262645452847015
2021-01-27,-0.2625864755649824
2021-01-28,-0.26166355147241677
2021-01-29,-0.26218984778695886
2021-02-01,-0.26393395576728657
2021-02-02,-0.2683408420648608
2021-02-03,-0.26743375130327085
2021-02-04,-0.2674585319734665
2021-02-05,-0.266085849842802
2021-02-08,-0.2836363735736829
2021-02-09,-0.31244612764904434
2021-02-10,-0.3103107421591261
2021-02-18,-0.30502419655999874
2021-02-19,-0.30320459726774396
2021-02-22,-0.30567369953959994
2021-02-23,-0.2727099508125376
2021-02-24,-0.24793020415414066
2021-02-25,-0.2878661205032485
2021-02-26,-0.28039503147537925
2021-03-01,-0.27979550957000787
2021-03-02,-0.2376002803712952
2021-03-03,-0.23466026129257697
2021-03-04,-0.23723456927777106
2021-03-05,-0.23854240749806113
2021-03-08,-0.2366905941585922
2021-03-09,-0.24005877478589555
2021-03-10,-0.2403273014180026
2021-03-11,-0.24543592943778902
2021-03-12,-0.22093137832524007
2021-03-15,-0.22092923092209274
2021-03-16,-0.21877759669825764
2021-03-17,-0.22283336029058837
2021-03-18,-0.21670948419850553
2021-03-19,-0.22474610133741252
2021-03-22,-0.22618220418314686
2021-03-23,-0.23777308185885906
2021-03-24,-0.22054256991775567
2021-03-25,-0.2112494925328138
2021-03-26,-0.20288483716890768
2021-03-29,-0.17474126131038353
2021-03-30,-0.1741387901575476
2021-03-31,-0.15015999247950168
2021-04-01,-0.15305908326183248
2021-04-02,-0.15888099002967465
2021-04-06,-0.1838352134894954
2021-04-07,-0.2777810167592388
2021-04-08,-0.27951316248593705
2021-04-09,-0.1730201695532214
2021-04-12,-0.22120854178194432
2021-04-13,-0.22260534103694493
2021-04-14,-0.22485829707591987
2021-04-15,-0.22759391672797355
2021-04-16,-0.2250505363692342
2021-04-19,-0.21167654053032986
2021-04-20,-0.21278360230519305
2021-04-21,-0.2166808697096022
2021-04-22,-0.20648698066031906
2021-04-23,-0.18248354778692422
2021-04-26,-0.16152665214014394
2021-04-27,-0.15691233941438637
2021-04-28,-0.13789928091806017
2021-04-29,-0.194926577382656
2021-04-30,-0.1732916229358157
2021-05-06,-0.08761400420692274
2021-05-07,-0.06062704714811479
2021-05-10,-0.06476491679373053
2021-05-11,-0.07370261452922916
2021-05-12,-0.08025750302949002
2021-05-13,-0.09672710969136604
2021-05-14,-0.09781865702068906
2021-05-17,-0.08122168807185644
2021-05-18,-0.086465217503532
2021-05-19,-0.09292281608595683
2021-05-20,-0.06998154240484573
2021-05-21,-0.06951002184363357
2021-05-24,-0.08562110497245903
2021-05-25,-0.11864594812338772
2021-05-26,-0.1308700294315312
2021-05-27,-0.1331534655048628
2021-05-28,-0.08499509835675738
2021-05-31,-0.10124919700790704
2021-06-01,-0.18311659321289706
2021-06-02,-0.1698226418035871
2021-06-03,-0.13946498872646923
2021-06-04,-0.15978424809099043
2021-06-07,-0.15520221838362672
2021-06-08,-0.15031352626735994
2021-06-09,-0.1125703586485447
2021-06-10,-0.11318522265224758
2021-06-11,-0.1679977330121015
2021-06-15,-0.16595491813532753
2021-06-16,-0.16133939074993825
2021-06-17,-0.16392934099307258
2021-06-18,-0.16159583118166443
2021-06-21,-0.16910805377284419
2021-06-22,-0.12166977780462572
2021-06-23,-0.11158939501693002
2021-06-24,-0.11543620434667964
2021-06-25,-0.11562619361447607
2021-06-28,-0.10615773477974179
2021-06-29,-0.09992609954985769
2021-06-30,-0.11632285849196844
2021-07-01,-0.11923898360107045
2021-07-02,-0.13953524059715205
2021-07-05,-0.1411513103741853
2021-07-06,-0.13769217930747119
2021-07-07,-0.1425117793973482
2021-07-08,-0.11774356428822594
2021-07-09,-0.10531649612708519
2021-07-12,-0.12382356286277696
2021-07-13,-0.13241989843408358
2021-07-14,-0.10253423359886248
2021-07-15,-0.10565130196258979
2021-07-16,-0.104649316499217
2021-07-19,-0.08801494836948687
2021-07-20,-0.10342777517052011
2021-07-21,-0.11627937206239662
2021-07-22,-0.12414217331254196
2021-07-23,-0.14639306860595924
2021-07-26,-0.15039343381938408
2021-07-27,-0.16084861659318045
2021-07-28,-0.14587042680927367
2021-07-29,-0.2012455029799125
2021-07-30,-0.22384333696504807
2021-08-02,-0.19075886383430177
2021-08-03,-0.18488485790652778
2021-08-04,-0.17065790454760837
2021-08-05,-0.16442598513342707
2021-08-06,-0.15875132116667565
2021-08-09,-0.15812257637249172
2021-08-10,-0.15726360881636878
2021-08-11,-0.15757525099652955
2021-08-12,-0.15846143301955673
2021-08-13,-0.17207031488197724
2021-08-16,-0.16446864136533174
2021-08-17,-0.15183246256493366
2021-08-18,-0.12945128833566094
2021-08-19,-0.09237897236902001
2021-08-20,-0.0832903175585708
2021-08-23,-0.08669000035238782
2021-08-24,-0.10161200235876831
2021-08-25,-0.04757069761629033
2021-08-26,-0.06100310551942428
2021-08-27,-0.08060790740399319
2021-08-30,-0.0704994276657904
2021-08-31,-0.06458842710270843
2021-09-01,-0.13512132681853598
2021-09-02,-0.15540836865234728
2021-09-03,-0.11694677694351914
2021-09-06,-0.08243848536108683
2021-09-07,-0.08440654611710895
2021-09-08,-0.08079770204178507
2021-09-09,-0.08147247266325895
2021-09-10,-0.08244030773387771
2021-09-13,-0.08052501608917528
2021-09-14,-0.14609594412021562
2021-09-15,-0.04652373971761616
2021-09-16,-0.04243535549758858
2021-09-17,-0.11812560375148884
2021-09-22,-0.07102604833686745
2021-09-23,-0.09006522217769149
2021-09-24,-0.061805646233891134
2021-09-27,-0.06072208788221981
2021-09-28,-0.04904047605748608
2021-09-29,-0.047268452120842165
2021-09-30,-0.051652546081844754
2021-10-08,-0.046715624735886835
2021-10-11,-0.05221822359337477
2021-10-12,-0.0737716939043914
2021-10-13,-0.05918647021239594
2021-10-14,-0.05664882404397352
2021-10-15,-0.08282607861554299
2021-10-18,-0.07729945585215642
2021-10-19,-0.07137802629598523
2021-10-20,-0.06453633539744223
2021-10-21,-0.052841892066706045
2021-10-22,-0.03752317101263971
2021-10-25,-0.0395586217282109
2021-10-26,-0.07890000066015584
2021-10-27,-0.0752493472708266
2021-10-28,-0.05608778354997948
2021-10-29,-0.06848127196898073
2021-11-01,-0.026358178222073855
2021-11-02,-0.01916650564240891
2021-11-03,-0.03759227018845339
2021-11-04,-0.03595017305170613
2021-11-05,-0.041693631753258825
2021-11-08,-0.040578185361212694
2021-11-09,-0.03347909478270365
2021-11-10,-0.03181477221970188
2021-11-11,-0.03486839228656913
2021-11-12,-0.03304791780283636
2021-11-15,-0.034314214382058485
2021-11-16,-0.036152557397462086
2021-11-17,-0.03918418312865666
2021-11-18,-0.05731952542848556
2021-11-19,-0.060147338891366614
2021-11-22,-0.062281756782873565
2021-11-23,-0.06920073175386204
2021-11-24,-0.09821811634218419
2021-11-25,-0.08881265823153037
2021-11-26,-0.09322804164569089
2021-11-29,-0.09338805759239421
2021-11-30,-0.09351397376552884
2021-12-01,-0.0865354429538023
2021-12-02,-0.09579717657752317
2021-12-03,-0.030171370672995173
2021-12-06,-0.03024861054507459
2021-12-07,-0.07688582825953236
2021-12-08,-0.07893301409482145
2021-12-09,-0.0794133637875544
2021-12-10,-0.08243868830036294
2021-12-13,-0.07926590925452424
2021-12-14,-0.07507031319755558
2021-12-15,-0.07457565809798825
2021-12-16,-0.022774987038913473
2021-12-17,-0.21158314099947392
2021-12-20,-0.22440558725202076
2021-12-21,-0.12825973547811068
2021-12-22,-0.19006349791792537
2021-12-23,-0.14229198690465114
2021-12-24,-0.15847116650486076
2021-12-27,-0.15643279188856768
2021-12-28,-0.17175417984024186
2021-12-29,-0.17921572226699897
2021-12-30,-0.1445044771582934
2021-12-31,-0.14171972538080171
2022-01-04,-0.1385137258181701
2022-01-05,-0.10820415292877746
2022-01-06,-0.1731465262592089
2022-01-07,-0.18417376461109514
2022-01-10,-0.13910630090165446
2022-01-11,-0.11193382733754859
2022-01-12,-0.11572495582266358
2022-01-13,-0.13769568412262057
2022-01-14,-0.13607151204826595
2022-01-17,-0.14584141469761505
2022-01-18,-0.0663201371412117
2022-01-19,0.0038141507284302676
2022-01-20,-0.12659465378419948
2022-01-21,-0.13006968631325497
2022-01-24,-0.09686326987840446
2022-01-25,-0.10634121372044332
2022-01-26,-0.1125782643767662
2022-01-27,-0.10659399673645885
2022-01-28,-0.12028304039038933
2022-02-07,-0.11684841198369934
2022-02-08,-0.12245171766308731
2022-02-09,-0.13512940909459512
2022-02-10,-0.14265651978138316
2022-02-11,-0.1467470064961163
2022-02-14,-0.1493532560193465
2022-02-15,-0.14876172587922049
2022-02-16,-0.15296835554306343
2022-02-17,-0.14673743892993799
2022-02-18,-0.12757921792519547
2022-02-21,-0.15016825418606747
2022-02-22,-0.16191570301565603
2022-02-23,-0.14116283284615638
2022-02-24,-0.08895061969326408
2022-02-25,-0.09845524171498964
2022-02-28,-0.1418741462340161
2022-03-01,-0.16224927493330532
2022-03-02,-0.12440377119541307
2022-03-03,-0.10606609108436149
2022-03-04,-0.11659286890335058
2022-03-07,-0.14208120649481012
2022-03-08,-0.16965563238322443
2022-03-09,-0.1125292914815871
2022-03-10,-0.11206109341232255
2022-03-11,-0.12655538909781103
2022-03-14,-0.12470211974501336
2022-03-15,-0.12538066502211195
2022-03-16,-0.13379243659465045
2022-03-17,-0.12895977323131236
2022-03-18,-0.12666311285148202
2022-03-21,-0.11784734711099991
2022-03-22,-0.13322811430122142
2022-03-23,-0.13890841657028805
2022-03-24,-0.18950923549241583
2022-03-25,-0.19614181525807478
2022-03-28,-0.1931447765120811
2022-03-29,-0.19389246395872242
2022-03-30,-0.19373673658414595
2022-03-31,-0.1930704300010658
2022-04-01,-0.17783097704134176
2022-04-06,-0.1831481993681488
2022-04-07,-0.17659678770551235
2022-04-08,-0.17364475871479215
2022-04-11,-0.16205854551085105
2022-04-12,-0.15186453179941029
2022-04-13,-0.1625735125857233
2022-04-14,-0.17477040870108806
2022-04-15,-0.17857058887273403
2022-04-18,-0.17769757899993543
2022-04-19,-0.18142661398977533
2022-04-20,-0.15087295224080377
2022-04-21,-0.1975678300771851
2022-04-22,-0.20369039564403565
2022-04-25,-0.13784490228931023
2022-04-26,-0.1407457060868649
2022-04-27,-0.16067796916800064
2022-04-28,-0.1620472603847021
2022-04-29,-0.15563636559144703
2022-05-05,-0.14435598365248228
2022-05-06,-0.13593544819120656
2022-05-09,-0.1401709654526625
2022-05-10,-0.13928093694009244
2022-05-11,-0.13832283126146844
2022-05-12,-0.13658085370019069
2022-05-13,-0.13924269119623306
2022-05-16,-0.14216108323608231
2022-05-17,-0.14243190801035976
2022-05-18,-0.13884133658188053
2022-05-19,-0.13674704861074877
2022-05-20,-0.13682205499899755
2022-05-23,-0.12039713744142565
2022-05-24,-0.10237670010554269
2022-05-25,-0.10838809489798487
2022-05-26,-0.11120319621903499
2022-05-27,-0.11281207968825203
2022-05-30,-0.0953490787392653
2022-05-31,-0.0887152282226648
2022-06-01,-0.11541142323791764
2022-06-02,-0.15411997751916492
2022-06-06,-0.17136724867625164
2022-06-07,-0.1604922413521534
2022-06-08,-0.1699258352983217
2022-06-09,-0.25762938604449975
2022-06-10,-0.2514194796560296
2022-06-13,-0.2375511092757326
2022-06-14,-0.2404757311932032
2022-06-15,-0.24339709227781825
2022-06-16,-0.23873247083386867
2022-06-17,-0.23736313909562937
2022-06-20,-0.22290052726762757
2022-06-21,-0.2454198501204938
2022-06-22,-0.1508582303131499
2022-06-23,-0.15787718509335416
2022-06-24,-0.05180252692333361
2022-06-27,-0.027443164220628317
2022-06-28,-0.030456563326013195
2022-06-29,-0.040256164655453
2022-06-30,-0.0423318235403395
2022-07-01,-0.04880491115255301
2022-07-04,-0.05629257985717466
2022-07-05,-0.03446567439977126
2022-07-06,-0.04685418020577453
2022-07-07,-0.04861282077295111
2022-07-08,-0.032654518840785976
2022-07-11,-0.025564508576842677
2022-07-12,-0.015230943986894646
2022-07-13,-0.038575434618759764
2022-07-14,-0.03463403451464111
2022-07-15,-0.038192788667616585
2022-07-18,-0.027159969162139155
2022-07-19,-0.04398296436704938
2022-07-20,-0.03499030679318295
2022-07-21,-0.016962107930339285
2022-07-22,-0.000857107133156555
2022-07-25,-0.004538936094407328
2022-07-26,0.0057833666005139865
2022-07-27,0.016115781681880575
2022-07-28,0.07963812183055043
2022-07-29,0.06785190009819908
2022-08-01,0.07604116778599265
2022-08-02,0.07784235325211657
2022-08-03,0.08507842914073639
2022-08-04,0.07751640084534418
2022-08-05,0.07529099777137246
2022-08-08,0.07201485722510319
2022-08-09,0.072765978750081
2022-08-10,0.07336336322877123
2022-08-11,0.07957042542769457
2022-08-12,0.07992403371481123
2022-08-15,0.08200414011777821
2022-08-16,0.07930008417294589
2022-08-17,0.07974441952906769
2022-08-18,0.08617481066695602
2022-08-19,0.09458501320078799
2022-08-22,0.08607871404737043
2022-08-23,0.09056833334337076
2022-08-24,0.116650476063464
2022-08-25,0.12018587569922219
2022-08-26,0.136525076245888
2022-08-29,0.13276408677340434
2022-08-30,0.09131062516653235
2022-08-31,0.17588443062789796
2022-09-01,0.06588543957516116
2022-09-02,0.13704219839583268
2022-09-05,0.13402256984170208
2022-09-06,0.17112584372381198
2022-09-07,0.15133696728743085
2022-09-08,0.15653947489836825
2022-09-09,0.15987986260148432
2022-09-13,0.16526468243540265
2022-09-14,0.166450382388017
2022-09-15,0.13548778591270597
2022-09-16,0.13985575129379976
2022-09-19,0.13222846435964303
2022-09-20,0.12862556936125227
2022-09-21,0.12735258918377207
2022-09-22,0.116175829483542
2022-09-23,0.11306061829760806
2022-09-26,0.11642823018238335
2022-09-27,0.12253004723369997
2022-09-28,0.12353075162608301
2022-09-29,0.1271859699298426
2022-09-30,0.12899357827793262
2022-10-10,0.13676275138866625
2022-10-11,0.12049474442432938
2022-10-12,0.10206228772813013
2022-10-13,0.1397732541889758
2022-10-14,0.14187147242340573
2022-10-17,0.12484335667924164
2022-10-18,0.11547083658125844
2022-10-19,0.09809801177111553
2022-10-20,0.09196261611649562
2022-10-21,0.09326575753324284
2022-10-24,0.09234243312275148
2022-10-25,0.03507286378434726
2022-10-26,0.037489651056956744
2022-10-27,0.03569843664784445
2022-10-28,0.01327000228379351
2022-10-31,0.011951842821931942
2022-11-01,0.014495688694668177
2022-11-02,0.017413317142454608
2022-11-03,0.013220934673425513
2022-11-04,0.024451815267723255
2022-11-07,0.027022056563933434
2022-11-08,0.010190489067659741
2022-11-09,0.010925130898027846
2022-11-10,0.011879130736712153
2022-11-11,0.00600008020720461
2022-11-14,0.0031797051783000216
2022-11-15,-0.004833997614016767
2022-11-16,-0.013038532636431907
2022-11-17,-0.008695692973574014
2022-11-18,-0.01923755302167089
2022-11-21,-0.026617178109379802
2022-11-22,-0.021372021484726843
2022-11-23,-0.019363660054304337
2022-11-24,-0.02196328045010686
2022-11-25,-0.012019181935261698
2022-11-28,-0.021124905547673902
2022-11-29,-0.023836732080587914
2022-11-30,-0.004750941802318609
2022-12-01,-0.022220876442673468
2022-12-02,0.062183753527970176
2022-12-05,-0.009658183041020275
2022-12-06,-0.009084451504608864
2022-12-07,-0.07652467800322035
2022-12-08,-0.063422099631954
2022-12-09,-0.06726881007843137
2022-12-12,-0.06818827192123554
2022-12-13,-0.07602363037378028
2022-12-14,-0.07873983941470394
2022-12-15,-0.04457361323170948
2022-12-16,0.037156512471008145
2022-12-19,0.061400688150050724
2022-12-20,0.06441637471552628
2022-12-21,0.07355770968191502
2022-12-22,0.07157489467194904
2022-12-23,0.0852310933120473
2022-12-26,0.08592833047586328
2022-12-27,0.08554465715463981
2022-12-28,0.08553764597306687
2022-12-29,0.08080253067594766
2022-12-30,0.08214550136320281
2023-01-03,0.08073643750661054
2023-01-04,0.0977653346952765
2023-01-05,0.10491410798606603
2023-01-06,0.12420990195525294
2023-01-09,0.09368832578323796
2023-01-10,0.11260728146812465
2023-01-11,0.10344722650941436
2023-01-12,0.09156321805660193
2023-01-13,0.08220202734737103
2023-01-16,0.09360986951979565
2023-01-17,0.09268435550554927
2023-01-18,0.17836931608255543
2023-01-19,0.18812889921369075
2023-01-20,0.20500045560310337
2023-01-30,0.1911310150239368
2023-01-31,0.1820181308281732
2023-02-01,0.18542406425416597
2023-02-02,0.1802027736790083
2023-02-03,0.1795558471276797
2023-02-06,0.18298267805316548
2023-02-07,0.1857212531242255
2023-02-08,0.19868356049744576
2023-02-09,0.19570865317516178
2023-02-10,0.20204307024728868
2023-02-13,0.21081847653630073
2023-02-14,0.22927966253415752
2023-02-15,0.22766232000791056
2023-02-16,0.23309477384879043
2023-02-17,0.23189346891414497
2023-02-20,0.23052930302023092
2023-02-21,0.23590206895365462
2023-02-22,0.15211923401701016
2023-02-23,0.16626459919036954
2023-02-24,0.15572548292366278
2023-02-27,0.1701186241302856
2023-02-28,0.17723964112184495
2023-03-01,0.1739421305328333
2023-03-02,0.18055143100372723
2023-03-03,0.17348610861329755
2023-03-06,0.1733747803074288
2023-03-07,0.15760299153222618
2023-03-08,0.16016018790261552
2023-03-09,0.1645920346473105
2023-03-10,0.1569787687735687
2023-03-13,0.153275793936165
2023-03-14,0.15357053516609007
2023-03-15,0.16964787144253193
2023-03-16,0.18297210705600267
2023-03-17,0.1781962492084994
2023-03-20,0.06423817778926219
2023-03-21,0.02268767949240132
2023-03-22,0.00993671518489644
2023-03-23,-0.014412064553007982
2023-03-24,0.010698215963481911
2023-03-27,-0.03186623079938311
2023-03-28,-0.020614077137992626
2023-03-29,-0.006440007974539011
2023-03-30,-0.010947759605788324
2023-03-31,-0.009035457857664384
2023-04-03,-0.010814638404597912
2023-04-04,-0.013192535754232777
2023-04-06,-0.007725366298124423
2023-04-07,-0.007554487883249689
2023-04-10,-0.022501467330639693
2023-04-11,-0.02034406655033864
2023-04-12,-0.03860808611921606
2023-04-13,-0.03443125392536962
2023-04-14,-0.010878927800384363
2023-04-17,0.05381822085820613
2023-04-18,0.021215176497210452
2023-04-19,-0.019031878538458263
2023-04-20,-0.034522060797861805
2023-04-21,-0.04413606861173567
2023-04-24,-0.05781453949397325
2023-04-25,-0.04441525754070874
2023-04-26,-0.03424636848415384
2023-04-27,-0.03388161842329861
2023-04-28,-0.016407064334968496
