trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2020-05-18,-0.36343086225680943,43270,0,0.020337416223711546,0.0,0.020337416223711546,1.0870301532333706,0.8946301925025326,3
2020-05-21,2.4040877814710586,44150,1,-0.006568516421291082,-0.006568516421291082,-0.006568516421291082,1.0798899778214186,0.888753799392097,3
2020-05-26,0.22155563675718026,43860,0,0.0018239854081167906,0.0,0.0018239854081167906,1.0798899778214186,0.8903748733535966,3
2020-05-29,0.032421847954794414,43940,0,0.020254893035958066,0.0,0.020254893035958066,1.0798899778214186,0.9084093211752784,3
2020-06-03,-0.09194925707002866,44830,0,0.02163729645326784,0.0,0.02163729645326784,1.0798899778214186,0.9280648429584597,3
2020-06-08,0.9383374171280925,45800,0,0.025109170305676942,0.0,0.025109170305676942,1.0798899778214186,0.951367781155015,3
2020-06-11,-0.22477369587163398,46950,0,0.004259850905218299,0.0,0.004259850905218299,1.0798899778214186,0.9554204660587636,3
2020-06-16,0.20249398378540562,47150,0,0.011240721102863116,0.0,0.011240721102863116,1.0798899778214186,0.9661600810536977,3
2020-06-19,3.4977175107428864,47680,1,0.003775167785234901,0.003775167785234901,0.003775167785234901,1.083966743677288,0.9698074974670715,3
2020-06-24,0.04390140022016542,47860,0,0.031132469703301302,0.0,0.031132469703301302,1.083966743677288,0.9999999999999996,3
2020-07-01,2.507839528831864,49350,1,-0.006281661600810562,-0.006281661600810562,-0.006281661600810562,1.0771576314069746,0.993718338399189,3
2020-07-06,-0.3432855899826559,49040,0,0.03384991843393159,0.0,0.03384991843393159,1.0771576314069746,1.0273556231003036,3
2020-07-09,0.4150661205211237,50700,0,0.02938856015779101,0.0,0.02938856015779101,1.0771576314069746,1.0575481256332318,3
2020-07-14,-0.4303855721896799,52190,0,-0.014945391837516753,-0.0,-0.014945391837516753,1.0771576314069746,1.0417426545086117,3
2020-07-17,2.5059328618786574,51410,1,0.019451468585878207,0.019451468585878207,0.019451468585878207,1.0981099292363263,1.0620060790273553,3
2020-07-22,2.7041329580001876,52410,1,-0.015455065827132186,-0.015455065827132186,-0.015455065827132186,1.0811385679945515,1.045592705167173,3
2020-07-27,0.059699577007706894,51600,0,0.0017441860465117198,0.0,0.0017441860465117198,1.0811385679945515,1.04741641337386,3
2020-07-30,0.15561433008351666,51690,0,-0.0029019152640742396,-0.0,-0.0029019152640742396,1.0811385679945515,1.0443768996960485,3
2020-08-04,0.655305011595906,51540,0,-0.00465657741559955,-0.0,-0.00465657741559955,1.0811385679945515,1.0395136778115501,3
2020-08-07,-0.02363512100165166,51300,0,-0.027875243664717386,-0.0,-0.027875243664717386,1.0811385679945515,1.0105369807497466,3
2020-08-12,-1.4479998565399268,49870,-1,0.017244836575095235,-0.017244836575095235,0.017244836575095235,1.062494510074453,1.0279635258358661,3
2020-08-17,0.8672711796577661,50730,0,0.02582298442736053,0.0,0.02582298442736053,1.062494510074453,1.0545086119554203,3
2020-08-20,0.14260757737005303,52040,0,-0.01748654880860878,-0.0,-0.01748654880860878,1.062494510074453,1.0360688956433637,3
2020-08-25,-0.2525521846182177,51130,0,0.016819870917269775,0.0,0.016819870917269775,1.062494510074453,1.0534954407294832,3
2020-08-28,2.442735412675177,51990,1,0.0015387574533565207,0.0015387574533565207,0.0015387574533565207,1.0641294314209804,1.0551165146909829,3
2020-09-02,-1.969107243189724,52070,-1,0.003264835797964327,-0.003264835797964327,0.003264835797964327,1.0606552235596098,1.0585612968591693,3
2020-09-07,0.0409527696683909,52240,0,-0.010336906584992311,-0.0,-0.010336906584992311,1.0606552235596098,1.047619047619048,3
2020-09-10,-0.0023142748016402592,51700,0,0.008897485493230217,0.0,0.008897485493230217,1.0606552235596098,1.05694022289767,3
2020-09-15,-0.01998127321484855,52160,0,0.0030674846625766694,0.0,0.0030674846625766694,1.0606552235596098,1.060182370820669,3
2020-09-18,0.45228014286228047,52320,0,-0.016437308868501477,-0.0,-0.016437308868501477,1.0606552235596098,1.0427558257345495,3
2020-09-23,1.1384724095146492,51460,0,-0.004663816556548794,-0.0,-0.004663816556548794,1.0606552235596098,1.037892603850051,3
2020-09-28,-0.3127156211088189,51220,0,0.0042951971885982765,0.0,0.0042951971885982765,1.0606552235596098,1.0423505572441747,3
2020-10-09,0.10477512470939088,51440,0,0.0019440124416796323,0.0,0.0019440124416796323,1.0606552235596098,1.044376899696049,3
2020-10-14,0.11802389402698843,51540,0,-0.007178890182382602,-0.0,-0.007178890182382602,1.0606552235596098,1.0368794326241138,3
2020-10-19,-1.3912248251866624,51170,0,0.02286495993746329,0.0,0.02286495993746329,1.0606552235596098,1.0605876393110438,3
2020-10-22,0.46273805937095736,52340,0,-0.013183034008406591,-0.0,-0.013183034008406591,1.0606552235596098,1.0466058763931108,3
2020-10-27,-0.10650283659298654,51650,0,-0.013746369796708624,-0.0,-0.013746369796708624,1.0606552235596098,1.0322188449848027,3
2020-10-30,-1.7799793211031552,50940,-1,0.013152728700431826,-0.013152728700431826,0.013152728700431826,1.0467047131594345,1.045795339412361,3
2020-11-04,-0.28209847204277994,51610,0,0.004456500678163167,0.0,0.004456500678163167,1.0467047131594345,1.050455927051672,3
2020-11-09,0.1501601893072002,51840,0,-0.0007716049382715529,-0.0,-0.0007716049382715529,1.0467047131594345,1.0496453900709224,3
2020-11-12,-0.16248949640176424,51800,0,0.021428571428571352,0.0,0.021428571428571352,1.0467047131594345,1.0721377912867278,3
2020-11-17,-1.440146329587443,52910,-1,0.011529011529011424,-0.011529011529011424,0.011529011529011424,1.0346372424539487,1.0844984802431614,3
2020-11-20,3.7821753656484196,53520,1,0.019245142002989546,0.019245142002989546,0.019245142002989546,1.0545489831065564,1.1053698074974674,3
2020-11-25,-0.32545446814345236,54550,0,0.05737855178735107,0.0,0.05737855178735107,1.0545489831065564,1.168794326241135,3
2020-11-30,0.5841553741051277,57680,0,-0.014042995839112393,-0.0,-0.014042995839112393,1.0545489831065564,1.1523809523809527,3
2020-12-03,-0.49199989395988686,56870,0,0.0010550378055214082,0.0,0.0010550378055214082,1.0545489831065564,1.1535967578520774,3
2020-12-08,-0.5187021515442214,56930,0,0.015808888108203023,0.0,0.015808888108203023,1.0545489831065564,1.1718338399189467,3
2020-12-11,-0.47090264387222525,57830,0,0.0019021269237420313,0.0,0.0019021269237420313,1.0545489831065564,1.1740628166160085,3
2020-12-16,0.6647344906028296,57940,0,0.023127373144632424,0.0,0.023127373144632424,1.0545489831065564,1.201215805471125,3
2020-12-21,0.6634992644097826,59280,0,-0.019399460188933904,-0.0,-0.019399460188933904,1.0545489831065564,1.1779128672745698,3
2020-12-24,0.1438687156557017,58130,0,0.0008601410631343676,0.0,0.0008601410631343676,1.0545489831065564,1.178926038500507,3
2020-12-29,-0.4741670249417007,58180,0,-0.00034376074252318034,-0.0,-0.00034376074252318034,1.0545489831065564,1.1785207700101321,3
2021-01-04,0.2316265452557733,58160,0,0.023383768913342484,0.0,0.023383768913342484,1.0545489831065564,1.2060790273556234,3
2021-01-07,0.41306962587367657,59520,0,-0.013608870967741882,-0.0,-0.013608870967741882,1.0545489831065564,1.189665653495441,3
2021-01-12,0.6807660223492573,58710,0,-0.0003406574689149844,-0.0,-0.0003406574689149844,1.0545489831065564,1.1892603850050663,3
2021-01-15,0.5553807489364604,58690,0,0.0073266314533992905,0.0,0.0073266314533992905,1.0545489831065564,1.1979736575481261,3
2021-01-20,0.08225728542447852,59120,0,-0.0005074424898511287,-0.0,-0.0005074424898511287,1.0545489831065564,1.1973657548125638,3
2021-01-25,0.03025992721175652,59090,0,-0.022508038585209,-0.0,-0.022508038585209,1.0545489831065564,1.1704154002026348,3
2021-01-28,-1.842351586496887,57760,-1,-0.007963988919667542,0.007963988919667542,-0.007963988919667542,1.062947399523264,1.1610942249240128,3
2021-02-02,-0.10236063690632236,57300,0,0.01588132635253059,0.0,0.01588132635253059,1.062947399523264,1.1795339412360697,3
2021-02-05,0.5859219261635631,58210,0,0.045181240336712,0.0,0.045181240336712,1.062947399523264,1.2328267477203656,3
2021-02-10,3.742241192644003,60840,1,0.10733070348454965,0.10733070348454965,0.10733070348454965,1.1770342916811685,1.3651469098277618,3
2021-02-22,0.7406462537814895,67370,0,0.041264657859581444,0.0,0.041264657859581444,1.1770342916811685,1.4214792299898693,3
2021-02-25,0.37911711728373376,70150,0,-0.048039914468995026,-0.0,-0.048039914468995026,1.1770342916811685,1.353191489361703,3
2021-03-02,-0.6420818499778813,66780,0,-0.011530398322851187,-0.0,-0.011530398322851187,1.1770342916811685,1.3375886524822702,3
2021-03-05,0.7445147448071354,66010,0,-0.009241024087259464,-0.0,-0.009241024087259464,1.1770342916811685,1.3252279635258366,3
2021-03-10,-0.0504645753824684,65400,0,0.03241590214067269,0.0,0.03241590214067269,1.1770342916811685,1.3681864235055732,3
2021-03-15,0.7345218871075909,67520,0,-0.008886255924170583,-0.0,-0.008886255924170583,1.1770342916811685,1.356028368794327,3
2021-03-18,-0.03367507969258998,66920,0,0.001793185893604221,0.0,0.001793185893604221,1.1770342916811685,1.3584599797365762,3
2021-03-23,0.2519071804392481,67040,0,-0.012977326968973801,-0.0,-0.012977326968973801,1.1770342916811685,1.3408308004052691,3
2021-03-26,0.6055020154588855,66170,0,-0.008614175608281704,-0.0,-0.008614175608281704,1.1770342916811685,1.3292806484295852,3
2021-03-31,-0.15489156356328637,65600,0,0.02149390243902438,0.0,0.02149390243902438,1.1770342916811685,1.3578520770010136,3
2021-04-06,-0.18148432653038782,67010,0,-0.002835397701835496,-0.0,-0.002835397701835496,1.1770342916811685,1.3540020263424524,3
2021-04-09,0.257753622191641,66820,0,-0.007333133792277735,-0.0,-0.007333133792277735,1.1770342916811685,1.344072948328268,3
2021-04-14,2.30258778130001,66330,0,0.05020352781546822,0.0,0.05020352781546822,1.1770342916811685,1.4115501519756846,3
2021-04-19,2.5435363209706257,69660,1,-0.007321274763135266,-0.007321274763135266,-0.007321274763135266,1.1684169002261384,1.4012158054711252,3
2021-04-22,0.38054394545284254,69150,0,0.04815618221258133,0.0,0.04815618221258133,1.1684169002261384,1.4686930091185417,3
2021-04-27,0.21227921310922993,72480,0,-0.008140176600441529,-0.0,-0.008140176600441529,1.1684169002261384,1.456737588652483,3
2021-04-30,-0.8044479399028182,71890,0,0.08109611907080261,0.0,0.08109611907080261,1.1684169002261384,1.5748733535967585,3
2021-05-10,0.8560315378239893,77720,0,-0.02251672671127125,-0.0,-0.02251672671127125,1.1684169002261384,1.5394123606889571,3
2021-05-13,-0.6198370446722945,75970,0,0.0017112017901803611,0.0,0.0017112017901803611,1.1684169002261384,1.542046605876394,3
2021-05-18,-0.0070127817708331985,76100,0,-0.05177398160315372,-0.0,-0.05177398160315372,1.1684169002261384,1.4622087132725439,3
2021-05-21,-1.5193759701568479,72160,-1,-0.005266075388026592,0.005266075388026592,-0.005266075388026592,1.1745698717073738,1.4545086119554214,3
2021-05-26,-0.09042918592568117,71780,0,0.030231262190025143,0.0,0.030231262190025143,1.1745698717073738,1.4984802431610953,3
2021-05-31,0.16748489356253282,73950,0,-0.012576064908722095,-0.0,-0.012576064908722095,1.1745698717073738,1.4796352583586636,3
2021-06-03,-0.3892022788836791,73020,0,-0.021911804984935612,-0.0,-0.021911804984935612,1.1745698717073738,1.4472137791286737,3
2021-06-08,-0.41135258002326314,71420,0,0.004900588070568368,0.0,0.004900588070568368,1.1745698717073738,1.4543059777102338,3
2021-06-11,0.06325450368120711,71770,0,-0.04138219311690117,-0.0,-0.04138219311690117,1.1745698717073738,1.3941236068895653,3
2021-06-17,-1.1022447413468572,68800,0,-0.01933139534883721,-0.0,-0.01933139534883721,1.1745698717073738,1.3671732522796363,3
2021-06-22,2.4523563664554975,67470,1,0.018230324588706104,0.018230324588706104,0.018230324588706104,1.195982661720714,1.392097264437691,3
2021-06-25,0.2685731856090845,68700,0,-0.004512372634643325,-0.0,-0.004512372634643325,1.195982661720714,1.3858156028368804,3
2021-06-30,-0.06565483821275642,68390,0,0.01652288346249442,0.0,0.01652288346249442,1.195982661720714,1.4087132725430607,3
2021-07-05,0.21971424777337267,69520,0,-0.011219792865362455,-0.0,-0.011219792865362455,1.195982661720714,1.3929078014184406,3
2021-07-08,-0.14250673373373157,68740,0,0.006691882455629905,0.0,0.006691882455629905,1.195982661720714,1.4022289766970628,3
2021-07-13,0.1260414834566692,69200,0,0.002023121387283222,0.0,0.002023121387283222,1.195982661720714,1.405065856129687,3
2021-07-16,0.5588203194129151,69340,0,-0.019036631093164114,-0.0,-0.019036631093164114,1.195982661720714,1.3783181357649452,3
2021-07-21,-0.6181682443264247,68020,0,0.04042928550426339,0.0,0.04042928550426339,1.195982661720714,1.4340425531914902,3
2021-07-26,3.758650815354712,70770,1,0.011869436201780381,0.011869436201780381,0.011869436201780381,1.2101783016224437,1.451063829787235,3
2021-07-29,-0.16350195983504956,71610,0,-0.016198854908532345,-0.0,-0.016198854908532345,1.2101783016224437,1.4275582573454921,3
2021-08-03,-1.702751318339847,70450,-1,-0.001703335699077324,0.001703335699077324,-0.001703335699077324,1.212239641525846,1.425126646403243,3
2021-08-06,0.13931523914071264,70330,0,-0.007962462675956239,-0.0,-0.007962462675956239,1.212239641525846,1.4137791286727466,3
2021-08-11,-0.0630642704369977,69770,0,-0.001576608857675188,-0.0,-0.001576608857675188,1.212239641525846,1.4115501519756848,3
2021-08-16,0.13560775470003006,69660,0,-0.043784094171691046,-0.0,-0.043784094171691046,1.212239641525846,1.3497467071935165,3
2021-08-19,-1.8572952394969513,66610,-1,0.029274883651103423,-0.029274883651103423,0.029274883651103423,1.1767514670629216,1.3892603850050667,3
2021-08-24,0.8465221303823058,68560,0,0.008313885647607933,0.0,0.008313885647607933,1.1767514670629216,1.4008105369807506,3
2021-08-27,-0.24044709067261194,69130,0,-0.0033270649500940497,-0.0,-0.0033270649500940497,1.1767514670629216,1.3961499493414395,3
2021-09-01,-0.30046728790821486,68900,0,0.008853410740203183,0.0,0.008853410740203183,1.1767514670629216,1.4085106382978732,3
2021-09-06,-0.1485133436355468,69510,0,-0.0030211480362537513,-0.0,-0.0030211480362537513,1.1767514670629216,1.404255319148937,3
2021-09-09,2.305392616927218,69300,0,0.007792207792207684,0.0,0.007792207792207684,1.1767514670629216,1.4151975683890585,3
2021-09-14,-2.0810209511685756,69840,-1,-0.00816151202749138,0.00816151202749138,-0.00816151202749138,1.1863555383147237,1.4036474164133748,3
2021-09-17,-0.7887754583370787,69270,0,-0.0025985275010826925,-0.0,-0.0025985275010826925,1.1863555383147237,1.400000000000001,3
2021-09-24,2.7081049372173664,69090,1,-0.01056592849905924,-0.01056592849905924,-0.01056592849905924,1.1738205905224275,1.385207700101318,3
2021-09-29,-0.17232963929136536,68360,0,0.02779403159742544,0.0,0.02779403159742544,1.1738205905224275,1.423708206686931,3
2021-10-11,3.899229325862859,70260,1,0.0315969257045261,0.0315969257045261,0.0315969257045261,1.2109097125116075,1.4686930091185422,3
2021-10-14,3.6713400800904954,72480,1,0.04594370860927155,0.04594370860927155,0.04594370860927155,1.2665433954953775,1.5361702127659587,3
2021-10-19,-0.5988878576363554,75810,0,-0.045112781954887216,-0.0,-0.045112781954887216,1.2665433954953775,1.4668693009118552,3
2021-10-22,0.4579283104718612,72390,0,-0.0252797347699959,-0.0,-0.0252797347699959,1.2665433954953775,1.4297872340425541,3
2021-10-27,-1.815766627888067,70560,-1,-0.005952380952380931,0.005952380952380931,-0.005952380952380931,1.2740823442780882,1.4212765957446818,3
2021-11-01,-0.0827410437665399,70140,0,0.00014257199885947536,0.0,0.00014257199885947536,1.2740823442780882,1.4214792299898693,3
2021-11-04,-1.4688697682681198,70150,-1,0.005702066999287325,-0.005702066999287325,0.005702066999287325,1.2668174413884055,1.4295845997973669,3
2021-11-09,0.13475709009538317,70550,0,0.00028348688873136574,0.0,0.00028348688873136574,1.2668174413884055,1.4299898682877417,3
2021-11-12,-0.26531209412651635,70570,0,-0.011194558594303516,-0.0,-0.011194558594303516,1.2668174413884055,1.413981762917934,3
2021-11-17,-1.3558824065557453,69780,0,0.005732301519060012,0.0,0.005732301519060012,1.2668174413884055,1.4220871327254316,3
2021-11-22,0.505340456168627,70180,0,0.02550584212026208,0.0,0.02550584212026208,1.2668174413884055,1.4583586626139826,3
2021-11-25,2.7861679865187265,71970,1,-0.035014589412255104,-0.035014589412255104,-0.035014589412255104,1.2224603488179069,1.4072948328267485,3
2021-11-30,-1.5338229619779866,69450,-1,0.00014398848092156413,-0.00014398848092156413,0.00014398848092156413,1.2222843286092937,1.407497467071936,3
2021-12-03,-0.09799942603805678,69460,0,0.0015836452634609977,0.0,0.0015836452634609977,1.2222843286092937,1.4097264437689978,3
2021-12-08,-0.36621186722935795,69570,0,0.0,0.0,0.0,1.2222843286092937,1.4097264437689978,3
2021-12-13,0.055349799525561405,69570,0,-0.017105074026160683,-0.0,-0.017105074026160683,1.2222843286092937,1.385612968591693,3
2021-12-16,-0.4591869081265798,68380,0,0.01243053524422355,0.0,0.01243053524422355,1.2222843286092937,1.4028368794326251,3
2021-12-21,2.3832795081591467,69230,0,0.00751119456882865,0.0,0.00751119456882865,1.2222843286092937,1.413373860182372,3
2021-12-24,-0.21074950049501218,69750,0,0.006451612903225712,0.0,0.006451612903225712,1.2222843286092937,1.4224924012158064,3
2021-12-29,-0.5036117679144558,70200,0,-0.006695156695156745,-0.0,-0.006695156695156745,1.2222843286092937,1.4129685916919967,3
2022-01-04,-1.5408483391882224,69730,-1,-0.0030116162340455555,0.0030116162340455555,-0.0030116162340455555,1.225965379935953,1.4087132725430607,3
2022-01-07,-0.608770636422592,69520,0,0.023734177215189778,0.0,0.023734177215189778,1.225965379935953,1.4421479229989875,3
2022-01-12,3.1811104460192956,71170,1,-0.013769846845581024,-0.013769846845581024,-0.013769846845581024,1.2090840244162502,1.4222897669706187,3
2022-01-17,-1.9321519129111178,70190,-1,0.014104573301040091,-0.014104573301040091,0.014104573301040091,1.1920304101667547,1.442350557244175,3
2022-01-20,3.191345634660579,71180,1,-0.022618713121663414,-0.022618713121663414,-0.022618713121663414,1.1650682162868942,1.4097264437689976,3
2022-01-25,-0.5527240834796909,69570,0,0.010349288486416475,0.0,0.010349288486416475,1.1650682162868942,1.424316109422493,3
2022-01-28,0.020388456092442775,70290,0,0.0022762839664247636,0.0,0.0022762839664247636,1.1650682162868942,1.427558257345492,3
2022-02-09,0.05023363981352946,70450,0,0.012916962384669883,0.0,0.012916962384669883,1.1650682162868942,1.4459979736575486,3
2022-02-14,-0.909805593254247,71360,0,-0.002802690582959677,-0.0,-0.002802690582959677,1.1650682162868942,1.4419452887537998,3
2022-02-17,-0.5209636293309416,71160,0,-0.0009836987071388803,-0.0,-0.0009836987071388803,1.1650682162868942,1.4405268490374876,3
2022-02-22,0.30906342378070106,71090,0,-0.005626670417780311,-0.0,-0.005626670417780311,1.1650682162868942,1.43242147922999,3
2022-02-25,0.08039330623407559,70690,0,0.011741406139482269,0.0,0.011741406139482269,1.1650682162868942,1.4492401215805473,3
2022-03-02,2.58048259655036,71520,1,0.048378076062639774,0.048378076062639774,0.048378076062639774,1.2214319750725855,1.5193515704154004,3
2022-03-07,2.7202827855530147,74980,1,-0.04054414510536142,-0.04054414510536142,-0.04054414510536142,1.1719100598389145,1.4577507598784196,3
2022-03-10,-1.942005387314524,71940,-1,-0.008062274117319967,0.008062274117319967,-0.008062274117319967,1.1813583199821807,1.4459979736575483,3
2022-03-15,-0.19668911595903005,71360,0,0.01989910313901344,0.0,0.01989910313901344,1.1813583199821807,1.4747720364741643,3
2022-03-18,3.601242316767011,72780,1,0.005496015388843034,0.005496015388843034,0.005496015388843034,1.1878510834885405,1.4828774062816616,3
2022-03-23,0.14487394994557867,73180,0,-0.0032795845859524553,-0.0,-0.0032795845859524553,1.1878510834885405,1.4780141843971633,3
2022-03-28,-0.1534704325483216,72940,0,0.005209761447765304,0.0,0.005209761447765304,1.1878510834885405,1.4857142857142858,3
2022-03-31,-1.782240288485463,73320,-1,0.0012274959083469206,-0.0012274959083469206,0.0012274959083469206,1.1863930011438328,1.4875379939209725,3
2022-04-07,-0.08490004629924996,73410,0,-0.000817327339599494,-0.0,-0.000817327339599494,1.1863930011438328,1.4863221884498479,3
2022-04-12,-0.13708992956639965,73350,0,0.022085889570552242,0.0,0.022085889570552242,1.1863930011438328,1.5191489361702128,3
2022-04-15,2.587095311006014,74970,1,-0.006535947712418277,-0.006535947712418277,-0.006535947712418277,1.1786387985219777,1.5092198581560285,3
2022-04-20,-2.0137061944129986,74480,-1,-0.015306122448979553,0.015306122448979553,-0.015306122448979553,1.1966791882952734,1.4861195542046608,3
2022-04-25,-0.026855482923124896,73340,0,-0.0002727024815926127,-0.0,-0.0002727024815926127,1.1966791882952734,1.485714285714286,3
2022-04-28,0.12802103347153482,73320,0,-0.017321331151118335,-0.0,-0.017321331151118335,1.1966791882952734,1.4599797365754816,3
2022-05-06,-1.7963666642323144,72050,-1,-0.006523247744621763,0.006523247744621763,-0.006523247744621763,1.2044854231113564,1.4504559270516721,3
2022-05-11,-0.22110079913258862,71580,0,-0.004330818664431413,-0.0,-0.004330818664431413,1.2044854231113564,1.4441742654508616,3
2022-05-16,-0.4184653733943222,71270,0,0.0036480987792899544,0.0,0.0036480987792899544,1.2044854231113564,1.4494427558257348,3
2022-05-19,-0.5633299809158065,71530,0,-0.0008388088913742209,-0.0,-0.0008388088913742209,1.2044854231113564,1.4482269503546101,3
2022-05-24,0.9098458449033098,71470,0,0.0060165104239540135,0.0,0.0060165104239540135,1.2044854231113564,1.4569402228976698,3
2022-05-27,0.41313273960829733,71900,0,-0.004172461752433909,-0.0,-0.004172461752433909,1.2044854231113564,1.4508611955420467,3
2022-06-01,-0.11231958270777165,71600,0,0.012011173184357515,0.0,0.012011173184357515,1.2044854231113564,1.4682877406281662,3
2022-06-07,0.060152949261479405,72460,0,0.0026221363510903206,0.0,0.0026221363510903206,1.2044854231113564,1.4721377912867277,3
2022-06-10,-0.14621343796477948,72650,0,-0.027253957329662737,-0.0,-0.027253957329662737,1.2044854231113564,1.4320162107396153,3
2022-06-15,-0.13000503481740422,70670,0,-0.037781236734116264,-0.0,-0.037781236734116264,1.2044854231113564,1.3779128672745697,3
2022-06-20,-0.4964787513682045,68000,0,-0.026617647058823524,-0.0,-0.026617647058823524,1.2044854231113564,1.3412360688956437,3
2022-06-23,-1.69644833302124,66190,-1,-0.01964042906783503,0.01964042906783503,-0.01964042906783503,1.2281420336272162,1.314893617021277,3
2022-06-28,0.39476542979877705,64890,0,-0.05023886577284631,-0.0,-0.05023886577284631,1.2281420336272162,1.2488348530901727,3
2022-07-01,-1.5079231468663106,61630,-1,-0.06506571474931044,0.06506571474931044,-0.06506571474931044,1.308051972858843,1.1675785207700105,3
2022-07-06,-1.842927624933493,57620,-1,0.014925373134328401,-0.014925373134328401,0.014925373134328401,1.2885288090848304,1.18500506585613,3
2022-07-11,-0.10743411657717972,58480,0,-0.051812585499316,-0.0,-0.051812585499316,1.2885288090848304,1.1236068895643367,3
2022-07-14,-0.4359192800586964,55450,0,0.010459873760144234,0.0,0.010459873760144234,1.2885288090848304,1.135359675785208,3
2022-07-19,-0.720708320192065,56030,0,0.013028734606460812,0.0,0.013028734606460812,1.2885288090848304,1.150151975683891,3
2022-07-22,1.0117077645807782,56760,0,0.02871740662438338,0.0,0.02871740662438338,1.2885288090848304,1.1831813576494432,3
2022-07-27,-0.006771871107023042,58390,0,0.04195923959582126,0.0,0.04195923959582126,1.2885288090848304,1.2328267477203654,3
2022-08-01,0.2477784328534094,60840,0,-0.034352399737015094,-0.0,-0.034352399737015094,1.2885288090848304,1.1904761904761911,3
2022-08-04,0.0371961192257142,58750,0,0.04204255319148942,0.0,0.04204255319148942,1.2885288090848304,1.240526849037488,3
