trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2022-08-12,0.7132818856480683,62930,0,-0.01541395201017004,-0.0,-0.01541395201017004,0.9283295385295107,1.2555217831813585,3
2022-08-17,0.6648814482749501,61960,0,0.013072950290510033,0.0,0.013072950290510033,0.9283295385295107,1.271935157041541,3
2022-08-22,0.7596930448973923,62770,0,0.00015931177313999179,0.0,0.00015931177313999179,0.9283295385295107,1.2721377912867282,3
2022-08-25,0.7636323393295504,62780,0,-0.009238611022618692,-0.0,-0.009238611022618692,0.9283295385295107,1.260385005065857,3
2022-08-30,0.7181324140976729,62200,0,-0.042765273311897056,-0.0,-0.042765273311897056,0.9283295385295107,1.2064842958459987,3
2022-09-02,0.9599301370434616,59540,0,0.01696338595901925,0.0,0.01696338595901925,0.9283295385295107,1.2269503546099298,3
2022-09-07,0.757324194888335,60550,0,0.043600330305532564,0.0,0.043600330305532564,0.9283295385295107,1.280445795339413,3
2022-09-13,0.45964828658873114,63190,0,-0.019623358126285795,-0.0,-0.019623358126285795,0.9283295385295107,1.2553191489361708,3
2022-09-16,0.721977470635537,61950,0,0.013075060532687699,0.0,0.013075060532687699,0.9283295385295107,1.2717325227963532,3
2022-09-21,0.5852538758660464,62760,0,-0.0481198215423837,-0.0,-0.0481198215423837,0.9283295385295107,1.2105369807497472,3
2022-09-26,0.8478427476582459,59740,0,0.018915299631737437,0.0,0.018915299631737437,0.9283295385295107,1.2334346504559275,3
2022-09-29,0.7468304225655091,60870,0,0.024478396582881645,0.0,0.024478396582881645,0.9283295385295107,1.2636271529888556,3
2022-10-11,0.7240642537198168,62360,0,0.021488133418858135,0.0,0.021488133418858135,0.9283295385295107,1.290780141843972,3
2022-10-14,0.8241426021639158,63700,0,-0.039717425431711195,-0.0,-0.039717425431711195,0.9283295385295107,1.2395136778115503,3
2022-10-19,0.33477022963731673,61170,1,0.027300964525093896,0.027300964525093896,0.027300964525093896,0.9536738303285017,1.2733535967578522,3
2022-10-24,0.6734716507630804,62840,0,0.009707192870783032,0.0,0.009707192870783032,0.9536738303285017,1.285714285714286,3
2022-10-27,0.5140571486990748,63450,0,-0.0015760441292356209,-0.0,-0.0015760441292356209,0.9536738303285017,1.2836879432624118,3
2022-11-01,0.7548964833867431,63350,0,0.014206787687450761,0.0,0.014206787687450761,0.9536738303285017,1.3019250253292811,3
2022-11-04,0.6887139899499579,64250,0,0.03626459143968863,0.0,0.03626459143968863,0.9536738303285017,1.3491388044579538,3
2022-11-09,0.6518299246501614,66580,0,0.006458395914689108,0.0,0.006458395914689108,0.9536738303285017,1.3578520770010136,3
2022-11-14,1.0282553494314965,67010,0,-0.007461572899567281,-0.0,-0.007461572899567281,0.9536738303285017,1.3477203647416418,3
2022-11-17,0.5756642011553526,66510,0,-0.036686212599609136,-0.0,-0.036686212599609136,0.9536738303285017,1.2982776089159072,3
2022-11-22,0.4642272435776529,64070,0,0.01716872171062911,0.0,0.01716872171062911,0.9536738303285017,1.3205673758865253,3
2022-11-25,0.4314898996691503,65170,0,-0.007518796992481258,-0.0,-0.007518796992481258,0.9536738303285017,1.3106382978723408,3
2022-11-30,0.4500678794461037,64680,0,0.024427952999381608,0.0,0.024427952999381608,0.9536738303285017,1.342654508611956,3
2022-12-05,0.6187553446801467,66260,0,0.001509206157561227,0.0,0.001509206157561227,0.9536738303285017,1.3446808510638304,3
2022-12-08,0.4717274126424327,66360,0,-0.004370102471368265,-0.0,-0.004370102471368265,0.9536738303285017,1.3388044579533949,3
2022-12-13,0.4207301053050153,66070,0,-0.01225972453458457,-0.0,-0.01225972453458457,0.9536738303285017,1.3223910840932125,3
2022-12-16,0.675611009286881,65260,0,0.007661661048115276,0.0,0.007661661048115276,0.9536738303285017,1.3325227963525843,3
2022-12-21,0.2718912128273732,65760,1,0.003953771289537666,0.003953771289537666,0.003953771289537666,0.957444438538438,1.3377912867274575,3
2022-12-26,0.22756521960880985,66020,1,0.006513177824901462,0.006513177824901462,0.006513177824901462,0.9636804444241017,1.3465045592705172,3
2022-12-29,0.208289260015196,66450,1,-0.029044394281414587,-0.029044394281414587,-0.029044394281414587,0.9356909296349593,1.3073961499493418,3
2023-01-04,0.3928907027951922,64520,0,0.024333539987600794,0.0,0.024333539987600794,0.9356909296349593,1.3392097264437695,3
2023-01-09,0.6331396991867366,66090,0,0.038886367075200434,0.0,0.038886367075200434,0.9356909296349593,1.3912867274569407,3
2023-01-12,0.5212371383731903,68660,0,-0.003786775415088872,-0.0,-0.003786775415088872,0.9356909296349593,1.3860182370820673,3
2023-01-17,0.2668509429088091,68400,1,0.029532163742689965,0.029532163742689965,0.029532163742689965,0.9633239073814887,1.4269503546099294,3
2023-01-20,0.3967495116713251,70420,0,-0.0102243680772508,-0.0,-0.0102243680772508,0.9633239073814887,1.412360688956434,3
2023-02-01,0.3335055174606058,69700,1,-0.019512195121951237,-0.019512195121951237,-0.019512195121951237,0.9445273433350205,1.3848024316109426,3
2023-02-06,0.5440436470210666,68340,0,0.004389815627743543,0.0,0.004389815627743543,0.9445273433350205,1.3908814589665657,3
2023-02-09,0.42906013800047765,68640,0,0.0005827505827504798,0.0,0.0005827505827504798,0.9445273433350205,1.3916919959473153,3
2023-02-14,0.3629807527830805,68680,1,0.0029120559114734768,0.0029120559114734768,0.0029120559114734768,0.9472778597687276,1.395744680851064,3
2023-02-17,0.4967347495378648,68880,0,0.019163763066202044,0.0,0.019163763066202044,0.9472778597687276,1.4224924012158056,3
2023-02-22,0.4455602603015201,70200,0,-0.027065527065527117,-0.0,-0.027065527065527117,0.9472778597687276,1.3839918946301926,3
2023-02-27,0.7606739110011587,68300,0,0.021669106881405664,0.0,0.021669106881405664,0.9472778597687276,1.4139817629179334,3
2023-03-02,0.40351444309395124,69780,0,-0.0027228432215534726,-0.0,-0.0027228432215534726,0.9472778597687276,1.4101317122593722,3
2023-03-07,0.3472830582715179,69590,1,-0.011208506969392129,-0.011208506969392129,-0.011208506969392129,0.9366602892755589,1.3943262411347521,3
2023-03-10,0.4889762683554875,68810,0,-0.002179915709925928,-0.0,-0.002179915709925928,0.9366602892755589,1.3912867274569405,3
2023-03-15,0.4519029649595687,68660,0,-0.02971162248762016,-0.0,-0.02971162248762016,0.9366602892755589,1.3499493414387034,3
2023-03-20,0.5609849502821822,66620,0,0.025968177724407182,0.0,0.025968177724407182,0.9366602892755589,1.3850050658561301,3
2023-03-23,0.5530957590141037,68350,0,0.014191660570592513,0.0,0.014191660570592513,0.9366602892755589,1.4046605876393115,3
2023-03-28,0.4007051008912989,69320,0,-0.0017311021350259193,-0.0,-0.0017311021350259193,0.9366602892755589,1.4022289766970624,3
2023-03-31,0.44694828065622394,69200,0,-0.009826589595375745,-0.0,-0.009826589595375745,0.9366602892755589,1.3884498480243166,3
2023-04-06,0.3845869469039957,68520,0,0.005253940455341555,0.0,0.005253940455341555,0.9366602892755589,1.3957446808510643,3
2023-04-11,0.4227514292139619,68880,0,0.016986062717770034,0.0,0.016986062717770034,0.9366602892755589,1.4194528875379944,3
2023-04-14,0.4979395381536964,70050,0,-0.0082798001427552,-0.0,-0.0082798001427552,0.9366602892755589,1.407700101317123,3
2023-04-19,0.37182710033388766,69470,0,-0.017561537354253587,-0.0,-0.017561537354253587,0.9366602892755589,1.3829787234042559,3
2023-04-24,0.4798770636183627,68250,0,-0.024761904761904763,-0.0,-0.024761904761904763,0.9366602892755589,1.3487335359675792,3
2023-04-27,0.7650880391831846,66560,0,0.0037560096153845812,0.0,0.0037560096153845812,0.9366602892755589,1.353799392097265,3
2023-05-05,0.6099167425452682,66810,0,0.006436162251159949,0.0,0.006436162251159949,0.9366602892755589,1.3625126646403247,3
2023-05-10,0.3534423222484351,67240,1,-0.03361094586555624,-0.03361094586555624,-0.03361094586555624,0.9051782509983018,1.316717325227964,3
2023-05-15,0.7282556272226668,64980,0,0.010003077870113897,0.0,0.010003077870113897,0.9051782509983018,1.3298885511651475,3
2023-05-18,0.6008033058657175,65630,0,-0.021484077403626345,-0.0,-0.021484077403626345,0.9051782509983018,1.301317122593719,3
2023-05-23,0.5834845312863457,64220,0,0.0063843039551541025,0.0,0.0063843039551541025,0.9051782509983018,1.3096251266464038,3
2023-05-26,0.8128305922478828,64630,0,0.004487080303264834,0.0,0.004487080303264834,0.9051782509983018,1.3155015197568396,3
2023-05-31,0.5876652923023737,64920,0,0.01309303758471958,0.0,0.01309303758471958,0.9051782509983018,1.3327254305977716,3
2023-06-05,0.5225759823500323,65770,0,0.013532005473620101,0.0,0.013532005473620101,0.9051782509983018,1.3507598784194534,3
2023-06-08,0.5164912243127764,66660,0,0.010201020102010183,0.0,0.010201020102010183,0.9051782509983018,1.3645390070921992,3
2023-06-13,0.45040821188037333,67340,0,0.01915651915651906,0.0,0.01915651915651906,0.9051782509983018,1.3906788247213784,3
2023-06-16,0.4395515900739706,68630,0,-0.0005828354946816328,-0.0,-0.0005828354946816328,0.9051782509983018,1.3898682877406285,3
2023-06-21,0.3996273925091834,68590,0,-0.013267240122466828,-0.0,-0.013267240122466828,0.9051782509983018,1.3714285714285719,3
2023-06-28,0.3784993987468619,67680,0,0.008569739952718702,0.0,0.008569739952718702,0.9051782509983018,1.3831813576494432,3
2023-07-03,0.44112645398272227,68260,0,-0.006738939349545836,-0.0,-0.006738939349545836,0.9051782509983018,1.3738601823708212,3
2023-07-06,0.33154582219408707,67800,1,0.004867256637168138,0.004867256637168138,0.004867256637168138,0.9095839858482936,1.3805471124620066,3
2023-07-11,0.3974114786484981,68130,0,0.017026273301042227,0.0,0.017026273301042227,0.9095839858482936,1.4040526849037493,3
2023-07-14,0.49993207115061766,69290,0,-0.0076490114013566535,-0.0,-0.0076490114013566535,0.9095839858482936,1.3933130699088152,3
2023-07-19,0.31358149645467565,68760,1,-0.009162303664921434,-0.009162303664921434,-0.009162303664921434,0.901250101161202,1.3805471124620068,3
2023-07-24,0.38069725960758877,68130,0,0.01276970497578156,0.0,0.01276970497578156,0.901250101161202,1.3981762917933138,3
2023-07-27,0.43047727796517843,69000,0,0.023188405797101463,0.0,0.023188405797101463,0.901250101161202,1.4305977710233038,3
2023-08-01,0.6235541783948719,70600,0,-0.01770538243626063,-0.0,-0.01770538243626063,0.901250101161202,1.4052684903748742,3
2023-08-04,0.4460676984352165,69350,0,-0.010814708002883977,-0.0,-0.010814708002883977,0.901250101161202,1.3900709219858163,3
2023-08-09,0.6609058055490791,68600,0,-0.009620991253644351,-0.0,-0.009620991253644351,0.901250101161202,1.3766970618034453,3
2023-08-14,0.5220951320680182,67940,0,0.0005887547836325169,0.0,0.0005887547836325169,0.901250101161202,1.377507598784195,3
2023-08-17,0.475641325840358,67980,0,0.01015004413062659,0.0,0.01015004413062659,0.901250101161202,1.391489361702128,3
2023-08-22,0.3888370423546303,68670,0,0.0037862239697101785,0.0,0.0037862239697101785,0.901250101161202,1.3967578520770012,3
2023-08-25,0.38369691889350044,68930,0,0.006528362106484886,0.0,0.006528362106484886,0.901250101161202,1.4058763931104359,3
2023-08-30,0.4688333227020476,69380,0,-0.0005765350245027223,-0.0,-0.0005765350245027223,0.901250101161202,1.4050658561296863,3
2023-09-04,0.570600343471006,69340,0,-0.001730602826651273,-0.0,-0.001730602826651273,0.901250101161202,1.402634245187437,3
2023-09-07,0.45451829141550615,69220,0,0.0004334007512278859,0.0,0.0004334007512278859,0.901250101161202,1.403242147922999,3
2023-09-12,0.3909219157332224,69250,0,0.007653429602888062,0.0,0.007653429602888062,0.901250101161202,1.4139817629179332,3
2023-09-15,0.4466225891959416,69780,0,-0.014903983949555721,-0.0,-0.014903983949555721,0.901250101161202,1.3929078014184397,3
2023-09-20,0.47632690570146646,68740,0,-0.015565900494617368,-0.0,-0.015565900494617368,0.901250101161202,1.3712259371833841,3
2023-09-25,0.46350537216469084,67670,0,-0.0063543667799615955,-0.0,-0.0063543667799615955,0.901250101161202,1.3625126646403243,3
2023-09-28,0.4214202637613925,67240,0,-0.0046103509815585975,-0.0,-0.0046103509815585975,0.901250101161202,1.3562310030395137,3
2023-10-11,0.527910017646088,66930,0,-0.0044822949350067365,-0.0,-0.0044822949350067365,0.901250101161202,1.3501519756838907,3
2023-10-16,0.4614636935391652,66630,0,-0.003451898544199361,-0.0,-0.003451898544199361,0.901250101161202,1.3454913880445796,3
2023-10-19,0.3659907121904376,66400,0,0.0013554216867470714,0.0,0.0013554216867470714,0.901250101161202,1.3473150962512666,3
2023-10-24,0.5847054708450466,66490,0,0.005865543690780628,0.0,0.005865543690780628,0.901250101161202,1.3552178318135766,3
2023-10-27,0.42716867885910886,66880,0,0.005980861244019087,0.0,0.005980861244019087,0.901250101161202,1.363323201621074,3
2023-11-01,0.3535412834461795,67280,1,0.004607609988109385,0.004607609988109385,0.004607609988109385,0.9054027101290969,1.3696048632218845,3
2023-11-06,0.44930308642809824,67590,0,-0.006805740494155943,-0.0,-0.006805740494155943,0.9054027101290969,1.3602836879432623,3
2023-11-09,0.4441659859047672,67130,0,0.005213764337852034,0.0,0.005213764337852034,0.9054027101290969,1.3673758865248227,3
2023-11-14,0.3843456480901691,67480,0,0.00652045050385297,0.0,0.00652045050385297,0.9054027101290969,1.3762917933130698,3
2023-11-17,0.46810035312717013,67920,0,0.0001472320376914027,0.0,0.0001472320376914027,0.9054027101290969,1.3764944275582573,3
2023-11-22,0.4170337644734571,67930,0,0.00250257618136307,0.0,0.00250257618136307,0.9054027101290969,1.3799392097264436,3
2023-11-27,0.3460310093614319,68100,1,0.0017621145374449032,0.0017621145374449032,0.0017621145374449032,0.9069981334068574,1.3823708206686929,3
2023-11-30,0.4168840335102955,68220,0,-0.004690706537672229,-0.0,-0.004690706537672229,0.9069981334068574,1.375886524822695,3
2023-12-05,0.4611931084797127,67900,0,0.0014727540500736325,0.0,0.0014727540500736325,0.9069981334068574,1.3779128672745693,3
2023-12-08,0.3360861540131918,68000,1,-0.002794117647058836,-0.002794117647058836,-0.002794117647058836,0.9044638739164559,1.374062816616008,3
2023-12-13,0.38216158914701825,67810,0,0.012387553458192091,0.0,0.012387553458192091,0.9044638739164559,1.3910840932117527,3
2023-12-18,0.3584205794700815,68650,1,0.004661325564457419,0.004661325564457419,0.004661325564457419,0.9086798744940708,1.3975683890577508,3
2023-12-21,0.39854499446465286,68970,0,0.005219660722053154,0.0,0.005219660722053154,0.9086798744940708,1.4048632218844987,3
2023-12-26,0.29445117146206923,69330,1,-0.005913745853166064,-0.005913745853166064,-0.005913745853166064,0.903306172654426,1.3965552178318137,3
2023-12-29,0.397471297776486,68920,0,-0.007690075449796829,-0.0,-0.007690075449796829,0.903306172654426,1.3858156028368795,3
2024-01-04,0.42192225362412683,68390,0,-0.002485743529755835,-0.0,-0.002485743529755835,0.903306172654426,1.382370820668693,3
2024-01-09,0.37957306116581613,68220,0,-0.0008795074758135568,-0.0,-0.0008795074758135568,0.903306172654426,1.3811550151975684,3
2024-01-12,0.30084241967289177,68160,1,-0.006455399061032874,-0.006455399061032874,-0.006455399061032874,0.8974749708356474,1.3722391084093213,3
2024-01-17,0.3018301507064153,67720,1,0.002805670407560523,0.002805670407560523,0.002805670407560523,0.8999929898028473,1.3760891590678825,3
2024-01-22,0.3555682736331807,67910,1,0.014283610661169233,0.014283610661169233,0.014283610661169233,0.9128481392669727,1.3957446808510638,3
2024-01-25,0.5076874926646062,68880,0,0.0014518002322880807,0.0,0.0014518002322880807,0.9128481392669727,1.3977710233029383,3
2024-01-30,0.2900807458365428,68980,1,-0.0050739344737604775,-0.0050739344737604775,-0.0050739344737604775,0.9082164076238379,1.3906788247213782,3
2024-02-02,0.41095645200555625,68630,0,-0.0071397348098499736,-0.0,-0.0071397348098499736,0.9082164076238379,1.3807497467071936,3
2024-02-07,0.34484537291036554,68140,1,0.004109186968006995,0.004109186968006995,0.004109186968006995,0.9119484386501759,1.3864235055724419,3
2024-02-20,0.23511929582483568,68420,1,0.013884828997369203,0.013884828997369203,0.013884828997369203,0.9246106867752515,1.4056737588652484,3
2024-02-23,0.3414168201041909,69370,1,-0.008793426553265093,-0.008793426553265093,-0.008793426553265093,0.9164801906107293,1.3933130699088148,3
2024-02-28,0.28742815286035756,68760,1,0.005962769051774286,0.005962769051774286,0.005962769051774286,0.9219449503278672,1.4016210739614996,3
2024-03-04,0.3198214653391694,69170,1,0.004770854416654702,0.004770854416654702,0.004770854416654702,0.9263434154660514,1.4083080040526852,3
2024-03-07,0.3517915942855661,69500,1,0.0057553956834532904,0.0057553956834532904,0.0057553956834532904,0.93167488836082,1.4164133738601827,3
2024-03-12,0.3142762619925969,69900,1,0.04620886981401995,0.04620886981401995,0.04620886981401995,0.9747265319860767,1.4818642350557247,3
2024-03-15,0.7825328420586666,73130,0,-0.006973882127717768,-0.0,-0.006973882127717768,0.9747265319860767,1.4715298885511654,3
2024-03-20,0.46521498515845466,72620,0,-0.004406499586890655,-0.0,-0.004406499586890655,0.9747265319860767,1.4650455927051675,3
2024-03-25,0.4419534193798874,72300,0,0.0027662517289073207,0.0,0.0027662517289073207,0.9747265319860767,1.4690982776089163,3
2024-03-28,0.5388944798538895,72500,0,0.010068965517241457,0.0,0.010068965517241457,0.9747265319860767,1.4838905775075992,3
2024-04-02,0.3670170723996206,73230,0,0.03960125631571754,0.0,0.03960125631571754,0.9747265319860767,1.5426545086119559,3
2024-04-09,0.7156480921585308,76130,0,0.010245632470773591,0.0,0.010245632470773591,0.9747265319860767,1.5584599797365757,3
2024-04-12,0.6452786178813577,76910,0,0.00013002210375767653,0.0,0.00013002210375767653,0.9747265319860767,1.5586626139817632,3
2024-04-17,0.5236300245067078,76920,0,0.034191367654706095,0.0,0.034191367654706095,0.9747265319860767,1.6119554204660589,3
2024-04-22,1.1343323534332352,79550,0,0.00766813324952853,0.0,0.00766813324952853,0.9747265319860767,1.6243161094224925,3
2024-04-25,0.8151100665727246,80160,0,0.02519960079840322,0.0,0.02519960079840322,0.9747265319860767,1.6652482269503548,3
2024-04-30,0.854114147423616,82180,0,-0.03212460452664878,-0.0,-0.03212460452664878,0.9747265319860767,1.6117527862208716,3
2024-05-08,0.6424537874443023,79540,0,0.023510183555443875,0.0,0.023510183555443875,0.9747265319860767,1.6496453900709225,3
2024-05-13,0.4761394670555482,81410,0,0.014617368873602654,0.0,0.014617368873602654,0.9747265319860767,1.6737588652482274,3
2024-05-16,0.8271941899653487,82600,0,0.054358353510895796,0.0,0.054358353510895796,0.9747265319860767,1.7647416413373862,3
2024-05-21,1.164469649835056,87090,0,-0.034906418647376314,-0.0,-0.034906418647376314,0.9747265319860767,1.7031408308004055,3
2024-05-24,0.855570878175692,84050,0,0.016894705532421117,0.0,0.016894705532421117,0.9747265319860767,1.7319148936170214,3
2024-05-29,0.7393607856650586,85470,0,-0.04633204633204635,-0.0,-0.04633204633204635,0.9747265319860767,1.6516717325227965,3
2024-06-03,0.9132269288712799,81510,0,-0.0031897926634768536,-0.0,-0.0031897926634768536,0.9747265319860767,1.646403242147923,3
2024-06-06,0.7639202365368122,81250,0,-0.016861538461538483,-0.0,-0.016861538461538483,0.9747265319860767,1.6186423505572443,3
2024-06-12,0.5648918940346347,79880,0,-0.02215823735603406,-0.0,-0.02215823735603406,0.9747265319860767,1.5827760891590679,3
2024-06-17,0.6371104400598082,78110,0,0.019075662527205273,0.0,0.019075662527205273,0.9747265319860767,1.612968591691996,3
2024-06-20,0.5828697725240886,79600,0,-0.011683417085427084,-0.0,-0.011683417085427084,0.9747265319860767,1.5941236068895646,3
2024-06-25,0.4724170429774907,78670,0,-0.0038133977373839834,-0.0,-0.0038133977373839834,0.9747265319860767,1.5880445795339415,3
2024-06-28,0.6993853118660869,78370,0,0.016077580706903127,0.0,0.016077580706903127,0.9747265319860767,1.6135764944275586,3
2024-07-03,0.5181024464376174,79630,0,0.003767424337561165,0.0,0.003767424337561165,0.9747265319860767,1.6196555217831816,3
2024-07-08,0.4977300437140053,79930,0,-0.00012510947078692158,-0.0,-0.00012510947078692158,0.9747265319860767,1.619452887537994,3
2024-07-11,0.39150285936827434,79920,0,-0.00800800800800805,-0.0,-0.00800800800800805,0.9747265319860767,1.6064842958459982,3
2024-07-16,0.345676267730881,79280,1,-0.0320383451059536,-0.0320383451059536,-0.0320383451059536,0.9434979069703775,1.5550151975683892,3
2024-07-19,0.7869242082776439,76740,0,-0.022673964034401917,-0.0,-0.022673964034401917,0.9434979069703775,1.5197568389057752,3
2024-07-24,0.6427780300596985,75000,0,-0.012800000000000034,-0.0,-0.012800000000000034,0.9434979069703775,1.5003039513677812,3
2024-07-29,0.5609743688310513,74040,0,0.009994597514856762,0.0,0.009994597514856762,0.9434979069703775,1.5152988855116514,3
2024-08-01,0.7023945709059358,74780,0,-0.052554158866007006,-0.0,-0.052554158866007006,0.9434979069703775,1.4356636271529888,3
2024-08-06,1.147390655075887,70850,0,0.011573747353563757,0.0,0.011573747353563757,0.9434979069703775,1.4522796352583585,3
2024-08-09,0.7715123246469441,71670,0,0.004743965396958316,0.0,0.004743965396958316,0.9434979069703775,1.4591691995947313,3
2024-08-14,0.6467434206531376,72010,0,0.026246354672962102,0.0,0.026246354672962102,0.9434979069703775,1.4974670719351568,3
2024-08-19,0.7009417292342273,73900,0,0.00040595399188081416,0.0,0.00040595399188081416,0.9434979069703775,1.498074974670719,3
2024-08-22,0.5948083909527716,73930,0,0.01460841336399299,0.0,0.01460841336399299,0.9434979069703775,1.519959473150962,3
2024-08-27,0.543639552974283,75010,0,-0.010531929076123214,-0.0,-0.010531929076123214,0.9434979069703775,1.5039513677811545,3
2024-08-30,0.6377531615479699,74220,0,-0.03395311236863374,-0.0,-0.03395311236863374,0.9434979069703775,1.4528875379939206,3
2024-09-04,0.7782902612492077,71700,0,0.009902370990237053,0.0,0.009902370990237053,0.9434979069703775,1.4672745694022284,3
2024-09-09,0.7842944785276074,72410,0,0.019610551028863332,0.0,0.019610551028863332,0.9434979069703775,1.4960486322188442,3
2024-09-12,0.6465878863951197,73830,0,0.024515779493430756,0.0,0.024515779493430756,0.9434979069703775,1.53272543059777,3
2024-09-19,0.7615294470724422,75640,0,0.014542570068746707,0.0,0.014542570068746707,0.9434979069703775,1.5550151975683881,3
2024-09-24,0.6942568307721199,76740,0,0.026583268178264285,0.0,0.026583268178264285,0.9434979069703775,1.5963525835866252,3
2024-09-27,0.9530996221402379,78780,0,-0.015486164001015434,-0.0,-0.015486164001015434,0.9434979069703775,1.571631205673758,3
2024-10-09,0.6223110832751186,77560,0,0.00012893243940181875,0.0,0.00012893243940181875,0.9434979069703775,1.5718338399189455,3
2024-10-14,0.6449121772305878,77570,0,-0.01998195178548412,-0.0,-0.01998195178548412,0.9434979069703775,1.5404255319148927,3
2024-10-17,0.4816824966078697,76020,0,0.015522230991844355,0.0,0.015522230991844355,0.9434979069703775,1.5643363728470103,3
2024-10-22,0.5394637438850702,77200,0,-0.010492227979274626,-0.0,-0.010492227979274626,0.9434979069703775,1.547922998986828,3
2024-10-25,0.6226738136943724,76390,0,0.0036654012305274986,0.0,0.0036654012305274986,0.9434979069703775,1.5535967578520762,3
2024-10-30,0.5842579929295797,76670,0,0.009912612495108997,0.0,0.009912612495108997,0.9434979069703775,1.5689969604863214,3
2024-11-04,0.7276240906324057,77430,0,-0.01226914632571352,-0.0,-0.01226914632571352,0.9434979069703775,1.549746707193515,3
2024-11-07,0.8406523981433729,76480,0,-0.015298117154811663,-0.0,-0.015298117154811663,0.9434979069703775,1.5260385005065848,3
2024-11-12,0.6168430452631017,75310,0,-0.01925375116186434,-0.0,-0.01925375116186434,0.9434979069703775,1.4966565349544065,3
2024-11-15,0.6564014827487882,73860,0,0.010289737340915206,0.0,0.010289737340915206,0.9434979069703775,1.5120567375886516,3
2024-11-20,0.4007906585160511,74620,0,-0.00616456714017688,-0.0,-0.00616456714017688,0.9434979069703775,1.5027355623100296,3
2024-11-25,0.550496458707513,74160,0,-0.005258899676375384,-0.0,-0.005258899676375384,0.9434979069703775,1.4948328267477196,3
2024-11-28,0.4300557239713707,73770,0,0.007726718178121095,0.0,0.007726718178121095,0.9434979069703775,1.5063829787234033,3
2024-12-03,0.4868667060492932,74340,0,0.005246166263115359,0.0,0.005246166263115359,0.9434979069703775,1.5142857142857133,3
2024-12-06,0.3601819211074801,74730,1,0.010169945135822367,0.010169945135822367,0.010169945135822367,0.9530932289200295,1.5296859169199586,3
2024-12-11,0.4486625888576624,75490,0,-0.01457146641939333,-0.0,-0.01457146641939333,0.9530932289200295,1.5073961499493405,3
2024-12-16,0.41964584982492176,74390,0,-0.007527893534077124,-0.0,-0.007527893534077124,0.9530932289200295,1.496048632218844,3
2024-12-19,0.3332830476311464,73830,1,0.0031152647975076775,0.0031152647975076775,0.0031152647975076775,0.9560623667048269,1.5007092198581549,3
2024-12-24,0.2636575628280378,74060,1,0.00040507696462332987,0.00040507696462332987,0.00040507696462332987,0.9564496455463223,1.5013171225937172,3
2024-12-27,0.3417956032891425,74090,1,-0.010932649480361767,-0.010932649480361767,-0.010932649480361767,0.9459931168259481,1.4849037487335348,3
2025-01-02,0.30940221138377466,73280,1,0.016239082969432328,0.016239082969432328,0.016239082969432328,0.9613551775385966,1.5090172239108397,3
2025-01-07,0.5943965251044733,74470,0,0.011816838995568624,0.0,0.011816838995568624,0.9613551775385966,1.526849037487334,3
2025-01-10,0.2688565920213555,75350,1,-0.0013271400132713884,-0.0013271400132713884,-0.0013271400132713884,0.9600793246155195,1.5248226950354598,3
2025-01-15,0.31523189411325186,75250,1,0.001993355481727521,0.001993355481727521,0.001993355481727521,0.961993104000135,1.5278622087132712,3
2025-01-20,0.5213044811040419,75400,0,-0.005835543766578244,-0.0,-0.005835543766578244,0.961993104000135,1.518946301925024,3
2025-01-23,0.3513250578789222,74960,1,0.004402347918890159,0.004402347918890159,0.004402347918890159,0.9662281323395168,1.5256332320162096,3
2025-02-05,0.2504680473258574,75290,1,0.027626510824810824,0.027626510824810824,0.027626510824810824,0.9929216442968312,1.5677811550151965,3
2025-02-10,0.5740148978634763,77370,0,0.002455732195941529,0.0,0.002455732195941529,0.9929216442968312,1.5716312056737578,3
2025-02-13,0.40836785282384935,77560,0,-0.009154203197524469,-0.0,-0.009154203197524469,0.9929216442968312,1.55724417426545,3
2025-02-18,0.41611283826969736,76850,0,0.004163955757970017,0.0,0.004163955757970017,0.9929216442968312,1.5637284701114478,3
2025-02-21,0.3368355236631586,77170,1,-0.0005183361409873966,-0.0005183361409873966,-0.0005183361409873966,0.9924069771234235,1.5629179331306982,3
2025-02-26,0.60993038286457,77130,0,-0.001037209905354608,-0.0,-0.001037209905354608,0.9924069771234235,1.5612968591691987,3
2025-03-03,0.42555171579424117,77050,0,0.01570408825438019,0.0,0.01570408825438019,0.9924069771234235,1.5858156028368784,3
2025-03-06,0.5632828349970233,78260,0,-0.00293892154357267,-0.0,-0.00293892154357267,0.9924069771234235,1.5811550151975675,3
2025-03-11,0.5161347754484354,78030,0,0.03165449186210423,0.0,0.03165449186210423,0.9924069771234235,1.6312056737588643,3
2025-03-14,0.5084880567435068,80500,0,0.004844720496894439,0.0,0.004844720496894439,0.9924069771234235,1.6391084093211743,3
2025-03-19,0.3702464089494936,80890,0,0.011744344171096488,0.0,0.011744344171096488,0.9924069771234235,1.6583586626139806,3
2025-03-24,0.5407044283256355,81840,0,-0.003421309872922773,-0.0,-0.003421309872922773,0.9924069771234235,1.6526849037487323,3
2025-03-27,0.6290686196328275,81560,0,-0.013854830799411522,-0.0,-0.013854830799411522,0.9924069771234235,1.6297872340425519,3
2025-04-01,0.5428526767480675,80430,0,-0.08442123585726724,-0.0,-0.08442123585726724,0.9924069771234235,1.4921985815602825,3
