trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2020-04-03,-0.11069042316258348,39930,-1,0.021788129226145703,-0.021788129226145703,0.021788129226145703,1.0551730209000438,0.8267477203647415,3
2020-04-09,-0.07524932003626472,40800,-1,0.023284313725490113,-0.023284313725490113,0.023284313725490113,1.030604041246734,0.8459979736575479,3
2020-04-14,-0.018109125117591773,41750,0,0.012694610778443138,0.0,0.012694610778443138,1.030604041246734,0.8567375886524821,3
2020-04-17,0.1253659834974714,42280,1,-0.028145695364238388,-0.028145695364238388,-0.028145695364238388,1.0015969738606505,0.8326241134751772,3
2020-04-22,0.07565445026178019,41090,0,0.03407155025553665,0.0,0.03407155025553665,1.0015969738606505,0.8609929078014184,3
2020-04-27,0.08448187850944366,42490,1,0.01059072722993637,0.01059072722993637,0.01059072722993637,1.0122046142051384,0.8701114488348529,3
2020-04-30,0.10102564102564093,42940,1,0.01327433628318575,0.01327433628318575,0.01327433628318575,1.0256409586414896,0.8816616008105367,3
2020-05-08,0.07167487684729057,43510,0,-0.010342450011491588,-0.0,-0.010342450011491588,1.0256409586414896,0.872543059777102,3
2020-05-13,0.03211888782358585,43060,0,0.0048769159312587185,0.0,0.0048769159312587185,1.0256409586414896,0.8767983789260382,3
2020-05-18,0.04114533205004811,43270,0,0.020337416223711546,0.0,0.020337416223711546,1.0256409586414896,0.8946301925025326,3
2020-05-21,0.04299551145759506,44150,0,-0.006568516421291082,-0.0,-0.006568516421291082,1.0256409586414896,0.888753799392097,3
2020-05-26,0.04553039332538744,43860,0,0.0018239854081167906,0.0,0.0018239854081167906,1.0256409586414896,0.8903748733535966,3
2020-05-29,0.03877068557919627,43940,0,0.020254893035958066,0.0,0.020254893035958066,1.0256409586414896,0.9084093211752784,3
2020-06-03,0.04939138576779034,44830,0,0.02163729645326784,0.0,0.02163729645326784,1.0256409586414896,0.9280648429584597,3
2020-06-08,0.05287356321839076,45800,0,0.025109170305676942,0.0,0.025109170305676942,1.0256409586414896,0.951367781155015,3
2020-06-11,0.09415054765788855,46950,1,0.004259850905218299,0.004259850905218299,0.004259850905218299,1.0300100362075875,0.9554204660587636,3
2020-06-16,0.07919432364385437,47150,1,0.011240721102863116,0.011240721102863116,0.011240721102863116,1.041588091757747,0.9661600810536977,3
2020-06-19,0.10217290799815082,47680,1,0.003775167785234901,0.003775167785234901,0.003775167785234901,1.045520261567235,0.9698074974670715,3
2020-06-24,0.09670027497708533,47860,1,0.031132469703301302,0.031132469703301302,0.031132469703301302,1.0780698894346645,0.9999999999999996,3
2020-07-01,0.1065022421524664,49350,1,-0.006281661600810562,-0.006281661600810562,-0.006281661600810562,1.0712978192072127,0.993718338399189,3
2020-07-06,0.09660107334525936,49040,1,0.03384991843393159,0.03384991843393159,0.03384991843393159,1.1075611630058255,1.0273556231003036,3
2020-07-09,0.09621621621621612,50700,1,0.02938856015779101,0.02938856015779101,0.02938856015779101,1.1401107908732553,1.0575481256332318,3
2020-07-14,0.11421861656703669,52190,1,-0.014945391837516753,-0.014945391837516753,-0.014945391837516753,1.1230713883654733,1.0417426545086117,3
2020-07-17,0.0992088945905496,51410,1,0.019451468585878207,0.019451468585878207,0.019451468585878207,1.1449167761959629,1.0620060790273553,3
2020-07-22,0.1040657257215083,52410,1,-0.015455065827132186,-0.015455065827132186,-0.015455065827132186,1.1272220120532663,1.045592705167173,3
2020-07-27,0.06655642827614727,51600,0,0.0017441860465117198,0.0,0.0017441860465117198,1.1272220120532663,1.04741641337386,3
2020-07-30,0.04614450516089863,51690,0,-0.0029019152640742396,-0.0,-0.0029019152640742396,1.1272220120532663,1.0443768996960485,3
2020-08-04,0.044165316045380765,51540,0,-0.00465657741559955,-0.0,-0.00465657741559955,1.1272220120532663,1.0395136778115501,3
2020-08-07,0.015841584158415856,51300,0,-0.027875243664717386,-0.0,-0.027875243664717386,1.1272220120532663,1.0105369807497466,3
2020-08-12,-0.043353155572606994,49870,0,0.017244836575095235,0.0,0.017244836575095235,1.1272220120532663,1.0279635258358661,3
2020-08-17,-0.010532475131655894,50730,0,0.02582298442736053,0.0,0.02582298442736053,1.1272220120532663,1.0545086119554203,3
2020-08-20,0.0013469309216855851,52040,0,-0.01748654880860878,-0.0,-0.01748654880860878,1.1272220120532663,1.0360688956433637,3
2020-08-25,-0.007569875776397561,51130,0,0.016819870917269775,0.0,0.016819870917269775,1.1272220120532663,1.0534954407294832,3
2020-08-28,0.0032805866460825506,51990,0,0.0015387574533565207,0.0,0.0015387574533565207,1.1272220120532663,1.0551165146909829,3
2020-09-02,0.014021421616358332,52070,0,0.003264835797964327,0.0,0.003264835797964327,1.1272220120532663,1.0585612968591693,3
2020-09-07,0.04001592673700971,52240,0,-0.010336906584992311,-0.0,-0.010336906584992311,1.1272220120532663,1.047619047619048,3
2020-09-10,0.025590160682404273,51700,0,0.008897485493230217,0.0,0.008897485493230217,1.1272220120532663,1.05694022289767,3
2020-09-15,0.02515723270440251,52160,0,0.0030674846625766694,0.0,0.0030674846625766694,1.1272220120532663,1.060182370820669,3
2020-09-18,0.010038610038610063,52320,0,-0.016437308868501477,-0.0,-0.016437308868501477,1.1272220120532663,1.0427558257345495,3
2020-09-23,0.00038880248833583764,51460,0,-0.004663816556548794,-0.0,-0.004663816556548794,1.1272220120532663,1.037892603850051,3
2020-09-28,-0.01462100808003075,51220,0,0.0042951971885982765,0.0,0.0042951971885982765,1.1272220120532663,1.0423505572441747,3
2020-10-09,-0.0061823802163832875,51440,0,0.0019440124416796323,0.0,0.0019440124416796323,1.1272220120532663,1.044376899696049,3
2020-10-14,-0.01996577296063895,51540,0,-0.007178890182382602,-0.0,-0.007178890182382602,1.1272220120532663,1.0368794326241138,3
2020-10-19,-0.009868421052631526,51170,0,0.02286495993746329,0.0,0.02286495993746329,1.1272220120532663,1.0605876393110438,3
2020-10-22,0.012183330110230095,52340,0,-0.013183034008406591,-0.0,-0.013183034008406591,1.1272220120532663,1.0466058763931108,3
2020-10-27,-0.010346809733665419,51650,0,-0.013746369796708624,-0.0,-0.013746369796708624,1.1272220120532663,1.0322188449848027,3
2020-10-30,0.005924170616113722,50940,0,0.013152728700431826,0.0,0.013152728700431826,1.1272220120532663,1.045795339412361,3
2020-11-04,0.013152728700431826,51610,0,0.004456500678163167,0.0,0.004456500678163167,1.1272220120532663,1.050455927051672,3
2020-11-09,0.006211180124223503,51840,0,-0.0007716049382715529,-0.0,-0.0007716049382715529,1.1272220120532663,1.0496453900709224,3
2020-11-12,0.01053452984783454,51800,0,0.021428571428571352,0.0,0.021428571428571352,1.1272220120532663,1.0721377912867278,3
2020-11-17,0.029778123783573474,52910,0,0.011529011529011424,0.0,0.011529011529011424,1.1272220120532663,1.0844984802431614,3
2020-11-20,0.030221366698748753,53520,0,0.019245142002989546,0.0,0.019245142002989546,1.1272220120532663,1.1053698074974674,3
2020-11-25,0.052276234567901314,54550,0,0.05737855178735107,0.0,0.05737855178735107,1.1272220120532663,1.168794326241135,3
2020-11-30,0.12943019385157628,57680,1,-0.014042995839112393,-0.014042995839112393,-0.014042995839112393,1.1113924380282465,1.1523809523809527,3
2020-12-03,0.10598988720342284,56870,1,0.0010550378055214082,0.0010550378055214082,0.0010550378055214082,1.112564999067137,1.1535967578520774,3
2020-12-08,0.10350843186664083,56930,1,0.015808888108203023,0.015808888108203023,0.015808888108203023,1.1301534146504923,1.1718338399189467,3
2020-12-11,0.10827903411268691,57830,1,0.0019021269237420313,0.0019021269237420313,0.0019021269237420313,1.132303109888458,1.1740628166160085,3
2020-12-16,0.09320754716981128,57940,1,0.023127373144632424,0.023127373144632424,0.023127373144632424,1.158490306423676,1.201215805471125,3
2020-12-21,0.09838799332962767,59280,1,-0.019399460188933904,-0.019399460188933904,-0.019399460188933904,1.1360162198449442,1.1779128672745698,3
2020-12-24,0.050985355270294797,58130,0,0.0008601410631343676,0.0,0.0008601410631343676,1.1360162198449442,1.178926038500507,3
2020-12-29,0.0199859747545581,58180,0,-0.00034376074252318034,-0.0,-0.00034376074252318034,1.1360162198449442,1.1785207700101321,3
2021-01-04,0.012358572671888668,58160,0,0.023383768913342484,0.0,0.023383768913342484,1.1360162198449442,1.2060790273556234,3
2021-01-07,0.03965065502183407,59520,0,-0.013608870967741882,-0.0,-0.013608870967741882,1.1360162198449442,1.189665653495441,3
2021-01-12,0.014866032843561028,58710,0,-0.0003406574689149844,-0.0,-0.0003406574689149844,1.1360162198449442,1.1892603850050663,3
2021-01-15,-0.0006810829218457659,58690,0,0.0073266314533992905,0.0,0.0073266314533992905,1.1360162198449442,1.1979736575481261,3
2021-01-20,0.021070811744386964,59120,0,-0.0005074424898511287,-0.0,-0.0005074424898511287,1.1360162198449442,1.1973657548125638,3
2021-01-25,0.009050546448087449,59090,0,-0.022508038585209,-0.0,-0.022508038585209,1.1360162198449442,1.1704154002026348,3
2021-01-28,-0.012311901504788003,57760,0,-0.007963988919667542,-0.0,-0.007963988919667542,1.1360162198449442,1.1610942249240128,3
2021-02-02,-0.013939081053174984,57300,0,0.01588132635253059,0.0,0.01588132635253059,1.1360162198449442,1.1795339412360697,3
2021-02-05,-0.036577292287322094,58210,0,0.045181240336712,0.0,0.045181240336712,1.1360162198449442,1.2328267477203656,3
2021-02-10,0.03504593399115352,60840,0,0.10733070348454965,0.0,0.10733070348454965,1.1360162198449442,1.3651469098277618,3
2021-02-22,0.13647098515519573,67370,1,0.041264657859581444,0.041264657859581444,0.041264657859581444,1.182893540479781,1.4214792299898693,3
2021-02-25,0.18217054263565902,70150,1,-0.048039914468995026,-0.048039914468995026,-0.048039914468995026,1.1260674359692056,1.353191489361703,3
2021-03-02,0.14212416623909707,66780,1,-0.011530398322851187,-0.011530398322851187,-0.011530398322851187,1.1130834298940888,1.3375886524822702,3
2021-03-05,0.14700260642919205,66010,1,-0.009241024087259464,-0.009241024087259464,-0.009241024087259464,1.1027973991073081,1.3252279635258366,3
2021-03-10,0.1473684210526316,65400,1,0.03241590214067269,0.03241590214067269,0.03241590214067269,1.138545571677759,1.3681864235055732,3
2021-03-15,0.14849464194590922,67520,1,-0.008886255924170583,-0.008886255924170583,-0.008886255924170583,1.1284281643464993,1.356028368794327,3
2021-03-18,0.056520366277234,66920,0,0.001793185893604221,0.0,0.001793185893604221,1.1284281643464993,1.3584599797365762,3
2021-03-23,-0.013392200147167022,67040,0,-0.012977326968973801,-0.0,-0.012977326968973801,1.1284281643464993,1.3408308004052691,3
2021-03-26,-0.02619573215599702,66170,0,-0.008614175608281704,-0.0,-0.008614175608281704,1.1284281643464993,1.3292806484295852,3
2021-03-31,-0.03259106326500516,65600,0,0.02149390243902438,0.0,0.02149390243902438,1.1284281643464993,1.3578520770010136,3
2021-04-06,0.017306816456656993,67010,0,-0.002835397701835496,-0.0,-0.002835397701835496,1.1284281643464993,1.3540020263424524,3
2021-04-09,-0.008016627078384797,66820,0,-0.007333133792277735,-0.0,-0.007333133792277735,1.1284281643464993,1.344072948328268,3
2021-04-14,-0.006143242433323315,66330,0,0.05020352781546822,0.0,0.05020352781546822,1.1284281643464993,1.4115501519756846,3
2021-04-19,0.05513480763405032,69660,0,-0.007321274763135266,-0.0,-0.007321274763135266,1.1284281643464993,1.4012158054711252,3
2021-04-22,0.040162454873646114,69150,0,0.04815618221258133,0.0,0.04815618221258133,1.1284281643464993,1.4686930091185417,3
2021-04-27,0.09255351220982821,72480,1,-0.008140176600441529,-0.008140176600441529,-0.008140176600441529,1.1192425598078066,1.456737588652483,3
2021-04-30,0.10447073283146402,71890,1,0.08109611907080261,0.08109611907080261,0.08109611907080261,1.2100087877070904,1.5748733535967585,3
2021-05-10,0.1617339312406576,77720,1,-0.02251672671127125,-0.02251672671127125,-0.02251672671127125,1.1827633505160533,1.5394123606889571,3
2021-05-13,0.15526155717761547,75970,1,0.0017112017901803611,0.0017112017901803611,0.0017112017901803611,1.184787297278816,1.542046605876394,3
2021-05-18,0.11845972957084072,76100,1,-0.05177398160315372,-0.05177398160315372,-0.05177398160315372,1.1234461415458523,1.4622087132725439,3
2021-05-21,0.039020878329733666,72160,0,-0.005266075388026592,-0.0,-0.005266075388026592,1.1234461415458523,1.4545086119554214,3
2021-05-26,0.03369815668202758,71780,0,0.030231262190025143,0.0,0.030231262190025143,1.1234461415458523,1.4984802431610953,3
2021-05-31,0.03658536585365857,73950,0,-0.012576064908722095,-0.0,-0.012576064908722095,1.1234461415458523,1.4796352583586636,3
2021-06-03,-0.0030038230475150085,73020,0,-0.021911804984935612,-0.0,-0.021911804984935612,1.1234461415458523,1.4472137791286737,3
2021-06-08,-0.060263157894736796,71420,-1,0.004900588070568368,-0.004900588070568368,0.004900588070568368,1.1179405947866667,1.4543059777102338,3
2021-06-11,-0.03741952789699576,71770,0,-0.04138219311690117,-0.0,-0.04138219311690117,1.1179405947866667,1.3941236068895653,3
2021-06-17,-0.0743979550652496,68800,-1,-0.01933139534883721,0.01933139534883721,-0.01933139534883721,1.139551946401002,1.3671732522796363,3
2021-06-22,-0.058207705192629855,67470,-1,0.018230324588706104,-0.018230324588706104,0.018230324588706104,1.11877754453242,1.392097264437691,3
2021-06-25,-0.04503753127606336,68700,0,-0.004512372634643325,-0.0,-0.004512372634643325,1.11877754453242,1.3858156028368804,3
2021-06-30,-0.07780474649406688,68390,-1,0.01652288346249442,-0.01652288346249442,0.01652288346249442,1.1002921135436552,1.4087132725430607,3
2021-07-05,-0.019602312790861665,69520,0,-0.011219792865362455,-0.0,-0.011219792865362455,1.1002921135436552,1.3929078014184406,3
2021-07-08,-0.03873584114109918,68740,0,0.006691882455629905,0.0,0.006691882455629905,1.1002921135436552,1.4022289766970628,3
2021-07-13,-0.0146660971094974,69200,0,0.002023121387283222,0.0,0.002023121387283222,1.1002921135436552,1.405065856129687,3
2021-07-16,0.03092476955099621,69340,0,-0.019036631093164114,-0.0,-0.019036631093164114,1.1002921135436552,1.3783181357649452,3
2021-07-21,-0.008310249307479256,68020,0,0.04042928550426339,0.0,0.04042928550426339,1.1002921135436552,1.4340425531914902,3
2021-07-26,0.031181698965466964,70770,0,0.011869436201780381,0.0,0.011869436201780381,1.1002921135436552,1.451063829787235,3
2021-07-29,0.04907705830647524,71610,0,-0.016198854908532345,-0.0,-0.016198854908532345,1.1002921135436552,1.4275582573454921,3
2021-08-03,0.004992867332382245,70450,0,-0.001703335699077324,-0.0,-0.001703335699077324,1.1002921135436552,1.425126646403243,3
2021-08-06,0.02045850261172366,70330,0,-0.007962462675956239,-0.0,-0.007962462675956239,1.1002921135436552,1.4137791286727466,3
2021-08-11,0.013068099317554704,69770,0,-0.001576608857675188,-0.0,-0.001576608857675188,1.1002921135436552,1.4115501519756848,3
2021-08-16,0.01338376491125981,69660,0,-0.043784094171691046,-0.0,-0.043784094171691046,1.1002921135436552,1.3497467071935165,3
2021-08-19,-0.03463768115942034,66610,0,0.029274883651103423,0.0,0.029274883651103423,1.1002921135436552,1.3892603850050667,3
2021-08-24,-0.04472620872230737,68560,0,0.008313885647607933,0.0,0.008313885647607933,1.1002921135436552,1.4008105369807506,3
2021-08-27,-0.03745474798106374,69130,0,-0.0033270649500940497,-0.0,-0.0033270649500940497,1.1002921135436552,1.3961499493414395,3
2021-09-01,-0.01739874500855676,68900,0,0.008853410740203183,0.0,0.008853410740203183,1.1002921135436552,1.4085106382978732,3
2021-09-06,0.0005757881099754947,69510,0,-0.0030211480362537513,-0.0,-0.0030211480362537513,1.1002921135436552,1.404255319148937,3
2021-09-09,-0.015764806135492138,69300,0,0.007792207792207684,0.0,0.007792207792207684,1.1002921135436552,1.4151975683890585,3
2021-09-14,0.0018648687419309251,69840,0,-0.00816151202749138,-0.0,-0.00816151202749138,1.1002921135436552,1.4036474164133748,3
2021-09-17,0.03310961968680082,69270,0,-0.0025985275010826925,-0.0,-0.0025985275010826925,1.1002921135436552,1.400000000000001,3
2021-09-24,-0.00014471780028946224,69090,0,-0.01056592849905924,-0.0,-0.01056592849905924,1.1002921135436552,1.385207700101318,3
2021-09-29,-0.025238842150292262,68360,0,0.02779403159742544,0.0,0.02779403159742544,1.1002921135436552,1.423708206686931,3
2021-10-11,0.0179658070124602,70260,0,0.0315969257045261,0.0,0.0315969257045261,1.1002921135436552,1.4686930091185422,3
2021-10-14,0.0493702041407269,72480,0,0.04594370860927155,0.0,0.04594370860927155,1.1002921135436552,1.5361702127659587,3
2021-10-19,0.08176369863013688,75810,1,-0.045112781954887216,-0.045112781954887216,-0.045112781954887216,1.0506548753386782,1.4668693009118552,3
2021-10-22,0.03695745595186928,72390,0,-0.0252797347699959,-0.0,-0.0252797347699959,1.0506548753386782,1.4297872340425541,3
2021-10-27,0.02587961616749057,70560,0,-0.005952380952380931,-0.0,-0.005952380952380931,1.0506548753386782,1.4212765957446818,3
2021-11-01,0.012559549588566421,70140,0,0.00014257199885947536,0.0,0.00014257199885947536,1.0506548753386782,1.4214792299898693,3
2021-11-04,0.032376747608535705,70150,0,0.005702066999287325,0.0,0.005702066999287325,1.0506548753386782,1.4295845997973669,3
2021-11-09,0.012485648679678496,70550,0,0.00028348688873136574,0.0,0.00028348688873136574,1.0506548753386782,1.4299898682877417,3
2021-11-12,-0.04402600921159572,70570,0,-0.011194558594303516,-0.0,-0.011194558594303516,1.0506548753386782,1.413981762917934,3
2021-11-17,-0.047241944292736204,69780,0,0.005732301519060012,0.0,0.005732301519060012,1.0506548753386782,1.4220871327254316,3
2021-11-22,-0.026764665094993756,70180,0,0.02550584212026208,0.0,0.02550584212026208,1.0506548753386782,1.4583586626139826,3
2021-11-25,0.012093938967796314,71970,0,-0.035014589412255104,-0.0,-0.035014589412255104,1.0506548753386782,1.4072948328267485,3
2021-11-30,-0.003014642549526325,69450,0,0.00014398848092156413,0.0,0.00014398848092156413,1.0506548753386782,1.407497467071936,3
2021-12-03,-0.0018680844948987252,69460,0,0.0015836452634609977,0.0,0.0015836452634609977,1.0506548753386782,1.4097264437689978,3
2021-12-08,-0.010806199345940515,69570,0,0.0,0.0,0.0,1.0506548753386782,1.4097264437689978,3
2021-12-13,-0.017789072426937724,69570,0,-0.017105074026160683,-0.0,-0.017105074026160683,1.0506548753386782,1.385612968591693,3
2021-12-16,-0.0004385323783072659,68380,0,0.01243053524422355,0.0,0.01243053524422355,1.0506548753386782,1.4028368794326251,3
2021-12-21,-0.021345773254170197,69230,0,0.00751119456882865,0.0,0.00751119456882865,1.0506548753386782,1.413373860182372,3
2021-12-24,-0.011479591836734748,69750,0,0.006451612903225712,0.0,0.006451612903225712,1.0506548753386782,1.4224924012158064,3
2021-12-29,0.007896625987078298,70200,0,-0.006695156695156745,-0.0,-0.006695156695156745,1.0506548753386782,1.4129685916919967,3
2022-01-04,0.009409380428488712,69730,0,-0.0030116162340455555,-0.0,-0.0030116162340455555,1.0506548753386782,1.4087132725430607,3
2022-01-07,-0.0027255773920528137,69520,0,0.023734177215189778,0.0,0.023734177215189778,1.0506548753386782,1.4421479229989875,3
2022-01-12,0.03279640110288784,71170,0,-0.013769846845581024,-0.0,-0.013769846845581024,1.0506548753386782,1.4222897669706187,3
2022-01-17,0.013866820742452601,70190,0,0.014104573301040091,0.0,0.014104573301040091,1.0506548753386782,1.442350557244175,3
2022-01-20,0.02138039890945609,71180,0,-0.022618713121663414,-0.0,-0.022618713121663414,1.0506548753386782,1.4097264437689976,3
2022-01-25,0.0005752912411909339,69570,0,0.010349288486416475,0.0,0.010349288486416475,1.0506548753386782,1.424316109422493,3
2022-01-28,0.003999428653049586,70290,0,0.0022762839664247636,0.0,0.0022762839664247636,1.0506548753386782,1.427558257345492,3
2022-02-09,0.004849522179432242,70450,0,0.012916962384669883,0.0,0.012916962384669883,1.0506548753386782,1.4459979736575486,3
2022-02-14,0.022642591000286538,71360,0,-0.002802690582959677,-0.0,-0.002802690582959677,1.0506548753386782,1.4419452887537998,3
2022-02-17,-0.004755244755244803,71160,0,-0.0009836987071388803,-0.0,-0.0009836987071388803,1.0506548753386782,1.4405268490374876,3
2022-02-22,0.014122681883024235,71090,0,-0.005626670417780311,-0.0,-0.005626670417780311,1.0506548753386782,1.43242147922999,3
2022-02-25,-0.008416327675690893,70690,0,0.011741406139482269,0.0,0.011741406139482269,1.0506548753386782,1.4492401215805473,3
2022-03-02,0.011169235119468324,71520,0,0.048378076062639774,0.0,0.048378076062639774,1.0506548753386782,1.5193515704154004,3
2022-03-07,0.06460315206588096,74980,0,-0.04054414510536142,-0.0,-0.04054414510536142,1.0506548753386782,1.4577507598784196,3
2022-03-10,-0.014925373134328401,71940,0,-0.008062274117319967,-0.0,-0.008062274117319967,1.0506548753386782,1.4459979736575483,3
2022-03-15,0.00422178440754295,71360,0,0.01989910313901344,0.0,0.01989910313901344,1.0506548753386782,1.4747720364741643,3
2022-03-18,0.012380025038252862,72780,0,0.005496015388843034,0.0,0.005496015388843034,1.0506548753386782,1.4828774062816616,3
2022-03-23,0.025217147660409056,73180,0,-0.0032795845859524553,-0.0,-0.0032795845859524553,1.0506548753386782,1.4780141843971633,3
2022-03-28,0.027468657557402354,72940,0,0.005209761447765304,0.0,0.005209761447765304,1.0506548753386782,1.4857142857142858,3
2022-03-31,0.004245993699493189,73320,0,0.0012274959083469206,0.0,0.0012274959083469206,1.0506548753386782,1.4875379939209725,3
2022-04-07,-0.007972972972972947,73410,0,-0.000817327339599494,-0.0,-0.000817327339599494,1.0506548753386782,1.4863221884498479,3
2022-04-12,0.016632016632016633,73350,0,0.022085889570552242,0.0,0.022085889570552242,1.0506548753386782,1.5191489361702128,3
2022-04-15,0.03995006242197263,74970,0,-0.006535947712418277,-0.0,-0.006535947712418277,1.0506548753386782,1.5092198581560285,3
2022-04-20,0.021953896816685026,74480,0,-0.015306122448979553,-0.0,-0.015306122448979553,1.0506548753386782,1.4861195542046608,3
2022-04-25,-0.0032617559119325623,73340,0,-0.0002727024815926127,-0.0,-0.0002727024815926127,1.0506548753386782,1.485714285714286,3
2022-04-28,-0.003398124235422073,73320,0,-0.017321331151118335,-0.0,-0.017321331151118335,1.0506548753386782,1.4599797365754816,3
2022-05-06,-0.015172225259704741,72050,0,-0.006523247744621763,-0.0,-0.006523247744621763,1.0506548753386782,1.4504559270516721,3
2022-05-11,-0.02955531453362259,71580,0,-0.004330818664431413,-0.0,-0.004330818664431413,1.0506548753386782,1.4441742654508616,3
2022-05-16,-0.03728218289882479,71270,0,0.0036480987792899544,0.0,0.0036480987792899544,1.0506548753386782,1.4494427558257348,3
2022-05-19,-0.04320492241840557,71530,0,-0.0008388088913742209,-0.0,-0.0008388088913742209,1.0506548753386782,1.4482269503546101,3
2022-05-24,-0.04041353383458646,71470,0,0.0060165104239540135,0.0,0.0060165104239540135,1.0506548753386782,1.4569402228976698,3
2022-05-27,-0.01856401856401857,71900,0,-0.004172461752433909,-0.0,-0.004172461752433909,1.0506548753386782,1.4508611955420467,3
2022-06-01,-0.02717391304347827,71600,0,0.012011173184357515,0.0,0.012011173184357515,1.0506548753386782,1.4682877406281662,3
2022-06-07,0.014277715565509608,72460,0,0.0026221363510903206,0.0,0.0026221363510903206,1.0506548753386782,1.4721377912867277,3
2022-06-10,0.024971783295711036,72650,0,-0.027253957329662737,-0.0,-0.027253957329662737,1.0506548753386782,1.4320162107396153,3
2022-06-15,-0.015601058643265109,70670,0,-0.037781236734116264,-0.0,-0.037781236734116264,1.0506548753386782,1.3779128672745697,3
2022-06-20,-0.05424200278164115,68000,-1,-0.026617647058823524,0.026617647058823524,-0.026617647058823524,1.0786208359910754,1.3412360688956437,3
2022-06-23,-0.0746539913323081,66190,-1,-0.01964042906783503,0.01964042906783503,-0.01964042906783503,1.0998054120114469,1.314893617021277,3
2022-06-28,-0.09812369701181378,64890,-1,-0.05023886577284631,0.05023886577284631,-0.05023886577284631,1.1550583884817398,1.2488348530901727,3
2022-07-01,-0.14557049771246355,61630,-1,-0.06506571474931044,0.06506571474931044,-0.06506571474931044,1.2302130881054911,1.1675785207700105,3
2022-07-06,-0.20840774831707654,57620,-1,0.014925373134328401,-0.014925373134328401,0.014925373134328401,1.2118516987307824,1.18500506585613,3
2022-07-11,-0.18460680423870612,58480,-1,-0.051812585499316,0.051812585499316,-0.051812585499316,1.2746408684837625,1.1236068895643367,3
2022-07-14,-0.21392117947263967,55450,-1,0.010459873760144234,-0.010459873760144234,0.010459873760144234,1.2613082859099016,1.135359675785208,3
2022-07-19,-0.17639276789651626,56030,-1,0.013028734606460812,-0.013028734606460812,0.013028734606460812,1.2448750349958515,1.150151975683891,3
2022-07-22,-0.105296343001261,56760,-1,0.02871740662438338,-0.02871740662438338,0.02871740662438338,1.2091254524193322,1.1831813576494432,3
2022-07-27,-0.0800378131400662,58390,-1,0.04195923959582126,-0.04195923959582126,0.04195923959582126,1.1583914678598637,1.2328267477203654,3
2022-08-01,0.0029673590504450953,60840,0,-0.034352399737015094,-0.0,-0.034352399737015094,1.1583914678598637,1.1904761904761911,3
2022-08-04,0.0018758526603002146,58750,0,0.04204255319148942,0.0,0.04204255319148942,1.1583914678598637,1.240526849037488,3
