trade_date,ic
2020-02-19,0.21863116295896928
2020-02-20,0.24095493852272235
2020-02-21,0.27557208989737997
2020-02-24,0.2920982715530451
2020-02-25,0.34730558464528305
2020-02-26,0.3537431945315654
2020-02-27,0.3600265528603978
2020-02-28,0.3871418358540304
2020-03-02,0.4024997577788374
2020-03-03,0.40486426787947827
2020-03-04,0.4053255549073723
2020-03-05,0.4145556448101614
2020-03-06,0.41197511968483924
2020-03-09,0.3811848182709845
2020-03-10,0.3526767198788799
2020-03-11,0.3199887224715643
2020-03-12,0.3355593152565112
2020-03-13,0.3117439435533542
2020-03-16,0.26247915179766124
2020-03-17,0.25593587658446065
2020-03-18,0.2316968094407452
2020-03-19,0.2518640445433455
2020-03-20,0.24668599037863365
2020-03-23,0.23478840669826678
2020-03-24,0.2120298461833066
2020-03-25,0.21580866039820137
2020-03-26,0.18537637994897782
2020-03-27,0.189665870046253
2020-03-30,0.1596095571495121
2020-03-31,0.13385988719668626
2020-04-01,0.13015140256295363
2020-04-02,0.18214717222332172
2020-04-03,0.11364951423774731
2020-04-07,0.01873696001662998
2020-04-08,-0.017226701329666125
2020-04-09,-0.024568185898300402
2020-04-10,-0.020208532592406573
2020-04-13,0.06068654468201235
2020-04-14,0.07957867214246471
2020-04-15,0.09728115569557384
2020-04-16,0.1308146156216811
2020-04-17,0.133551340304968
2020-04-20,0.0715524760257305
2020-04-21,0.05249561168764136
2020-04-22,0.03046256401387407
2020-04-23,0.012425228745134825
2020-04-24,0.10514900731902713
2020-04-27,0.11741282471050654
2020-04-28,0.11656356700743352
2020-04-29,0.10283359118469255
2020-04-30,0.0911510526658261
2020-05-06,0.1126754663356781
2020-05-07,0.13752370534323732
2020-05-08,0.14180987609151605
2020-05-11,0.07968118005991479
2020-05-12,0.06819579180603227
2020-05-13,0.05425266729545802
2020-05-14,0.049539251087315335
2020-05-15,0.03913995329118864
2020-05-18,0.024952618831216897
2020-05-19,0.0027624775364788515
2020-05-20,-0.028074157961855865
2020-05-21,-0.10629343116549302
2020-05-22,-0.13889633804059645
2020-05-25,-0.14425304092352245
2020-05-26,-0.1647855585503092
2020-05-27,-0.16776775635755442
2020-05-28,-0.17019778589116502
2020-05-29,-0.19588057768954076
2020-06-01,-0.21365761514036852
2020-06-02,-0.2278479322898024
2020-06-03,-0.25628864555841563
2020-06-04,-0.30020587036264806
2020-06-05,-0.29478526229385377
2020-06-08,-0.28810988087516465
2020-06-09,-0.3001863149123899
2020-06-10,-0.3124435930018614
2020-06-11,-0.3127314139183856
2020-06-12,-0.339742247978007
2020-06-15,-0.38024632639530054
2020-06-16,-0.38961479281608496
2020-06-17,-0.3955356212065967
2020-06-18,-0.4040819177913521
2020-06-19,-0.4287989216121207
2020-06-22,-0.43386539308981414
2020-06-23,-0.4399848582479481
2020-06-24,-0.4085412693899844
2020-06-29,-0.42527190012241023
2020-06-30,-0.4180736122255649
2020-07-01,-0.4263727038040366
2020-07-02,-0.4166327798407274
2020-07-03,-0.40334217157686136
2020-07-06,-0.37252141666001065
2020-07-07,-0.3498827653370375
2020-07-08,-0.3337886321381946
2020-07-09,-0.3135541416351729
2020-07-10,-0.29763176129936014
2020-07-13,-0.31412138076938817
2020-07-14,-0.31379154292919476
2020-07-15,-0.31955525158473813
2020-07-16,-0.3271429600610357
2020-07-17,-0.3336568435854551
2020-07-20,-0.32453526611153577
2020-07-21,-0.31204036543912683
2020-07-22,-0.3099809883725726
2020-07-23,-0.2871106936498082
2020-07-24,-0.25540483979345635
2020-07-27,-0.18514591763943541
2020-07-28,-0.14459003746438123
2020-07-29,-0.12818872893053002
2020-07-30,-0.09230790980419062
2020-07-31,-0.08193558031712854
2020-08-03,-0.09095575201461224
2020-08-04,-0.09753367102135438
2020-08-05,-0.11161575750639778
2020-08-06,-0.14566716991358633
2020-08-07,-0.15044767979443605
2020-08-10,-0.13111539842978367
2020-08-11,-0.1241575387474148
2020-08-12,-0.1255707479581622
2020-08-13,-0.12628639350654008
2020-08-14,-0.14485305485868363
2020-08-17,-0.1510596265594535
2020-08-18,-0.1598724549377841
2020-08-19,-0.13434376907760442
2020-08-20,-0.1067767300985683
2020-08-21,-0.11395074398461906
2020-08-24,-0.12145585203604785
2020-08-25,-0.12992181890105847
2020-08-26,-0.1355582655107786
2020-08-27,-0.1376512278094542
2020-08-28,-0.13005608972917837
2020-08-31,-0.11766147217142552
2020-09-01,-0.12992122772660497
2020-09-02,-0.14201225904738488
2020-09-03,-0.18543001665516182
2020-09-04,-0.21776557014405518
2020-09-07,-0.2270717033590013
2020-09-08,-0.18993065635711015
2020-09-09,-0.16943262082777527
2020-09-10,-0.14909848067198236
2020-09-11,-0.12821460231271528
2020-09-14,-0.09777750969038052
2020-09-15,-0.06803166021869163
2020-09-16,-0.08016548101512129
2020-09-17,-0.0853176220337162
2020-09-18,-0.09260875218519274
2020-09-21,-0.09059497956090484
2020-09-22,-0.07335563852957516
2020-09-23,-0.04441246458731339
2020-09-24,-0.010706669042350203
2020-09-25,-0.01444671761930038
2020-09-28,-0.013911324879448767
2020-09-29,-0.016818779681082262
2020-09-30,-0.026584227152362517
2020-10-09,-0.030059886245917666
2020-10-12,-0.029767263986785114
2020-10-13,-0.03627959467210366
2020-10-14,-0.03947844991445577
2020-10-15,-0.042457908322529096
2020-10-16,-0.04182025140824817
2020-10-19,-0.039507599015298316
2020-10-20,-0.0232169914464088
2020-10-21,-0.014809089681714509
2020-10-22,-0.003838041506719563
2020-10-23,0.020001723515560788
2020-10-26,0.006536702400862775
2020-10-27,-0.0006874840082044281
2020-10-28,-0.08440040953184604
2020-10-29,-0.0634774975387385
2020-10-30,-0.05926117107196068
2020-11-02,-0.04662625492362635
2020-11-03,-0.041436477495424645
2020-11-04,-0.04231913767871777
2020-11-05,-0.022751441993875507
2020-11-06,-0.007104470491106561
2020-11-09,-0.027226589367566997
2020-11-10,-0.03234369039523903
2020-11-11,-0.028948018544262825
2020-11-12,-0.019502044329548295
2020-11-13,0.0007658543836255978
2020-11-16,0.007401913659248713
2020-11-17,0.029337566070835965
2020-11-18,0.033516533581095125
2020-11-19,-0.000982900607831721
2020-11-20,-0.05671029827794475
2020-11-23,-0.03191734890324298
2020-11-24,-0.017433483360955074
2020-11-25,-0.014186343565382765
2020-11-26,-0.02895026088331465
2020-11-27,-0.031250269738517716
2020-11-30,-0.041925562682634955
2020-12-01,-0.06119802843629903
2020-12-02,-0.07432587026606322
2020-12-03,-0.09965962708771119
2020-12-04,-0.08985002976095727
2020-12-07,-0.06855417068226023
2020-12-08,-0.08581090296868524
2020-12-09,-0.12160698934568583
2020-12-10,-0.1137063932373206
2020-12-11,-0.10094883428871769
2020-12-14,-0.11086534330593951
2020-12-15,-0.16005411968960095
2020-12-16,-0.21078912608359715
2020-12-17,-0.19905504522057488
2020-12-18,-0.19445601152334507
2020-12-21,-0.21207256730605986
2020-12-22,-0.18441853478075118
2020-12-23,-0.19691588138850677
2020-12-24,-0.19790360764048848
2020-12-25,-0.2613504417086886
2020-12-28,-0.2668009639554214
2020-12-29,-0.26799093782626215
2020-12-30,-0.25254749986108
2020-12-31,-0.26119107009466375
2021-01-04,-0.27259832615985446
2021-01-05,-0.27317630871880694
2021-01-06,-0.27184016368329617
2021-01-07,-0.2867458065147213
2021-01-08,-0.3094794570718544
2021-01-11,-0.2838893842050527
2021-01-12,-0.2573484353901013
2021-01-13,-0.25133834782816894
2021-01-14,-0.2393531974007382
2021-01-15,-0.24056695150993906
2021-01-18,-0.266215333602669
2021-01-19,-0.2759215904331068
2021-01-20,-0.29644765229753994
2021-01-21,-0.2665747288470993
2021-01-22,-0.2513989091488379
2021-01-25,-0.24245026296313074
2021-01-26,-0.23426443792980142
2021-01-27,-0.2207600568931944
2021-01-28,-0.21837106165574222
2021-01-29,-0.22311503908719846
2021-02-01,-0.22390688496051803
2021-02-02,-0.2232693779968204
2021-02-03,-0.23109909484882762
2021-02-04,-0.2239220083436968
2021-02-05,-0.2275498890811325
2021-02-08,-0.24744926738712208
2021-02-09,-0.25641065537770136
2021-02-10,-0.27405603898367725
2021-02-18,-0.28756034933153635
2021-02-19,-0.28562373118058976
2021-02-22,-0.2960037386146413
2021-02-23,-0.31969160353577014
2021-02-24,-0.32153269017464614
2021-02-25,-0.33002677416655396
2021-02-26,-0.33809775008806664
2021-03-01,-0.3486161526944831
2021-03-02,-0.3680289924577528
2021-03-03,-0.37266932400640873
2021-03-04,-0.36963727533215024
2021-03-05,-0.3732594078122045
2021-03-08,-0.3658221076827517
2021-03-09,-0.36500156715455856
2021-03-10,-0.35181971428187453
2021-03-11,-0.3477006324829567
2021-03-12,-0.3452519943704794
2021-03-15,-0.3464275506022197
2021-03-16,-0.34619344927635015
2021-03-17,-0.34299706480951264
2021-03-18,-0.33626345152160425
2021-03-19,-0.3414233434944563
2021-03-22,-0.3296387664988004
2021-03-23,-0.3184012677339871
2021-03-24,-0.3265140398203542
2021-03-25,-0.32906984117406785
2021-03-26,-0.32545722204554667
2021-03-29,-0.3197878770259522
2021-03-30,-0.3038852968770824
2021-03-31,-0.2928452113108489
2021-04-01,-0.28357688225608724
2021-04-02,-0.25485039916770647
2021-04-06,-0.23196767031657722
2021-04-07,-0.215369584881901
2021-04-08,-0.2079030571075676
2021-04-09,-0.20212291678524882
2021-04-12,-0.16506662580412068
2021-04-13,-0.18346400358880854
2021-04-14,-0.20561787698410144
2021-04-15,-0.21547252026931824
2021-04-16,-0.2290005750241315
2021-04-19,-0.24218313858125493
2021-04-20,-0.25015222004263343
2021-04-21,-0.24375547141282095
2021-04-22,-0.24777230487709465
2021-04-23,-0.2448008180508212
2021-04-26,-0.20110871610425907
2021-04-27,-0.18196557503009567
2021-04-28,-0.16150189648690755
2021-04-29,-0.1631292417437392
2021-04-30,-0.18755289084384727
2021-05-06,-0.19533761652260695
2021-05-07,-0.20391631589167844
2021-05-10,-0.19766056214397684
2021-05-11,-0.1834346915042035
2021-05-12,-0.18687635904797914
2021-05-13,-0.1762549825465953
2021-05-14,-0.1599917769621958
2021-05-17,-0.13901195464500318
2021-05-18,-0.1352260641304274
2021-05-19,-0.11806516904105885
2021-05-20,-0.114270072812688
2021-05-21,-0.08344636245984942
2021-05-24,-0.010771818174059644
2021-05-25,0.003919711357384782
2021-05-26,0.11177813470516147
2021-05-27,0.17941355476152945
2021-05-28,0.12691741964406084
2021-05-31,0.08766421487697328
2021-06-01,0.023560438648735416
2021-06-02,-0.0029225679625731653
2021-06-03,-0.02950735664913809
2021-06-04,-0.03516614153574923
2021-06-07,-0.04521661712468408
2021-06-08,-0.05344251513032493
2021-06-09,-0.05461272559184442
2021-06-10,-0.05749839596172528
2021-06-11,-0.055875786446422875
2021-06-15,-0.049841182527836224
2021-06-16,-0.05088952100837604
2021-06-17,-0.05521705280668819
2021-06-18,-0.0521830870385565
2021-06-21,-0.048778800917625015
2021-06-22,-0.04673803837122704
2021-06-23,-0.03830027307354577
2021-06-24,-0.049365992652508274
2021-06-25,-0.08561968266900094
2021-06-28,-0.10656085872313985
2021-06-29,-0.1167047238942768
2021-06-30,-0.12485927322603459
2021-07-01,-0.11491175324012912
2021-07-02,-0.09165677172571661
2021-07-05,-0.10394130467438399
2021-07-06,-0.13822826104604977
2021-07-07,-0.14216878368742583
2021-07-08,-0.10620871572495248
2021-07-09,-0.06788080539269696
2021-07-12,-0.0284342747895358
2021-07-13,-0.03229824282303897
2021-07-14,-0.044399741460581205
2021-07-15,-0.06373445359122315
2021-07-16,-0.05119540125816664
2021-07-19,-0.02058367045874385
2021-07-20,-0.00010426298329010458
2021-07-21,0.01679318652950507
2021-07-22,0.016090909302886897
2021-07-23,0.028920835921839288
2021-07-26,0.02634057471839436
2021-07-27,0.003518368569230032
2021-07-28,-0.013623595074133105
2021-07-29,-0.02404548633450859
2021-07-30,-0.08800605477178564
2021-08-02,-0.18803344359937382
2021-08-03,-0.20623582756170636
2021-08-04,-0.2324368657290476
2021-08-05,-0.25236497202195357
2021-08-06,-0.2672136620222829
2021-08-09,-0.27803336881042334
2021-08-10,-0.29349508112065287
2021-08-11,-0.324211720082914
2021-08-12,-0.35455518446585516
2021-08-13,-0.347750747061765
2021-08-16,-0.3378363405221988
2021-08-17,-0.32354874269445427
2021-08-18,-0.3025690525134575
2021-08-19,-0.305710295756186
2021-08-20,-0.3097141844485555
2021-08-23,-0.31365145609038697
2021-08-24,-0.3297097633119712
2021-08-25,-0.33286690857148526
2021-08-26,-0.3424664484182317
2021-08-27,-0.3476339043243732
2021-08-30,-0.331330452632535
2021-08-31,-0.32141700640170234
2021-09-01,-0.30004482729893417
2021-09-02,-0.30821028908260384
2021-09-03,-0.3086689426166987
2021-09-06,-0.35267282108426906
2021-09-07,-0.3759839156452058
2021-09-08,-0.37341107703349075
2021-09-09,-0.35802870271452797
2021-09-10,-0.3067949879640666
2021-09-13,-0.27983047076418316
2021-09-14,-0.28345448067934254
2021-09-15,-0.28283093252689195
2021-09-16,-0.2987979866912367
2021-09-17,-0.36610141055697926
2021-09-22,-0.3421677423143033
2021-09-23,-0.36089177222914215
2021-09-24,-0.3695560314779425
2021-09-27,-0.3661136897469874
2021-09-28,-0.353891570748031
2021-09-29,-0.3517422833413579
2021-09-30,-0.34887387044544377
2021-10-08,-0.3329835761268815
2021-10-11,-0.3397519385868027
2021-10-12,-0.3373649519149223
2021-10-13,-0.3359962119850272
2021-10-14,-0.3263906602524913
2021-10-15,-0.31432655869550946
2021-10-18,-0.3007317103985723
2021-10-19,-0.3448893131540913
2021-10-20,-0.36791839556079914
2021-10-21,-0.3894807459974788
2021-10-22,-0.39146908232757843
2021-10-25,-0.3742912451140518
2021-10-26,-0.37912201123438427
2021-10-27,-0.39014252223408125
2021-10-28,-0.3995210245260073
2021-10-29,-0.3956100328211383
2021-11-01,-0.37972357305564863
2021-11-02,-0.3621171248874721
2021-11-03,-0.32817636609533707
2021-11-04,-0.3112220313037616
2021-11-05,-0.2767701967362216
2021-11-08,-0.25738516908403636
2021-11-09,-0.23720037247399411
2021-11-10,-0.22873727320542098
2021-11-11,-0.22666958411184876
2021-11-12,-0.22904074860288362
2021-11-15,-0.22880774789454644
2021-11-16,-0.2310766444244128
2021-11-17,-0.2405597112959523
2021-11-18,-0.25071663633826036
2021-11-19,-0.2514120759635309
2021-11-22,-0.24873551089702428
2021-11-23,-0.2410787926829991
2021-11-24,-0.22064715915782218
2021-11-25,-0.18608934706625546
2021-11-26,-0.18027897556022954
2021-11-29,-0.16299162049460353
2021-11-30,-0.14490027273361275
2021-12-01,-0.11190670175418484
2021-12-02,-0.08643539337439149
2021-12-03,-0.07333970019570961
2021-12-06,-0.060312384155028084
2021-12-07,-0.061636652529042366
2021-12-08,-0.06430235677174617
2021-12-09,-0.06928102795724693
2021-12-10,-0.08382355181482633
2021-12-13,-0.10274442761298944
2021-12-14,-0.1764269727689398
2021-12-15,-0.24103673877787044
2021-12-16,-0.318098282045281
2021-12-17,-0.34185965582896954
2021-12-20,-0.34464496489586693
2021-12-21,-0.30561417608716557
2021-12-22,-0.3072863534284958
2021-12-23,-0.2640288472523416
2021-12-24,-0.28966728246700496
2021-12-27,-0.3020836243404408
2021-12-28,-0.31027991447654085
2021-12-29,-0.33322525670318115
2021-12-30,-0.3350836693181847
2021-12-31,-0.3357413931097376
2022-01-04,-0.3549108971412178
2022-01-05,-0.3779437308630934
2022-01-06,-0.39474372005993313
2022-01-07,-0.4122629294547442
2022-01-10,-0.40702378831985475
2022-01-11,-0.4031563336935811
2022-01-12,-0.39982032491361197
2022-01-13,-0.3815114963995198
2022-01-14,-0.36231513061704934
2022-01-17,-0.36109341356441904
2022-01-18,-0.3425039283058676
2022-01-19,-0.3030554238606092
2022-01-20,-0.2769310260456102
2022-01-21,-0.26233605670636806
2022-01-24,-0.2068660710645097
2022-01-25,-0.06350287294371518
2022-01-26,0.00567263958403344
2022-01-27,-0.004103140472980556
2022-01-28,-0.010074828242940882
2022-02-07,-0.03348123914374322
2022-02-08,-0.04423107799270763
2022-02-09,-0.05862373312085399
2022-02-10,-0.052029504952645564
2022-02-11,-0.03917124337304656
2022-02-14,-0.03986493333925187
2022-02-15,-0.041462568217861324
2022-02-16,-0.042333435493804736
2022-02-17,-0.047390272718625094
2022-02-18,-0.08728111111765338
2022-02-21,-0.13866985707882534
2022-02-22,-0.1541413848452026
2022-02-23,-0.1575874668438664
2022-02-24,-0.13525609552090176
2022-02-25,-0.08148983209742264
2022-02-28,-0.028320907791017112
2022-03-01,0.00012297541052500813
2022-03-02,0.028738188464378558
2022-03-03,0.042389668000009276
2022-03-04,0.03781803052529381
2022-03-07,-0.0668209160537263
2022-03-08,-0.2546122335681723
2022-03-09,-0.20509160314507296
2022-03-10,-0.2058823702624343
2022-03-11,-0.19540397464658826
2022-03-14,-0.1948451609587238
2022-03-15,-0.20018604927952735
2022-03-16,-0.20477067812041627
2022-03-17,-0.1974551801566339
2022-03-18,-0.19695928578298189
2022-03-21,-0.19408909703656152
2022-03-22,-0.19224317858903145
2022-03-23,-0.1889925590249632
2022-03-24,-0.18759754049198005
2022-03-25,-0.19565487643677623
2022-03-28,-0.1957061133838292
2022-03-29,-0.19376786230775106
2022-03-30,-0.19173278794505566
2022-03-31,-0.1903723081156848
2022-04-01,-0.18932530574496179
2022-04-06,-0.17778669329795377
2022-04-07,-0.1710504976967666
2022-04-08,-0.16151409674142364
2022-04-11,-0.15666043263888446
2022-04-12,-0.1527030405881633
2022-04-13,-0.1544242353919862
2022-04-14,-0.15436157692569719
2022-04-15,-0.15935126322088647
2022-04-18,-0.15345897044954473
2022-04-19,-0.15179246554138554
2022-04-20,-0.14452235825593485
2022-04-21,-0.14540266245092526
2022-04-22,-0.1427868533362914
2022-04-25,-0.1490656995965907
2022-04-26,-0.14572771975299822
2022-04-27,-0.14242773203219158
2022-04-28,-0.14618497839156624
2022-04-29,-0.1467108516673931
2022-05-05,-0.13306576081043994
2022-05-06,-0.1275806497462214
2022-05-09,-0.11956673865152291
2022-05-10,-0.11383081651082355
2022-05-11,-0.1019782266499652
2022-05-12,-0.0977127724796456
2022-05-13,-0.09597910382239241
2022-05-16,-0.09308424207619478
2022-05-17,-0.09150922375894
2022-05-18,-0.10005748696463924
2022-05-19,-0.09887772700160317
2022-05-20,-0.09884032771537773
2022-05-23,-0.09898742915715886
2022-05-24,-0.10187321247363512
2022-05-25,-0.09953997830028105
2022-05-26,-0.10147463498806336
2022-05-27,-0.10474329562505863
2022-05-30,-0.10254701248891235
2022-05-31,-0.11069412610225267
2022-06-01,-0.1302943214643189
2022-06-02,-0.1506390078249323
2022-06-06,-0.14943434101084122
2022-06-07,-0.11962118402138083
2022-06-08,0.06235700560860311
2022-06-09,0.27135707321867364
2022-06-10,0.28826268549664724
2022-06-13,0.212470859759828
2022-06-14,0.15510716103545732
2022-06-15,0.13287504928864383
2022-06-16,0.12639510557039713
2022-06-17,-0.003256106807125137
2022-06-20,-0.03578132165540676
2022-06-21,-0.07309710487630261
2022-06-22,-0.0840297721564944
2022-06-23,-0.09920117297146068
2022-06-24,-0.05332756515251898
2022-06-27,0.006598341813595578
2022-06-28,-0.058281114364477665
2022-06-29,-0.04180935900745785
2022-06-30,-0.02590695702758226
2022-07-01,0.04023842075601796
2022-07-04,0.05711658814949581
2022-07-05,0.052431515758284766
2022-07-06,0.09100199072455864
2022-07-07,0.10426904503806932
2022-07-08,0.060455008765007326
2022-07-11,0.060126004605535154
2022-07-12,0.05723653170309354
2022-07-13,0.03487743170106929
2022-07-14,-0.022202734798589727
2022-07-15,-0.03982970771686689
2022-07-18,-0.04210840643446709
2022-07-19,-0.057710125634785836
2022-07-20,-0.06177656999393286
2022-07-21,-0.08000008898164983
2022-07-22,-0.0779794996640705
2022-07-25,-0.08649925074217567
2022-07-26,-0.09144160171662244
2022-07-27,-0.09405626335697735
2022-07-28,-0.06253532336940097
2022-07-29,-0.07490868068652913
2022-08-01,-0.07774073171597269
2022-08-02,-0.07732002991952391
2022-08-03,-0.06792366908161288
2022-08-04,-0.0699288971343829
2022-08-05,-0.0660095279201082
2022-08-08,-0.05441702313004668
2022-08-09,-0.05643813250945127
2022-08-10,-0.06244854788928464
2022-08-11,-0.053957940613328564
2022-08-12,-0.06075391362436808
2022-08-15,-0.06395495585531279
2022-08-16,-0.05739219799986218
2022-08-17,-0.054389277027299426
2022-08-18,-0.04059785899542423
2022-08-19,-0.02551821614460837
2022-08-22,-0.014846479522968999
2022-08-23,-0.026633267967776233
2022-08-24,-0.026689731684114128
2022-08-25,-0.011146924185139509
2022-08-26,-0.006997735257524217
2022-08-29,-0.0181366225093028
2022-08-30,-0.05727249107127887
2022-08-31,-0.0896675071281354
2022-09-01,-0.1280640990083795
2022-09-02,-0.1693592243669093
2022-09-05,-0.18757639447485755
2022-09-06,-0.1888043938589206
2022-09-07,-0.18624054812549545
2022-09-08,-0.17416602931685443
2022-09-09,-0.2022053664853117
2022-09-13,-0.2286124537165329
2022-09-14,-0.2555022396386292
2022-09-15,-0.2924754182965825
2022-09-16,-0.34257607464101736
2022-09-19,-0.34057486773210177
2022-09-20,-0.33993903178052653
2022-09-21,-0.30673396742919856
2022-09-22,-0.2930388721271866
2022-09-23,-0.290789567400262
2022-09-26,-0.30251746824978887
2022-09-27,-0.29524327320364413
2022-09-28,-0.2955509788453378
2022-09-29,-0.310665251547649
2022-09-30,-0.32980718500732664
2022-10-10,-0.32351823966314003
2022-10-11,-0.3316232875890874
2022-10-12,-0.3472778157646575
2022-10-13,-0.3525430594137157
2022-10-14,-0.3030484160781774
2022-10-17,-0.2762070455300564
2022-10-18,-0.23825578355850413
2022-10-19,-0.20115450984262537
2022-10-20,-0.24665658528113799
2022-10-21,-0.22596036557510835
2022-10-24,-0.20693763959984685
2022-10-25,-0.16975609900439365
2022-10-26,-0.14423870220017904
2022-10-27,-0.13866448306934814
2022-10-28,-0.1738782760221877
2022-10-31,-0.17889756742603152
2022-11-01,-0.16152043662256385
2022-11-02,-0.16199752421377267
2022-11-03,-0.18150434143857563
2022-11-04,-0.18434643739879322
2022-11-07,-0.1919051160590974
2022-11-08,-0.1632960814703575
2022-11-09,-0.15154846273575742
2022-11-10,-0.15306868883531685
2022-11-11,-0.1898025987740922
2022-11-14,-0.19226059284271688
2022-11-15,-0.20515598159032628
2022-11-16,-0.2501521052634604
2022-11-17,-0.23687878670490453
2022-11-18,-0.22886855127560612
2022-11-21,-0.23049050443194818
2022-11-22,-0.23298682451571284
2022-11-23,-0.23314891088269604
2022-11-24,-0.22579433349392952
2022-11-25,-0.22559157809400807
2022-11-28,-0.2133300389868149
2022-11-29,-0.21284336798673492
2022-11-30,-0.20610137491740946
2022-12-01,-0.21769526026223437
2022-12-02,-0.22939628100294207
2022-12-05,-0.24192728545590167
2022-12-06,-0.24657509139556305
2022-12-07,-0.24854403620226206
2022-12-08,-0.2577168006382623
2022-12-09,-0.24890205090673034
2022-12-12,-0.22973148222404688
2022-12-13,-0.18981958552892683
2022-12-14,-0.1493292363039775
2022-12-15,-0.11618473180435143
2022-12-16,-0.17011672119387997
2022-12-19,-0.15739323782678807
2022-12-20,-0.15075248383678094
2022-12-21,-0.17493346072365706
2022-12-22,-0.19659717144475172
2022-12-23,-0.1967099226688878
2022-12-26,-0.2034395275623143
2022-12-27,-0.21238683154313479
2022-12-28,-0.20715242169101827
2022-12-29,-0.209315043270623
2022-12-30,-0.20795136189679425
2023-01-03,-0.19570168073210614
2023-01-04,-0.17518382535458737
2023-01-05,-0.15010770615739547
2023-01-06,-0.12041539663640202
2023-01-09,-0.11838326161452208
2023-01-10,-0.12014400487775925
2023-01-11,-0.1034124219349381
2023-01-12,-0.1009130205610572
2023-01-13,-0.0798434797084087
2023-01-16,-0.09743381581238422
2023-01-17,-0.11983001649618621
2023-01-18,-0.15538105463854435
2023-01-19,-0.15646667332756853
2023-01-20,-0.15669820428755613
2023-01-30,-0.14268722438459996
2023-01-31,-0.11993617078240289
2023-02-01,-0.08626435154531516
2023-02-02,-0.08360627579565262
2023-02-03,-0.07898018639147014
2023-02-06,-0.07619472578332719
2023-02-07,-0.06471398852080212
2023-02-08,-0.07540651277627887
2023-02-09,-0.08038291337669067
2023-02-10,-0.0818327507198758
2023-02-13,-0.03438250134811704
2023-02-14,-0.03938291585422889
2023-02-15,-0.029312590865444566
2023-02-16,0.013212733433054923
2023-02-17,0.007109396700974363
2023-02-20,-0.01902819585693297
2023-02-21,0.002531090540654056
2023-02-22,0.01650136472070835
2023-02-23,0.02770373073412329
2023-02-24,0.025428339820704127
2023-02-27,0.025454087628089265
2023-02-28,-0.01110249291375159
2023-03-01,-0.04481126226868198
2023-03-02,-0.025488267316483137
2023-03-03,-0.013067963365125588
2023-03-06,0.01837662333711292
2023-03-07,-0.0008725993592868492
2023-03-08,0.009702533472540688
2023-03-09,0.008228961025478172
2023-03-10,0.02527410040228837
2023-03-13,0.0262162043275935
2023-03-14,0.035226712971057624
2023-03-15,-0.005763432981582377
2023-03-16,-0.02982386384901493
2023-03-17,-0.041770528692269236
2023-03-20,0.175995681842157
2023-03-21,0.18247237760510118
2023-03-22,0.18065876501585862
2023-03-23,0.19621359068828806
2023-03-24,0.2036631289040008
2023-03-27,0.18185206745548113
2023-03-28,0.20893309829739742
2023-03-29,0.19017114782022287
2023-03-30,0.193168078422041
2023-03-31,0.19603434606890682
2023-04-03,0.19842006085917946
2023-04-04,0.1624767770126549
2023-04-06,0.07176705838409159
2023-04-07,0.06194485313267983
2023-04-10,0.016273980518247442
2023-04-11,0.013969237424271502
2023-04-12,0.07141684070826029
2023-04-13,0.04072371799741158
2023-04-14,-0.01599129831669144
2023-04-17,-0.06479967235908095
2023-04-18,-0.06704968685562951
2023-04-19,-0.05672493530088985
