trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2020-01-16,-0.025183630640083998,13935.0,0,-0.005023322569070676,-0.0,-0.005023322569070676,1.009060957932686,0.8902086677367578,3
2020-01-21,-0.03981994459833793,13865.0,0,-0.060223584565452626,-0.0,-0.060223584565452626,1.009060957932686,0.8365971107544142,3
2020-02-03,-0.08689558514365803,13030.0,-1,0.018035303146584747,-0.018035303146584747,0.018035303146584747,0.9908622376629868,0.8516853932584271,3
2020-02-06,-0.07945870922970155,13265.0,-1,0.009800226159065284,-0.009800226159065284,0.009800226159065284,0.981151563641412,0.8600321027287321,3
2020-02-11,-0.035984166966534725,13395.0,0,-0.0074654721911160404,-0.0,-0.0074654721911160404,0.981151563641412,0.8536115569823437,3
2020-02-14,-0.04695340501792111,13295.0,0,-0.009025949605114714,-0.0,-0.009025949605114714,0.981151563641412,0.8459069020866775,3
2020-02-19,-0.04804913294797686,13175.0,0,-0.006831119544592035,-0.0,-0.006831119544592035,0.981151563641412,0.840128410914928,3
2020-02-24,-0.054552023121387294,13085.0,0,-0.030187237294612146,-0.0,-0.030187237294612146,0.981151563641412,0.8147672552166936,3
2020-02-27,-0.08375451263537903,12690.0,-1,-0.0011820330969266601,0.0011820330969266601,-0.0011820330969266601,0.9823113172627373,0.8138041733547353,3
2020-03-03,-0.04303510758776896,12675.0,0,-0.0063116370808679045,-0.0,-0.0063116370808679045,0.9823113172627373,0.8086677367576245,3
2020-03-06,-0.05086661642803314,12595.0,0,-0.017864231838030986,-0.0,-0.017864231838030986,0.9823113172627373,0.7942215088282505,3
2020-03-11,-0.08370370370370372,12370.0,-1,-0.012530315278900583,0.012530315278900583,-0.012530315278900583,0.9946199877700717,0.7842696629213484,3
2020-03-16,-0.08467590857999252,12215.0,-1,-0.022103970528039252,0.022103970528039252,-0.022103970528039252,1.01660503866634,0.7669341894060996,3
2020-03-19,-0.09849056603773587,11945.0,-1,-0.012138970280452077,0.012138970280452077,-0.012138970280452077,1.0289455770176688,0.7576243980738363,3
2020-03-24,-0.09090909090909094,11800.0,-1,0.022881355932203418,-0.022881355932203418,0.022881355932203418,1.005401907035061,0.7749598715890851,3
2020-03-27,-0.03207698476343224,12070.0,0,-0.007042253521126751,-0.0,-0.007042253521126751,1.005401907035061,0.769502407704655,3
2020-04-01,-0.04729729729729726,11985.0,0,0.0054234459741342445,0.0,0.0054234459741342445,1.005401907035061,0.7736757624398074,3
2020-04-07,-0.012295081967213073,12050.0,0,0.03360995850622417,0.0,0.03360995850622417,1.005401907035061,0.7996789727126806,3
2020-04-10,0.015905383360522052,12455.0,0,0.0325170614211161,0.0,0.0325170614211161,1.005401907035061,0.8256821829855538,3
2020-04-15,0.0540983606557377,12860.0,0,0.035769828926905056,0.0,0.035769828926905056,1.005401907035061,0.8552166934189406,3
2020-04-20,0.11138923654568211,13320.0,1,-0.021396396396396344,-0.021396396396396344,-0.021396396396396344,0.9838899292944461,0.8369181380417335,3
2020-04-23,0.0880634390651085,13035.0,1,-0.014576141158419653,-0.014576141158419653,-0.014576141158419653,0.9695486108007026,0.8247191011235955,3
2020-04-28,0.08122895622895632,12845.0,1,0.028804982483456643,0.028804982483456643,0.028804982483456643,0.9974764415516766,0.8484751203852328,3
2020-05-06,0.10539523212045165,13215.0,1,0.03480892924706769,0.03480892924706769,0.03480892924706769,1.0321975284312657,0.8780096308186196,3
2020-05-11,0.12044244162228601,13675.0,1,-0.018647166361974388,-0.018647166361974388,-0.018647166361974388,1.012949969400189,0.8616372391653291,3
2020-05-14,0.07274180655475626,13420.0,0,0.002608047690014992,0.0,0.002608047690014992,1.012949969400189,0.8638844301765651,3
2020-05-19,0.059866089011421764,13455.0,0,-0.024897807506503167,-0.0,-0.024897807506503167,1.012949969400189,0.8423756019261638,3
2020-05-22,0.0069071373752878085,13120.0,0,-0.009146341463414642,-0.0,-0.009146341463414642,1.012949969400189,0.8346709470304976,3
2020-05-27,0.004636785162287493,13000.0,0,0.007307692307692237,0.0,0.007307692307692237,1.012949969400189,0.8407704654895666,3
2020-06-01,0.0262539184952979,13095.0,0,-0.019473081328751474,-0.0,-0.019473081328751474,1.012949969400189,0.8243980738362761,3
2020-06-04,-0.02096835684330922,12840.0,0,0.008177570093457875,0.0,0.008177570093457875,1.012949969400189,0.8311396468699839,3
2020-06-09,-0.036471901749162594,12945.0,0,-0.01390498261877171,-0.0,-0.01390498261877171,1.012949969400189,0.8195826645264846,3
2020-06-12,-0.0431034482758621,12765.0,0,-0.003525264394829586,-0.0,-0.003525264394829586,1.012949969400189,0.8166934189406099,3
2020-06-17,-0.04932735426008972,12720.0,0,0.03812893081761004,0.0,0.03812893081761004,1.012949969400189,0.8478330658105938,3
2020-06-22,-0.003772161448510003,13205.0,0,-0.0034078000757289395,-0.0,-0.0034078000757289395,1.012949969400189,0.8449438202247189,3
2020-06-29,0.013867488443759735,13160.0,0,0.0037993920972645423,0.0,0.0037993920972645423,1.012949969400189,0.8481540930979132,3
2020-07-02,0.012648524338827238,13210.0,0,0.015518546555639556,0.0,0.015518546555639556,1.012949969400189,0.8613162118780094,3
2020-07-07,0.03590733590733586,13415.0,0,-0.000745434215430496,-0.0,-0.000745434215430496,1.012949969400189,0.8606741573033706,3
2020-07-10,0.03834237025561582,13405.0,0,0.011189854531891141,0.0,0.011189854531891141,1.012949969400189,0.8703049759229533,3
2020-07-15,0.07707588398887566,13555.0,1,-0.00995942456658061,-0.00995942456658061,-0.00995942456658061,1.0028615705902277,0.8616372391653289,3
2020-07-20,0.052961945861121906,13420.0,0,0.0037257824143070994,0.0,0.0037257824143070994,1.0028615705902277,0.8648475120385232,3
2020-07-23,0.021228203184230576,13470.0,0,0.023385300668151476,0.0,0.023385300668151476,1.0028615705902277,0.8850722311396468,3
2020-07-28,0.06571318129107073,13785.0,0,0.015233949945593128,0.0,0.015233949945593128,1.0028615705902277,0.8985553772070627,3
2020-07-31,0.04596412556053808,13995.0,0,0.033226152197213255,0.0,0.033226152197213255,1.0028615705902277,0.928410914927769,3
2020-08-05,0.06952662721893499,14460.0,0,-0.01970954356846477,-0.0,-0.01970954356846477,1.0028615705902277,0.9101123595505618,3
2020-08-10,0.03732162458836452,14175.0,0,-0.002821869488536133,-0.0,-0.002821869488536133,1.0028615705902277,0.9075441412520064,3
2020-08-13,0.05445729205520333,14135.0,0,0.0622568093385214,0.0,0.0622568093385214,1.0028615705902277,0.9640449438202248,3
2020-08-18,0.11181044057756395,15015.0,1,-0.022311022311022333,-0.022311022311022333,-0.022311022311022333,0.9804867037139222,0.9425361155698234,3
2020-08-21,0.07231555880204521,14680.0,0,0.0350817438692097,0.0,0.0350817438692097,0.9804867037139222,0.9756019261637238,3
2020-08-26,0.11318681318681323,15195.0,1,0.008226390259953975,0.008226390259953975,0.008226390259953975,0.9885525699833688,0.9836276083467094,3
2020-08-31,0.10255487585462397,15320.0,1,-0.02513054830287209,-0.02513054830287209,-0.02513054830287209,0.9637097018734734,0.9589085072231138,3
2020-09-03,0.0349965349965351,14935.0,0,-0.0036826247070639306,-0.0,-0.0036826247070639306,0.9637097018734734,0.9553772070626002,3
2020-09-08,0.06475849731663685,14880.0,0,-0.04469086021505375,-0.0,-0.04469086021505375,0.9637097018734734,0.912680577849117,3
2020-09-11,-0.011474269819193306,14215.0,0,-0.007386563489271913,-0.0,-0.007386563489271913,0.9637097018734734,0.9059390048154091,3
2020-09-16,-0.04371399525584552,14110.0,0,-0.007795889440113446,-0.0,-0.007795889440113446,0.9637097018734734,0.8988764044943818,3
2020-09-21,-0.06510851419031716,14000.0,-1,0.01857142857142846,-0.01857142857142846,0.01857142857142846,0.9458122359815375,0.9155698234349916,3
2020-09-24,-0.05625413633355392,14260.0,0,-0.0066619915848527,-0.0,-0.0066619915848527,0.9458122359815375,0.9094703049759226,3
2020-09-29,-0.0726677577741408,14165.0,-1,0.024708789269325848,-0.024708789269325848,0.024708789269325848,0.9224423607543198,0.9319422150882822,3
2020-10-12,-0.0175972927241963,14515.0,0,-0.012056493282810887,-0.0,-0.012056493282810887,0.9224423607543198,0.9207062600321024,3
2020-10-15,0.010570824524312794,14340.0,0,0.011506276150627714,0.0,0.011506276150627714,0.9224423607543198,0.9313001605136435,3
2020-10-20,0.0038062283737023694,14505.0,0,-0.004481213374698423,-0.0,-0.004481213374698423,0.9224423607543198,0.9271268057784909,3
2020-10-23,0.031060335594430555,14440.0,0,0.02319944598337953,0.0,0.02319944598337953,0.9224423607543198,0.9486356340288923,3
2020-10-28,0.061041292639138156,14775.0,0,-0.06565143824027075,-0.0,-0.06565143824027075,0.9224423607543198,0.8863563402889244,3
2020-11-02,-0.033263305322128844,13805.0,0,0.001810938065918144,0.0,0.001810938065918144,0.9224423607543198,0.8879614767255215,3
2020-11-05,-0.01670814077497329,13830.0,0,-0.0032537960954447387,-0.0,-0.0032537960954447387,0.9224423607543198,0.8850722311396466,3
2020-11-10,-0.041043478260869515,13785.0,0,-0.01704751541530647,-0.0,-0.01704751541530647,0.9224423607543198,0.8699839486356338,3
2020-11-13,-0.06293222683264177,13550.0,0,-0.03763837638376388,-0.0,-0.03763837638376388,0.9224423607543198,0.8372391653290527,3
2020-11-18,-0.1126233412725417,13040.0,-1,0.020705521472392574,-0.020705521472392574,0.020705521472392574,0.9033427106466768,0.8545746388443015,3
2020-11-23,-0.06498068141903757,13310.0,-1,-0.009391435011269711,0.009391435011269711,-0.009391435011269711,0.9118263950066192,0.846548956661316,3
2020-11-26,-0.08086441268734745,13185.0,-1,0.006067500948047089,-0.006067500948047089,0.006067500948047089,0.9062938874904622,0.8516853932584268,3
2020-12-01,-0.04327443202307968,13265.0,0,0.004146249528835355,0.0,0.004146249528835355,0.9062938874904622,0.8552166934189406,3
2020-12-04,-0.03861421869361237,13320.0,0,0.015390390390390474,0.0,0.015390390390390474,0.9062938874904622,0.868378812199037,3
2020-12-09,-0.010968921389396757,13525.0,0,0.04510166358595202,0.0,0.04510166358595202,0.9062938874904622,0.9075441412520066,3
2020-12-14,0.06238256294626088,14135.0,0,-0.01768659356207991,-0.0,-0.01768659356207991,0.9062938874904622,0.8914927768860355,3
2020-12-17,0.05629516926588063,13885.0,0,-0.042131796903132845,-0.0,-0.042131796903132845,0.9062938874904622,0.8539325842696631,3
2020-12-22,-0.005235602094240788,13300.0,0,0.03007518796992481,0.0,0.03007518796992481,0.9062938874904622,0.8796147672552169,3
2020-12-25,0.024682124158563967,13700.0,0,-0.022992700729926985,-0.0,-0.022992700729926985,0.9062938874904622,0.8593900481540934,3
2020-12-30,0.0007476635514018781,13385.0,0,0.04295853567426233,0.0,0.04295853567426233,0.9062938874904622,0.896308186195827,3
2021-01-05,0.03369122547204739,13960.0,0,0.03474212034383961,0.0,0.03474212034383961,0.9062938874904622,0.927447833065811,3
2021-01-08,0.07317979197622582,14445.0,1,-0.03703703703703709,-0.03703703703703709,-0.03703703703703709,0.8727274472130376,0.8930979133226328,3
2021-01-13,-0.010316613304873656,13910.0,0,0.030553558590941776,0.0,0.030553558590941776,0.8727274472130376,0.9203852327447837,3
2021-01-18,0.02649480844969565,14335.0,0,0.004534356470177858,0.0,0.004534356470177858,0.8727274472130376,0.9245585874799361,3
2021-01-21,0.07784431137724557,14400.0,1,0.00694444444444442,0.00694444444444442,0.00694444444444442,0.8787880544853504,0.9309791332263245,3
2021-01-26,0.06266031513374859,14500.0,0,-0.01172413793103444,-0.0,-0.01172413793103444,0.8787880544853504,0.9200642054574643,3
2021-01-29,0.06622023809523814,14330.0,0,-0.007327285415212881,-0.0,-0.007327285415212881,0.8787880544853504,0.9133226324237563,3
2021-02-03,0.013898788310762633,14225.0,0,0.016520210896309395,0.0,0.016520210896309395,0.8787880544853504,0.9284109149277693,3
2021-02-08,0.03804737975592243,14460.0,0,0.027662517289073207,0.0,0.027662517289073207,0.8787880544853504,0.954093097913323,3
2021-02-18,0.06637961966271977,14860.0,0,0.031628532974427914,0.0,0.031628532974427914,0.8787880544853504,0.9842696629213485,3
2021-02-23,0.07202797202797195,15330.0,0,-0.017612524461839585,-0.0,-0.017612524461839585,0.8787880544853504,0.9669341894060997,3
2021-02-26,0.06922257720979763,15060.0,0,-0.02490039840637448,-0.0,-0.02490039840637448,0.8787880544853504,0.9428571428571431,3
2021-03-03,0.01908396946564883,14685.0,0,-0.03506979911474295,-0.0,-0.03506979911474295,0.8787880544853504,0.9097913322632426,3
2021-03-08,-0.02174663444943048,14170.0,0,-0.007057163020465773,-0.0,-0.007057163020465773,0.8787880544853504,0.9033707865168542,3
2021-03-11,-0.015050752537626888,14070.0,0,-0.009594882729211052,-0.0,-0.009594882729211052,0.8787880544853504,0.8947030497592299,3
2021-03-16,-0.036307053941908696,13935.0,0,0.0021528525296017342,0.0,0.0021528525296017342,0.8787880544853504,0.8966292134831464,3
2021-03-19,-0.08904109589041098,13965.0,-1,0.012531328320801949,-0.012531328320801949,0.012531328320801949,0.8677756728501956,0.9078651685393261,3
2021-03-24,-0.0727868852459016,14140.0,-1,0.018033946251768018,-0.018033946251768018,0.018033946251768018,0.8521262530074234,0.9242375601926166,3
2021-03-29,-0.04700430321085736,14395.0,0,-0.010072941993747864,-0.0,-0.010072941993747864,0.8521262530074234,0.9149277688603533,3
2021-04-01,0.018584703359542543,14250.0,0,0.01543859649122803,0.0,0.01543859649122803,0.8521262530074234,0.9290529695024079,3
2021-04-07,0.03764790247400507,14470.0,0,-0.028334485141672472,-0.0,-0.028334485141672472,0.8521262530074234,0.9027287319422153,3
2021-04-12,0.007885304659498216,14060.0,0,-0.015291607396870521,-0.0,-0.015291607396870521,0.8521262530074234,0.8889245585874801,3
2021-04-15,-0.00788247939806519,13845.0,0,0.00794510653665581,0.0,0.00794510653665581,0.8521262530074234,0.8959871589085073,3
2021-04-20,-0.016560958421423577,13955.0,0,0.0035829451809388235,0.0,0.0035829451809388235,0.8521262530074234,0.8991974317817016,3
2021-04-23,-0.012341325811001447,14005.0,0,0.046769011067475885,0.0,0.046769011067475885,0.8521262530074234,0.941252006420546,3
2021-04-28,0.004453579993148438,14660.0,0,0.02285129604365621,0.0,0.02285129604365621,0.8521262530074234,0.9627608346709473,3
2021-05-06,0.050437828371278526,14995.0,0,0.026675558519506426,0.0,0.026675558519506426,0.8521262530074234,0.988443017656501,3
2021-05-11,0.06355785837651129,15395.0,0,-0.018512504059759682,-0.0,-0.018512504059759682,0.8521262530074234,0.970144462279294,3
2021-05-14,0.0819906910132473,15110.0,1,0.030112508272667204,0.030112508272667204,0.030112508272667204,0.8777859118504664,0.9993579454253615,3
2021-05-19,0.11777378815080786,15565.0,1,-0.0362993896562801,-0.0362993896562801,-0.0362993896562801,0.8459228190014132,0.9630818619582668,3
2021-05-24,0.0779734099892202,15000.0,1,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.8509983559154217,0.9688603531300164,3
2021-05-27,0.06342494714587743,15090.0,0,0.07123923127899268,0.0,0.07123923127899268,0.8509983559154217,1.0378812199036922,3
2021-06-01,0.12569637883008355,16165.0,1,-0.05227343025054132,-0.05227343025054132,-0.05227343025054132,0.8065137527141516,0.9836276083467098,3
2021-06-04,0.028187919463087185,15320.0,0,0.023498694516971286,0.0,0.023498694516971286,0.8065137527141516,1.0067415730337081,3
2021-06-09,0.006418485237484006,15680.0,0,0.03188775510204089,0.0,0.03188775510204089,0.8065137527141516,1.0388443017656503,3
2021-06-15,0.058554138043833914,16180.0,0,-0.016687268232385644,-0.0,-0.016687268232385644,0.8065137527141516,1.0215088282504015,3
2021-06-18,0.051553205551883696,15910.0,0,0.028598365807668058,0.0,0.028598365807668058,0.8065137527141516,1.0507223113964688,3
2021-06-23,0.09684986595174272,16365.0,1,0.017109685304002475,0.017109685304002475,0.017109685304002475,0.8203129492164408,1.0686998394863565,3
2021-06-28,0.0742174895127461,16645.0,1,-0.0057074196455392245,-0.0057074196455392245,-0.0057074196455392245,0.8156310789745926,1.0626003210272874,3
2021-07-01,0.02635658914728678,16550.0,0,0.01993957703927496,0.0,0.01993957703927496,0.8156310789745926,1.0837881219903693,3
2021-07-06,0.09931618365353301,16880.0,1,0.028436018957346043,0.028436018957346043,0.028436018957346043,0.8388243797985148,1.1146067415730339,3
2021-07-09,0.1057324840764331,17360.0,1,0.03052995391705071,0.03052995391705071,0.03052995391705071,0.8644336494582621,1.1486356340288926,3
2021-07-14,0.1290627958346482,17890.0,1,0.045556176634991674,0.045556176634991674,0.045556176634991674,0.9038139414822132,1.2009630818619585,3
2021-07-19,0.18273790705026882,18705.0,1,-0.01577118417535417,-0.01577118417535417,-0.01577118417535417,0.8895597253508444,1.1820224719101127,3
2021-07-22,0.1080349082154679,18410.0,1,0.03449212384573608,0.03449212384573608,0.03449212384573608,0.9202425295658246,1.2227929373996793,3
2021-07-27,0.15040773180308054,19045.0,1,0.049881858755578934,0.049881858755578934,0.049881858755578934,0.9661459374465038,1.2837881219903695,3
2021-07-30,0.22443355786895292,19995.0,1,-0.0547636909227307,-0.0547636909227307,-0.0547636909227307,0.9132362199419315,1.213483146067416,3
2021-08-04,0.12332838038632987,18900.0,1,-0.03915343915343916,-0.03915343915343916,-0.03915343915343916,0.8774798811717183,1.1659711075441415,3
2021-08-09,0.04940768563998854,18160.0,0,0.020649779735682827,0.0,0.020649779735682827,0.8774798811717183,1.190048154093098,3
2021-08-12,0.021212121212121238,18535.0,0,-0.008362557323981612,-0.0,-0.008362557323981612,0.8774798811717183,1.180096308186196,3
2021-08-17,-0.005949161709031925,18380.0,0,-0.040261153427638696,-0.0,-0.040261153427638696,0.8774798811717183,1.1325842696629216,3
2021-08-20,-0.08101067986454802,17640.0,-1,0.004818594104308405,-0.004818594104308405,0.004818594104308405,0.873251661789655,1.1380417335473518,3
2021-08-25,-0.0729602510460251,17725.0,-1,0.02256699576868826,-0.02256699576868826,0.02256699576868826,0.8535449952330478,1.1637239165329056,3
2021-08-30,-0.06523981433728732,18125.0,-1,-0.017655172413793108,0.017655172413793108,-0.017655172413793108,0.8686144792868175,1.1431781701444625,3
2021-09-02,-0.05216928400319398,17805.0,0,0.0915473181690536,0.0,0.0915473181690536,0.8686144792868175,1.247833065810594,3
2021-09-07,0.05596305351806574,19435.0,0,0.005145356315924943,0.0,0.005145356315924943,0.8686144792868175,1.2542536115569827,3
2021-09-10,0.07099780701754388,19535.0,0,0.014333248016380917,0.0,0.014333248016380917,0.8686144792868175,1.2722311396468704,3
2021-09-15,0.0935430463576159,19815.0,1,0.10850365884430979,0.10850365884430979,0.10850365884430979,0.9628623284145821,1.4102728731942218,3
2021-09-22,0.25442604226156473,21965.0,1,-0.098793535169588,-0.098793535169588,-0.098793535169588,0.8677377551088846,1.2709470304975925,3
2021-09-27,0.12695701679476223,19795.0,1,-0.0022733013387219447,-0.0022733013387219447,-0.0022733013387219447,0.865765125708536,1.2680577849117176,3
2021-09-30,0.07017068545109728,19750.0,0,0.0151898734177216,0.0,0.0151898734177216,0.865765125708536,1.287319422150883,3
2021-10-12,0.07133315522308314,20050.0,0,0.036408977556109834,0.0,0.036408977556109834,0.865765125708536,1.3341894060995187,3
2021-10-15,0.07306997159824435,20780.0,1,-0.033926852743022096,-0.033926852743022096,-0.033926852743022096,0.8363924397785785,1.2889245585874802,3
2021-10-20,0.04666319082377468,20075.0,0,-0.018430884184308827,-0.0,-0.018430884184308827,0.8363924397785785,1.265168539325843,3
2021-10-25,-0.04714700193423593,19705.0,0,-0.020806901801573185,-0.0,-0.020806901801573185,0.8363924397785785,1.2388443017656503,3
2021-10-28,-0.11753944660416193,19295.0,-1,-0.03187354236848927,0.03187354236848927,-0.03187354236848927,0.8630512296445451,1.1993579454253613,3
2021-11-02,-0.06786427145708585,18680.0,-1,-0.027301927194860798,0.027301927194860798,-0.027301927194860798,0.8866141914817356,1.1666131621187803,3
2021-11-05,-0.11538461538461542,18170.0,-1,0.0035773252614199613,-0.0035773252614199613,0.0035773252614199613,0.8834424841374146,1.1707865168539329,3
2021-11-10,-0.09413810233482367,18235.0,-1,-0.060871949547573356,0.060871949547573356,-0.060871949547573356,0.9372193504600101,1.099518459069021,3
2021-11-15,-0.17190522243713735,17125.0,-1,-0.009927007299270096,0.009927007299270096,-0.009927007299270096,0.9465231337930439,1.0886035313001607,3
2021-11-18,-0.17171470444553005,16955.0,-1,0.037157180772633414,-0.037157180772633414,0.037157180772633414,0.9113530026052162,1.1290529695024079,3
2021-11-23,-0.1324617661568821,17585.0,-1,-0.013647995450668193,0.013647995450668193,-0.013647995450668193,0.9237911442387251,1.1136436597110755,3
2021-11-26,-0.09093291404612158,17345.0,-1,-0.01671951571057939,0.01671951571057939,-0.01671951571057939,0.9392364847881185,1.0950240770465491,3
2021-12-01,-0.08133584702396979,17055.0,-1,-0.024626209322779258,0.024626209322779258,-0.024626209322779258,0.9623663190661019,1.0680577849117177,3
2021-12-06,-0.0867416964040626,16635.0,-1,-0.046287947099489024,0.046287947099489024,-0.046287947099489024,1.0069122803333637,1.0186195826645266,3
2021-12-09,-0.08532718362640535,15865.0,-1,0.002521273242987787,-0.002521273242987787,0.002521273242987787,1.0043735793429234,1.021187800963082,3
2021-12-14,-0.08618213157138754,15905.0,-1,0.005658597925180864,-0.005658597925180864,0.005658597925180864,0.998690233090747,1.0269662921348317,3
2021-12-17,-0.0748987854251012,15995.0,-1,0.015942482025633087,-0.015942482025633087,0.015942482025633087,0.9827686320005224,1.0433386837881222,3
2021-12-22,-0.10443648387985671,16250.0,-1,0.02892307692307683,-0.02892307692307683,0.02892307692307683,0.9543439392595844,1.073515248796148,3
2021-12-27,-0.026208503203261513,16720.0,0,0.02900717703349276,0.0,0.02900717703349276,0.9543439392595844,1.1046548956661317,3
2021-12-30,0.02288941736028538,17205.0,0,-0.0043591979075849885,-0.0,-0.0043591979075849885,0.9543439392595844,1.0998394863563403,3
2022-01-05,0.028211284513805612,17130.0,0,0.015761821366024442,0.0,0.015761821366024442,0.9543439392595844,1.117174959871589,3
2022-01-10,0.10056925996204935,17400.0,1,0.014367816091954033,0.014367816091954033,0.014367816091954033,0.9680557774673371,1.1332263242375602,3
2022-01-13,0.09593294008072029,17650.0,1,0.011614730878186874,0.011614730878186874,0.011614730878186874,0.9792994847976941,1.1463884430176563,3
2022-01-18,0.11698467313106042,17855.0,1,0.036124334920190515,0.036124334920190515,0.036124334920190515,1.014676027373696,1.1878009630818618,3
2022-01-21,0.11278195488721798,18500.0,1,-0.06675675675675674,-0.06675675675675674,-0.06675675675675674,0.946939546627398,1.1085072231139645,3
2022-01-26,0.021295474711623852,17265.0,0,0.03533159571387201,0.0,0.03533159571387201,0.946939546627398,1.147672552166934,3
2022-02-07,0.04379562043795615,17875.0,0,0.028531468531468596,0.0,0.028531468531468596,0.946939546627398,1.180417335473515,3
2022-02-10,0.08754806270334226,18385.0,1,0.022300788686429263,0.022300788686429263,0.022300788686429263,0.9680570453555587,1.2067415730337077,3
2022-02-15,0.05827702702702697,18795.0,0,-0.0029263101888800103,-0.0,-0.0029263101888800103,0.9680570453555587,1.203210272873194,3
2022-02-18,0.04721989382509073,18740.0,0,-0.0264140875133404,-0.0,-0.0264140875133404,0.9680570453555587,1.1714285714285713,3
2022-02-23,0.029627539503386036,18245.0,0,-0.040010961907371856,-0.0,-0.040010961907371856,0.9680570453555587,1.1245585874799358,3
2022-02-28,-0.0126832018038332,17515.0,0,0.0556665715101341,0.0,0.0556665715101341,0.9680570453555587,1.187158908507223,3
2022-03-03,0.07343976777939032,18490.0,1,0.19659275283937272,0.19659275283937272,0.19659275283937272,1.1583700448075576,1.420545746388443,3
2022-03-08,0.22203811101905546,22125.0,1,-0.13062146892655369,-0.13062146892655369,-0.13062146892655369,1.0070620479942767,1.234991974317817,3
2022-03-11,0.051092896174863345,19235.0,0,0.07824278658695083,0.0,0.07824278658695083,1.0070620479942767,1.3316211878009632,3
2022-03-16,0.07488986784140961,20740.0,1,-0.04628736740597883,-0.04628736740597883,-0.04628736740597883,0.9604477969781481,1.2699839486356341,3
2022-03-21,0.054371002132196145,19780.0,0,0.09277047522750248,0.0,0.09277047522750248,0.9604477969781481,1.387800963081862,3
2022-03-24,0.17664670658682624,21615.0,1,-0.06222530650011571,-0.06222530650011571,-0.06222530650011571,0.9006836384338219,1.3014446227929373,3
2022-03-29,0.15465679293648527,20270.0,1,0.0004933399111988201,0.0004933399111988201,0.0004933399111988201,0.901127981620025,1.302086677367576,3
