trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2020-04-09,1.9162028316586928,40800,1,0.023284313725490113,0.023284313725490113,0.023284313725490113,1.1756154365133238,0.8459979736575479,3
2020-04-14,0.9019758700935513,41750,0,0.012694610778443138,0.0,0.012694610778443138,1.1756154365133238,0.8567375886524821,3
2020-04-17,0.7800677022338435,42280,0,-0.028145695364238388,-0.0,-0.028145695364238388,1.1756154365133238,0.8326241134751772,3
2020-04-22,0.6180304004249546,41090,0,0.03407155025553665,0.0,0.03407155025553665,1.1756154365133238,0.8609929078014184,3
2020-04-27,0.75753058211751,42490,0,0.01059072722993637,0.0,0.01059072722993637,1.1756154365133238,0.8701114488348529,3
2020-04-30,1.2277974828022344,42940,0,0.01327433628318575,0.0,0.01327433628318575,1.1756154365133238,0.8816616008105367,3
2020-05-08,0.9970410616525952,43510,0,-0.010342450011491588,-0.0,-0.010342450011491588,1.1756154365133238,0.872543059777102,3
2020-05-13,0.9961491321755486,43060,0,0.0048769159312587185,0.0,0.0048769159312587185,1.1756154365133238,0.8767983789260382,3
2020-05-18,1.0786496022519054,43270,0,0.020337416223711546,0.0,0.020337416223711546,1.1756154365133238,0.8946301925025326,3
2020-05-21,0.01738611256386231,44150,0,-0.006568516421291082,-0.0,-0.006568516421291082,1.1756154365133238,0.888753799392097,3
2020-05-26,0.4524213998232633,43860,0,0.0018239854081167906,0.0,0.0018239854081167906,1.1756154365133238,0.8903748733535966,3
2020-05-29,0.2679972221784801,43940,0,0.020254893035958066,0.0,0.020254893035958066,1.1756154365133238,0.9084093211752784,3
2020-06-03,0.2386078849387754,44830,0,0.02163729645326784,0.0,0.02163729645326784,1.1756154365133238,0.9280648429584597,3
2020-06-08,-0.0855352948303837,45800,0,0.025109170305676942,0.0,0.025109170305676942,1.1756154365133238,0.951367781155015,3
2020-06-11,-0.5951111017698352,46950,0,0.004259850905218299,0.0,0.004259850905218299,1.1756154365133238,0.9554204660587636,3
2020-06-16,0.10333539040124318,47150,0,0.011240721102863116,0.0,0.011240721102863116,1.1756154365133238,0.9661600810536977,3
2020-06-19,0.4599850091993347,47680,0,0.003775167785234901,0.0,0.003775167785234901,1.1756154365133238,0.9698074974670715,3
2020-06-24,0.5916896149800529,47860,0,0.031132469703301302,0.0,0.031132469703301302,1.1756154365133238,0.9999999999999996,3
2020-07-01,0.12291143899002317,49350,0,-0.006281661600810562,-0.0,-0.006281661600810562,1.1756154365133238,0.993718338399189,3
2020-07-06,0.09746374653869279,49040,0,0.03384991843393159,0.0,0.03384991843393159,1.1756154365133238,1.0273556231003036,3
2020-07-09,0.025681530004382044,50700,0,0.02938856015779101,0.0,0.02938856015779101,1.1756154365133238,1.0575481256332318,3
2020-07-14,0.08295012076952984,52190,0,-0.014945391837516753,-0.0,-0.014945391837516753,1.1756154365133238,1.0417426545086117,3
2020-07-17,0.1688208872344633,51410,0,0.019451468585878207,0.0,0.019451468585878207,1.1756154365133238,1.0620060790273553,3
2020-07-22,-0.20567055693113562,52410,0,-0.015455065827132186,-0.0,-0.015455065827132186,1.1756154365133238,1.045592705167173,3
2020-07-27,-0.1722077743568049,51600,0,0.0017441860465117198,0.0,0.0017441860465117198,1.1756154365133238,1.04741641337386,3
2020-07-30,-0.1321539531548288,51690,0,-0.0029019152640742396,-0.0,-0.0029019152640742396,1.1756154365133238,1.0443768996960485,3
2020-08-04,-0.22273365791136165,51540,0,-0.00465657741559955,-0.0,-0.00465657741559955,1.1756154365133238,1.0395136778115501,3
2020-08-07,-0.16774977835844715,51300,0,-0.027875243664717386,-0.0,-0.027875243664717386,1.1756154365133238,1.0105369807497466,3
2020-08-12,-0.8776801539729545,49870,0,0.017244836575095235,0.0,0.017244836575095235,1.1756154365133238,1.0279635258358661,3
2020-08-17,-0.12405834660840634,50730,0,0.02582298442736053,0.0,0.02582298442736053,1.1756154365133238,1.0545086119554203,3
2020-08-20,-0.7220667107979865,52040,0,-0.01748654880860878,-0.0,-0.01748654880860878,1.1756154365133238,1.0360688956433637,3
2020-08-25,-0.10999800840070012,51130,0,0.016819870917269775,0.0,0.016819870917269775,1.1756154365133238,1.0534954407294832,3
2020-08-28,-0.6207238766456188,51990,0,0.0015387574533565207,0.0,0.0015387574533565207,1.1756154365133238,1.0551165146909829,3
2020-09-02,-0.6555878584566374,52070,0,0.003264835797964327,0.0,0.003264835797964327,1.1756154365133238,1.0585612968591693,3
2020-09-07,-1.0828645670011772,52240,0,-0.010336906584992311,-0.0,-0.010336906584992311,1.1756154365133238,1.047619047619048,3
2020-09-10,-0.32119586001801087,51700,0,0.008897485493230217,0.0,0.008897485493230217,1.1756154365133238,1.05694022289767,3
2020-09-15,-0.38580514803936644,52160,0,0.0030674846625766694,0.0,0.0030674846625766694,1.1756154365133238,1.060182370820669,3
2020-09-18,-1.372346525346565,52320,-1,-0.016437308868501477,0.016437308868501477,-0.016437308868501477,1.1949393905538714,1.0427558257345495,3
2020-09-23,-1.687557308610086,51460,-1,-0.004663816556548794,0.004663816556548794,-0.004663816556548794,1.2005123686676091,1.037892603850051,3
2020-09-28,-1.1640308518553502,51220,0,0.0042951971885982765,0.0,0.0042951971885982765,1.2005123686676091,1.0423505572441747,3
2020-10-09,0.093652043416611,51440,0,0.0019440124416796323,0.0,0.0019440124416796323,1.2005123686676091,1.044376899696049,3
2020-10-14,-0.893253425633735,51540,0,-0.007178890182382602,-0.0,-0.007178890182382602,1.2005123686676091,1.0368794326241138,3
2020-10-19,-0.9566664738082717,51170,0,0.02286495993746329,0.0,0.02286495993746329,1.2005123686676091,1.0605876393110438,3
2020-10-22,-0.8249072454387019,52340,0,-0.013183034008406591,-0.0,-0.013183034008406591,1.2005123686676091,1.0466058763931108,3
2020-10-27,-0.5557495001166213,51650,0,-0.013746369796708624,-0.0,-0.013746369796708624,1.2005123686676091,1.0322188449848027,3
2020-10-30,-1.1030434516773429,50940,0,0.013152728700431826,0.0,0.013152728700431826,1.2005123686676091,1.045795339412361,3
2020-11-04,-0.6093161459177684,51610,0,0.004456500678163167,0.0,0.004456500678163167,1.2005123686676091,1.050455927051672,3
2020-11-09,-0.9212996381357634,51840,0,-0.0007716049382715529,-0.0,-0.0007716049382715529,1.2005123686676091,1.0496453900709224,3
2020-11-12,-0.31331442204492166,51800,0,0.021428571428571352,0.0,0.021428571428571352,1.2005123686676091,1.0721377912867278,3
2020-11-17,-0.5670914262209047,52910,0,0.011529011529011424,0.0,0.011529011529011424,1.2005123686676091,1.0844984802431614,3
2020-11-20,-0.5975829181818211,53520,0,0.019245142002989546,0.0,0.019245142002989546,1.2005123686676091,1.1053698074974674,3
2020-11-25,-0.4383891769566468,54550,0,0.05737855178735107,0.0,0.05737855178735107,1.2005123686676091,1.168794326241135,3
2020-11-30,-0.4945619545635088,57680,0,-0.014042995839112393,-0.0,-0.014042995839112393,1.2005123686676091,1.1523809523809527,3
2020-12-03,-0.5472283036752423,56870,0,0.0010550378055214082,0.0,0.0010550378055214082,1.2005123686676091,1.1535967578520774,3
2020-12-08,0.03834377794281157,56930,0,0.015808888108203023,0.0,0.015808888108203023,1.2005123686676091,1.1718338399189467,3
2020-12-11,-2.096383265574922,57830,-1,0.0019021269237420313,-0.0019021269237420313,0.0019021269237420313,1.1982288417688811,1.1740628166160085,3
2020-12-16,-0.2720941303320837,57940,0,0.023127373144632424,0.0,0.023127373144632424,1.1982288417688811,1.201215805471125,3
2020-12-21,-1.0356087391712296,59280,0,-0.019399460188933904,-0.0,-0.019399460188933904,1.1982288417688811,1.1779128672745698,3
2020-12-24,-0.18511422668810795,58130,0,0.0008601410631343676,0.0,0.0008601410631343676,1.1982288417688811,1.178926038500507,3
2020-12-29,-0.4749827230821593,58180,0,-0.00034376074252318034,-0.0,-0.00034376074252318034,1.1982288417688811,1.1785207700101321,3
2021-01-04,-0.32805470456321767,58160,0,0.023383768913342484,0.0,0.023383768913342484,1.1982288417688811,1.2060790273556234,3
2021-01-07,-0.50360138038922,59520,0,-0.013608870967741882,-0.0,-0.013608870967741882,1.1982288417688811,1.189665653495441,3
2021-01-12,-1.8014571999254911,58710,-1,-0.0003406574689149844,0.0003406574689149844,-0.0003406574689149844,1.198637027373299,1.1892603850050663,3
2021-01-15,-0.7663567779128787,58690,0,0.0073266314533992905,0.0,0.0073266314533992905,1.198637027373299,1.1979736575481261,3
2021-01-20,-0.547799147582469,59120,0,-0.0005074424898511287,-0.0,-0.0005074424898511287,1.198637027373299,1.1973657548125638,3
2021-01-25,-0.5238712243628258,59090,0,-0.022508038585209,-0.0,-0.022508038585209,1.198637027373299,1.1704154002026348,3
2021-01-28,-1.21354296569188,57760,0,-0.007963988919667542,-0.0,-0.007963988919667542,1.198637027373299,1.1610942249240128,3
2021-02-02,0.5431612753278067,57300,0,0.01588132635253059,0.0,0.01588132635253059,1.198637027373299,1.1795339412360697,3
2021-02-05,0.657334042556046,58210,0,0.045181240336712,0.0,0.045181240336712,1.198637027373299,1.2328267477203656,3
2021-02-10,1.3428066790971767,60840,0,0.10733070348454965,0.0,0.10733070348454965,1.198637027373299,1.3651469098277618,3
2021-02-22,-1.8512255797711323,67370,-1,0.041264657859581444,-0.041264657859581444,0.041264657859581444,1.149175680540914,1.4214792299898693,3
2021-02-25,-1.7683026448279648,70150,-1,-0.048039914468995026,0.048039914468995026,-0.048039914468995026,1.2043819819439485,1.353191489361703,3
2021-03-02,-0.4251911078176622,66780,0,-0.011530398322851187,-0.0,-0.011530398322851187,1.2043819819439485,1.3375886524822702,3
2021-03-05,-1.2774548891710311,66010,-1,-0.009241024087259464,0.009241024087259464,-0.009241024087259464,1.215511704849354,1.3252279635258366,3
2021-03-10,-0.7821815893654147,65400,0,0.03241590214067269,0.0,0.03241590214067269,1.215511704849354,1.3681864235055732,3
2021-03-15,-0.5588581093184971,67520,0,-0.008886255924170583,-0.0,-0.008886255924170583,1.215511704849354,1.356028368794327,3
2021-03-18,-0.28620809172302075,66920,0,0.001793185893604221,0.0,0.001793185893604221,1.215511704849354,1.3584599797365762,3
2021-03-23,-1.162436732448103,67040,0,-0.012977326968973801,-0.0,-0.012977326968973801,1.215511704849354,1.3408308004052691,3
2021-03-26,-0.7738578821632829,66170,0,-0.008614175608281704,-0.0,-0.008614175608281704,1.215511704849354,1.3292806484295852,3
2021-03-31,-0.1558094861248665,65600,0,0.02149390243902438,0.0,0.02149390243902438,1.215511704849354,1.3578520770010136,3
2021-04-06,-0.7107643795371599,67010,0,-0.002835397701835496,-0.0,-0.002835397701835496,1.215511704849354,1.3540020263424524,3
2021-04-09,-0.18162151535105148,66820,0,-0.007333133792277735,-0.0,-0.007333133792277735,1.215511704849354,1.344072948328268,3
2021-04-14,-0.32160241125986544,66330,0,0.05020352781546822,0.0,0.05020352781546822,1.215511704849354,1.4115501519756846,3
2021-04-19,-0.757899280530033,69660,0,-0.007321274763135266,-0.0,-0.007321274763135266,1.215511704849354,1.4012158054711252,3
2021-04-22,-0.8923539854494248,69150,0,0.04815618221258133,0.0,0.04815618221258133,1.215511704849354,1.4686930091185417,3
2021-04-27,-1.5044181107844858,72480,-1,-0.008140176600441529,0.008140176600441529,-0.008140176600441529,1.2254061847867315,1.456737588652483,3
2021-04-30,-1.4998832298164924,71890,-1,0.08109611907080261,-0.08109611907080261,0.08109611907080261,1.1260304989151688,1.5748733535967585,3
2021-05-10,-2.649540082141754,77720,-1,-0.02251672671127125,0.02251672671127125,-0.02251672671127125,1.151385019927798,1.5394123606889571,3
2021-05-13,-2.090826475248509,75970,-1,0.0017112017901803611,-0.0017112017901803611,0.0017112017901803611,1.1494147678205107,1.542046605876394,3
2021-05-18,-0.9245264716880972,76100,0,-0.05177398160315372,-0.0,-0.05177398160315372,1.1494147678205107,1.4622087132725439,3
2021-05-21,-1.0399250239237132,72160,0,-0.005266075388026592,-0.0,-0.005266075388026592,1.1494147678205107,1.4545086119554214,3
2021-05-26,-0.5630949275821611,71780,0,0.030231262190025143,0.0,0.030231262190025143,1.1494147678205107,1.4984802431610953,3
2021-05-31,-1.219398967520847,73950,-1,-0.012576064908722095,0.012576064908722095,-0.012576064908722095,1.1638698825476652,1.4796352583586636,3
2021-06-03,-0.9763353809834954,73020,0,-0.021911804984935612,-0.0,-0.021911804984935612,1.1638698825476652,1.4472137791286737,3
2021-06-08,-0.5556513896223004,71420,0,0.004900588070568368,0.0,0.004900588070568368,1.1638698825476652,1.4543059777102338,3
2021-06-11,-0.7258653587197541,71770,0,-0.04138219311690117,-0.0,-0.04138219311690117,1.1638698825476652,1.3941236068895653,3
2021-06-17,-0.2237872988120673,68800,0,-0.01933139534883721,-0.0,-0.01933139534883721,1.1638698825476652,1.3671732522796363,3
2021-06-22,0.1375681419323798,67470,0,0.018230324588706104,0.0,0.018230324588706104,1.1638698825476652,1.392097264437691,3
2021-06-25,-0.11483860927963838,68700,0,-0.004512372634643325,-0.0,-0.004512372634643325,1.1638698825476652,1.3858156028368804,3
2021-06-30,-0.2253620478785581,68390,0,0.01652288346249442,0.0,0.01652288346249442,1.1638698825476652,1.4087132725430607,3
2021-07-05,-0.010736824154228391,69520,0,-0.011219792865362455,-0.0,-0.011219792865362455,1.1638698825476652,1.3929078014184406,3
2021-07-08,0.02558029162230763,68740,0,0.006691882455629905,0.0,0.006691882455629905,1.1638698825476652,1.4022289766970628,3
2021-07-13,0.6288394789383576,69200,0,0.002023121387283222,0.0,0.002023121387283222,1.1638698825476652,1.405065856129687,3
2021-07-16,0.9392298221469166,69340,0,-0.019036631093164114,-0.0,-0.019036631093164114,1.1638698825476652,1.3783181357649452,3
2021-07-21,1.289448404693067,68020,0,0.04042928550426339,0.0,0.04042928550426339,1.1638698825476652,1.4340425531914902,3
2021-07-26,0.713448296239381,70770,0,0.011869436201780381,0.0,0.011869436201780381,1.1638698825476652,1.451063829787235,3
2021-07-29,0.958074092772154,71610,0,-0.016198854908532345,-0.0,-0.016198854908532345,1.1638698825476652,1.4275582573454921,3
2021-08-03,1.2175998615891515,70450,0,-0.001703335699077324,-0.0,-0.001703335699077324,1.1638698825476652,1.425126646403243,3
2021-08-06,1.685336268167936,70330,1,-0.007962462675956239,-0.007962462675956239,-0.007962462675956239,1.1546026120482098,1.4137791286727466,3
2021-08-11,1.4690042636647438,69770,1,-0.001576608857675188,-0.001576608857675188,-0.001576608857675188,1.1527822553429596,1.4115501519756848,3
2021-08-16,2.183478060031658,69660,1,-0.043784094171691046,-0.043784094171691046,-0.043784094171691046,1.102308728515569,1.3497467071935165,3
2021-08-19,1.4174622117871043,66610,1,0.029274883651103423,0.029274883651103423,0.029274883651103423,1.134578688290458,1.3892603850050667,3
2021-08-24,2.3212820836362478,68560,1,0.008313885647607933,0.008313885647607933,0.008313885647607933,1.1440114457631179,1.4008105369807506,3
2021-08-27,2.3271669700421165,69130,1,-0.0033270649500940497,-0.0033270649500940497,-0.0033270649500940497,1.140205245379413,1.3961499493414395,3
2021-09-01,2.090323580425518,68900,1,0.008853410740203183,0.008853410740203183,0.008853410740203183,1.150299950744891,1.4085106382978732,3
2021-09-06,1.657525353476863,69510,1,-0.0030211480362537513,-0.0030211480362537513,-0.0030211480362537513,1.1468247243075953,1.404255319148937,3
2021-09-09,0.7359719317327666,69300,0,0.007792207792207684,0.0,0.007792207792207684,1.1468247243075953,1.4151975683890585,3
2021-09-14,0.7191773086573341,69840,0,-0.00816151202749138,-0.0,-0.00816151202749138,1.1468247243075953,1.4036474164133748,3
2021-09-17,0.8311826996760283,69270,0,-0.0025985275010826925,-0.0,-0.0025985275010826925,1.1468247243075953,1.400000000000001,3
2021-09-24,1.584591088071732,69090,1,-0.01056592849905924,-0.01056592849905924,-0.01056592849905924,1.134707456269608,1.385207700101318,3
2021-09-29,1.4067057287381985,68360,1,0.02779403159742544,0.02779403159742544,0.02779403159742544,1.1662455511629997,1.423708206686931,3
2021-10-11,1.4655462013650338,70260,1,0.0315969257045261,0.0315969257045261,0.0315969257045261,1.203095325196331,1.4686930091185422,3
2021-10-14,0.29326869893227975,72480,0,0.04594370860927155,0.0,0.04594370860927155,1.203095325196331,1.5361702127659587,3
2021-10-19,1.1339115040162557,75810,0,-0.045112781954887216,-0.0,-0.045112781954887216,1.203095325196331,1.4668693009118552,3
2021-10-22,0.2682789439497321,72390,0,-0.0252797347699959,-0.0,-0.0252797347699959,1.203095325196331,1.4297872340425541,3
2021-10-27,0.603938482815462,70560,0,-0.005952380952380931,-0.0,-0.005952380952380931,1.203095325196331,1.4212765957446818,3
2021-11-01,1.432201434024774,70140,1,0.00014257199885947536,0.00014257199885947536,0.00014257199885947536,1.2032668529016628,1.4214792299898693,3
2021-11-04,2.0613756930879363,70150,1,0.005702066999287325,0.005702066999287325,0.005702066999287325,1.2101279611149296,1.4295845997973669,3
2021-11-09,1.9290804184097572,70550,1,0.00028348688873136574,0.00028348688873136574,0.00028348688873136574,1.210471016525593,1.4299898682877417,3
2021-11-12,1.3392197531051935,70570,0,-0.011194558594303516,-0.0,-0.011194558594303516,1.210471016525593,1.413981762917934,3
2021-11-17,1.9728252708299268,69780,1,0.005732301519060012,0.005732301519060012,0.005732301519060012,1.2174098013724008,1.4220871327254316,3
2021-11-22,1.6792400260347777,70180,1,0.02550584212026208,0.02550584212026208,0.02550584212026208,1.2484608635618648,1.4583586626139826,3
2021-11-25,0.9613789133470062,71970,0,-0.035014589412255104,-0.0,-0.035014589412255104,1.2484608635618648,1.4072948328267485,3
2021-11-30,0.8452421053927414,69450,0,0.00014398848092156413,0.0,0.00014398848092156413,1.2484608635618648,1.407497467071936,3
2021-12-03,0.8262802624909208,69460,0,0.0015836452634609977,0.0,0.0015836452634609977,1.2484608635618648,1.4097264437689978,3
2021-12-08,0.9460853564066457,69570,0,0.0,0.0,0.0,1.2484608635618648,1.4097264437689978,3
2021-12-13,0.5669707540023946,69570,0,-0.017105074026160683,-0.0,-0.017105074026160683,1.2484608635618648,1.385612968591693,3
2021-12-16,0.3171668340715189,68380,0,0.01243053524422355,0.0,0.01243053524422355,1.2484608635618648,1.4028368794326251,3
2021-12-21,0.13580768080528802,69230,0,0.00751119456882865,0.0,0.00751119456882865,1.2484608635618648,1.413373860182372,3
2021-12-24,-0.18479709184338525,69750,0,0.006451612903225712,0.0,0.006451612903225712,1.2484608635618648,1.4224924012158064,3
2021-12-29,-0.1400724989611082,70200,0,-0.006695156695156745,-0.0,-0.006695156695156745,1.2484608635618648,1.4129685916919967,3
2022-01-04,0.030472119509116612,69730,0,-0.0030116162340455555,-0.0,-0.0030116162340455555,1.2484608635618648,1.4087132725430607,3
2022-01-07,-0.18043673615336453,69520,0,0.023734177215189778,0.0,0.023734177215189778,1.2484608635618648,1.4421479229989875,3
2022-01-12,-0.45635497940267056,71170,0,-0.013769846845581024,-0.0,-0.013769846845581024,1.2484608635618648,1.4222897669706187,3
2022-01-17,-0.25559906850053055,70190,0,0.014104573301040091,0.0,0.014104573301040091,1.2484608635618648,1.442350557244175,3
2022-01-20,-0.1770438660111987,71180,0,-0.022618713121663414,-0.0,-0.022618713121663414,1.2484608635618648,1.4097264437689976,3
2022-01-25,-0.3190952261116504,69570,0,0.010349288486416475,0.0,0.010349288486416475,1.2484608635618648,1.424316109422493,3
2022-01-28,-0.09296292787424562,70290,0,0.0022762839664247636,0.0,0.0022762839664247636,1.2484608635618648,1.427558257345492,3
2022-02-09,0.08144598610119969,70450,0,0.012916962384669883,0.0,0.012916962384669883,1.2484608635618648,1.4459979736575486,3
2022-02-14,-0.4774179016412679,71360,0,-0.002802690582959677,-0.0,-0.002802690582959677,1.2484608635618648,1.4419452887537998,3
2022-02-17,0.11540059529554557,71160,0,-0.0009836987071388803,-0.0,-0.0009836987071388803,1.2484608635618648,1.4405268490374876,3
2022-02-22,-0.1220660765528772,71090,0,-0.005626670417780311,-0.0,-0.005626670417780311,1.2484608635618648,1.43242147922999,3
2022-02-25,-0.656855121538784,70690,0,0.011741406139482269,0.0,0.011741406139482269,1.2484608635618648,1.4492401215805473,3
2022-03-02,-0.22678475420051736,71520,0,0.048378076062639774,0.0,0.048378076062639774,1.2484608635618648,1.5193515704154004,3
2022-03-07,-0.9810411577760316,74980,0,-0.04054414510536142,-0.0,-0.04054414510536142,1.2484608635618648,1.4577507598784196,3
2022-03-10,-0.18564544842810107,71940,0,-0.008062274117319967,-0.0,-0.008062274117319967,1.2484608635618648,1.4459979736575483,3
2022-03-15,0.49135129588702353,71360,0,0.01989910313901344,0.0,0.01989910313901344,1.2484608635618648,1.4747720364741643,3
2022-03-18,0.2674214317105589,72780,0,0.005496015388843034,0.0,0.005496015388843034,1.2484608635618648,1.4828774062816616,3
2022-03-23,0.5029353472425254,73180,0,-0.0032795845859524553,-0.0,-0.0032795845859524553,1.2484608635618648,1.4780141843971633,3
2022-03-28,0.6793674004563844,72940,0,0.005209761447765304,0.0,0.005209761447765304,1.2484608635618648,1.4857142857142858,3
2022-03-31,0.34817214874755853,73320,0,0.0012274959083469206,0.0,0.0012274959083469206,1.2484608635618648,1.4875379939209725,3
2022-04-07,0.4574538768097283,73410,0,-0.000817327339599494,-0.0,-0.000817327339599494,1.2484608635618648,1.4863221884498479,3
2022-04-12,0.816366616931062,73350,0,0.022085889570552242,0.0,0.022085889570552242,1.2484608635618648,1.5191489361702128,3
2022-04-15,1.2643236113251481,74970,0,-0.006535947712418277,-0.0,-0.006535947712418277,1.2484608635618648,1.5092198581560285,3
2022-04-20,0.6346790634394056,74480,0,-0.015306122448979553,-0.0,-0.015306122448979553,1.2484608635618648,1.4861195542046608,3
2022-04-25,0.22289493383097092,73340,0,-0.0002727024815926127,-0.0,-0.0002727024815926127,1.2484608635618648,1.485714285714286,3
2022-04-28,1.259643703748556,73320,0,-0.017321331151118335,-0.0,-0.017321331151118335,1.2484608635618648,1.4599797365754816,3
2022-05-06,0.8073235496711973,72050,0,-0.006523247744621763,-0.0,-0.006523247744621763,1.2484608635618648,1.4504559270516721,3
2022-05-11,1.288305693060062,71580,0,-0.004330818664431413,-0.0,-0.004330818664431413,1.2484608635618648,1.4441742654508616,3
2022-05-16,0.8868313202863461,71270,0,0.0036480987792899544,0.0,0.0036480987792899544,1.2484608635618648,1.4494427558257348,3
2022-05-19,1.3921142494926688,71530,1,-0.0008388088913742209,-0.0008388088913742209,-0.0008388088913742209,1.2474136434889764,1.4482269503546101,3
2022-05-24,1.5758535582631947,71470,1,0.0060165104239540135,0.0060165104239540135,0.0060165104239540135,1.2549187206780104,1.4569402228976698,3
2022-05-27,1.0215490185482352,71900,0,-0.004172461752433909,-0.0,-0.004172461752433909,1.2549187206780104,1.4508611955420467,3
2022-06-01,1.2691539778652623,71600,0,0.012011173184357515,0.0,0.012011173184357515,1.2549187206780104,1.4682877406281662,3
2022-06-07,1.2091617430925719,72460,0,0.0026221363510903206,0.0,0.0026221363510903206,1.2549187206780104,1.4721377912867277,3
2022-06-10,0.9336067452258341,72650,0,-0.027253957329662737,-0.0,-0.027253957329662737,1.2549187206780104,1.4320162107396153,3
2022-06-15,0.10187193124682527,70670,0,-0.037781236734116264,-0.0,-0.037781236734116264,1.2549187206780104,1.3779128672745697,3
2022-06-20,-0.0392820918325968,68000,0,-0.026617647058823524,-0.0,-0.026617647058823524,1.2549187206780104,1.3412360688956437,3
2022-06-23,-0.35446680236772365,66190,0,-0.01964042906783503,-0.0,-0.01964042906783503,1.2549187206780104,1.314893617021277,3
2022-06-28,-0.38370003853932705,64890,0,-0.05023886577284631,-0.0,-0.05023886577284631,1.2549187206780104,1.2488348530901727,3
2022-07-01,-0.7473337860149193,61630,0,-0.06506571474931044,-0.0,-0.06506571474931044,1.2549187206780104,1.1675785207700105,3
2022-07-06,-2.0175729351881007,57620,-1,0.014925373134328401,-0.014925373134328401,0.014925373134328401,1.236188590518637,1.18500506585613,3
2022-07-11,-0.9681750237524278,58480,0,-0.051812585499316,-0.0,-0.051812585499316,1.236188590518637,1.1236068895643367,3
2022-07-14,-1.8170300223558422,55450,-1,0.010459873760144234,-0.010459873760144234,0.010459873760144234,1.2232582139180814,1.135359675785208,3
2022-07-19,0.07574338825736139,56030,0,0.013028734606460812,0.0,0.013028734606460812,1.2232582139180814,1.150151975683891,3
2022-07-22,0.2452353641976343,56760,0,0.02871740662438338,0.0,0.02871740662438338,1.2232582139180814,1.1831813576494432,3
2022-07-27,0.4610041321303507,58390,0,0.04195923959582126,0.0,0.04195923959582126,1.2232582139180814,1.2328267477203654,3
2022-08-01,0.2692845018728099,60840,0,-0.034352399737015094,-0.0,-0.034352399737015094,1.2232582139180814,1.1904761904761911,3
2022-08-04,0.7207051619722323,58750,0,0.04204255319148942,0.0,0.04204255319148942,1.2232582139180814,1.240526849037488,3
2022-08-09,0.6651232676294001,61220,0,0.027932048350212346,0.0,0.027932048350212346,1.2232582139180814,1.2751773049645398,3
2022-08-12,0.8856932199356322,62930,0,-0.01541395201017004,-0.0,-0.01541395201017004,1.2232582139180814,1.2555217831813585,3
2022-08-17,1.4402496560678573,61960,1,0.013072950290510033,0.013072950290510033,0.013072950290510033,1.2392498077410905,1.271935157041541,3
